,SP5448_04740
SRX1726505,0.10561544140000001
SRX1726506,-0.0433639015
SRX1726507,-0.0622515399
SRX1726508,2.7368818124
SRX1726509,2.7439708876999997
SRX1726510,1.2730417379
SRX1726511,1.9396264954
SRX1726512,1.9000012049000001
SRX1726513,2.1727204876
SRX1081650,0.28412805
SRX1081651,-0.4576247962
SRX1081652,-0.5197613689
SRX1081653,-0.36084949120000004
SRX1081654,-0.7579410973
SRX1081655,-0.3234274527
SRX1081656,-0.022018769
SRX1081657,-0.5005516167
SRX1081658,-0.3972670961
SRX1081659,0.9299634099
SRX1081660,0.42544427300000004
SRX1081661,-0.7713421045000001
SRX1081662,-0.12512286350000001
SRX1081663,-0.2929744029
SRX1081664,0.0412942044
SRX1081665,0.42907796410000004
SRX1081666,0.1314238442
SRX1081668,0.41859242
SRX1081669,0.6061733423
SRX1081670,0.8230075750000001
SRX1081671,0.4397759761
SRX1081672,2.6387018253
SRX1081673,3.14397954
SRX1081674,2.8465034551
SRX1081675,3.2499910237
SRX1081676,2.8971318412000002
SRX1081677,3.226365173
SRX1081678,2.9211182656
SRX1081679,3.2341900757
SRX1081680,2.4569415273
SRX1081681,2.9906668414
SRX1081682,2.9364483486
SRX1081683,3.1554770722
SRX1081684,2.8238757531000003
SRX1081685,2.9449120094000003
SRX1081686,2.9572032888
SRX1081687,3.1837330646
SRX1081688,3.4143578939
SRX1081689,2.925006313
SRX1081690,2.6213902411000003
SRX1081691,2.488570926
SRX1081692,2.7002678228
SRX1962715,0.0438832108
SRX1962716,0.078595988
SRX1962717,-0.12247919880000001
SRX1962718,-3.5747320351000003
SRX1962719,-2.6607059212
SRX1962720,-2.7808204839
SRX1962721,-2.5079209769
SRX4892146,-0.028117747000000002
SRX4892147,0.07338987050000001
SRX4892148,0.0884080732
SRX4892149,-0.1336801967
SRX4892150,0.23899652200000002
SRX4892151,0.44426574090000004
SRX4892152,0.33845618120000004
SRX4892153,0.33320491
SRX4892154,0.0438212846
SRX4892155,0.3779586153
SRX4892156,0.17348715550000002
SRX4892157,0.1624760055
SRX4892158,-0.1232763416
SRX4892159,-0.08268586950000001
SRX4892160,0.1305094991
SRX4892161,0.1636683507
SRX7620814,0.059435240400000006
SRX7620815,0.1336182643
SRX7620816,0.48536833230000004
SRX7620817,2.5257029833
SRX7620818,2.5273987901
SRX7620819,2.0570323398
SRX7620856,-0.1529440688
SRX7620857,3.9932751315
SRX7620858,0.17924715870000002
SRX7620859,3.9581344239
SRX7620860,-0.1742438348
SRX7620861,4.0522048784
SRX7620862,-0.2632381186
SRX7620863,2.3330900029
SRX7620864,-0.3842513893
SRX7620865,2.5781601369000002
SRX7620866,-0.030932329
SRX7620867,3.4278124108
SRX2161502,0.2780935789
SRX2161503,-0.3958537044
SRX2161504,0.1177601255
SRX2161505,-0.045930491000000004
SRX2161506,0.3075758649
SRX2161507,-0.2826718714
SRX2161508,-0.21662547170000002
SRX2161509,-0.8082813339
SRX2161510,0.2451270234
SRX2161511,-0.5102455551
SRX2161512,-0.29664719700000003
SRX2161513,-0.48184657700000005
SRX2161514,2.9783796444
SRX2161515,3.1213963636
SRX2161516,2.9684649409
SRX2161517,3.0258627528
SRX2161518,2.8677947626
SRX2161519,2.6673189589
SRX2161520,2.2821283955
SRX2161521,2.436242648
SRX2161522,2.0610466
SRX2161523,2.8286811082
SRX2161524,2.6005664228
SRX2161525,2.6182182117
