,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.15095811953730784,2.0,0.0,-0.10674350999999938,1.0,0.10674351000000026,,,,,,,,
1,fur__wt_dpd,-0.4060501959999998,0.34721273014524934,2.0,2.0,-0.1605337199999992,3.0,-0.6515666720000004,,,,,,,,
2,fur__wt_fe,-0.14340849299999944,0.1324887916402046,2.0,4.0,-0.0497247699999992,5.0,-0.2370922159999997,,,,,,,,
3,fur__delfur_dpd,-0.33489392200000007,0.132220806655416,2.0,6.0,-0.241399693,7.0,-0.4283881510000001,,,,,,,,
4,fur__delfur_fe2,-0.10878682999999967,0.057323272917823014,2.0,8.0,-0.06825315499999984,9.0,-0.1493205049999995,,,,,,,,
5,acid__wt_ph5,0.25551130099999986,0.06394785512327147,2.0,10.0,0.2102933389999997,11.0,0.300729263,,,,,,,,
6,acid__delgadx_ph5,-0.10372947999999926,,1.0,12.0,-0.10372947999999926,,,,,,,,,,
7,acid__delgadw_ph5,0.26072776799999975,0.06786026562986769,2.0,13.0,0.3087122219999996,14.0,0.2127433139999999,,,,,,,,
8,acid__delgade_ph5,0.4691678690000014,0.013004846290073938,2.0,15.0,0.4783636840000014,16.0,0.4599720540000014,,,,,,,,
9,oxidative__wt_pq,0.05900207299999983,0.25281825568129684,2.0,17.0,0.2377715759999992,18.0,-0.11976742999999955,,,,,,,,
10,oxidative__deloxyr_pq,0.20950575549999995,0.14196530025005746,2.0,19.0,0.30989038199999985,20.0,0.10912112900000004,,,,,,,,
11,oxidative__delsoxr_pq,-0.1657731409999994,0.1180564197954934,2.0,21.0,-0.24925163599999856,22.0,-0.08229464600000025,,,,,,,,
12,oxidative__delsoxs_pq,-0.23480291300000022,0.07834376147127496,2.0,23.0,-0.17940550800000032,24.0,-0.2902003180000001,,,,,,,,
