,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.1330186450160341,3.0,0.0,-0.1531492163,2.0,0.0664282743,4.0,0.0867209419,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.9319258720666667,0.4551675585948942,3.0,1.0,-1.0121983867,3.0,-1.3416170805,5.0,-0.441962149,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.3767054626,0.8878406040652052,4.0,6.0,-0.4890032742,20.0,-2.1198617894,40.0,-2.1610316078,63.0,-0.7369251790000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0207089059,0.2419895135319526,4.0,7.0,0.2604832742,33.0,-0.1328025525,81.0,-0.2920007618,82.0,0.0814844165,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.265988193775,0.16611551134208385,4.0,8.0,-2.2385589315,51.0,-2.2348568569,65.0,-2.4944504364,76.0,-2.0960865503,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.0281041090666667,0.43513178994582347,3.0,9.0,-1.6877098826,22.0,-1.8782410676999999,49.0,-2.5183613769,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.26051677205,0.28168112136581686,2.0,10.0,-0.061338141000000006,26.0,-0.4596954031,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.0493476980333334,0.35263084474236944,3.0,11.0,-1.076235063,54.0,-0.6840428002000001,83.0,-1.3877652309,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.676653995425,0.3907774271640109,4.0,12.0,-2.6917964315000003,48.0,-3.1892909214,64.0,-2.5798265094,78.0,-2.2457021194,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.44846122275000005,0.23730284011366934,4.0,13.0,-0.32927043380000004,38.0,-0.8032039735000001,67.0,-0.3546298346,72.0,-0.3067406491,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.4474149517666666,0.6355856366601086,3.0,14.0,-1.9362441817,41.0,-1.6770821752,85.0,-0.7289184984,,,,,,,,,,,,,,,,,,,,,,
