,SP5448_06585
SRX1726505,-0.24627397880000002
SRX1726506,0.3095478307
SRX1726507,-0.0632738518
SRX1726508,0.0218848478
SRX1726509,0.1387015539
SRX1726510,-0.2271787844
SRX1726511,-0.22825177900000002
SRX1726512,-0.23604468180000002
SRX1726513,-0.14643932310000002
SRX1081650,0.409441781
SRX1081651,-0.1227042025
SRX1081652,0.0146701285
SRX1081653,-0.025572845400000002
SRX1081654,-0.1447128526
SRX1081655,0.046996465700000004
SRX1081656,0.0260030318
SRX1081657,-0.31182264590000003
SRX1081658,-0.0689872002
SRX1081659,0.22344697300000002
SRX1081660,0.220783429
SRX1081661,-0.6843803281
SRX1081662,-0.1734962142
SRX1081663,0.13750352230000001
SRX1081664,0.0082357166
SRX1081665,-0.1458277715
SRX1081666,0.43940727620000003
SRX1081668,0.1831416269
SRX1081669,-0.1976368811
SRX1081670,0.2888377425
SRX1081671,-0.1233267521
SRX1081672,1.0369055186
SRX1081673,1.5827957322000001
SRX1081674,1.2958838628
SRX1081675,1.4276122506
SRX1081676,1.2639971337
SRX1081677,1.3804057409000001
SRX1081678,0.8428942732
SRX1081679,1.3908782562
SRX1081680,1.1182262191
SRX1081681,1.2693406241
SRX1081682,1.1906821816
SRX1081683,1.7248609204
SRX1081684,1.3788040371
SRX1081685,1.5875305531000001
SRX1081686,1.4380734452000001
SRX1081687,1.4261282738
SRX1081688,1.5840112281
SRX1081689,1.3930354926000001
SRX1081690,0.9568956122000001
SRX1081691,1.0219043751
SRX1081692,1.0400595561000001
SRX1962715,-0.0409004414
SRX1962716,0.0860627261
SRX1962717,-0.045162284600000005
SRX1962718,-0.4601955674
SRX1962719,-0.3758018618
SRX1962720,-0.5509620067000001
SRX1962721,-0.3060162943
SRX4892146,-0.0710180327
SRX4892147,0.0451165695
SRX4892148,0.0376494077
SRX4892149,-0.0117479446
SRX4892150,-0.4138321445
SRX4892151,-0.24808583550000002
SRX4892152,-0.3659448677
SRX4892153,-0.38817083420000004
SRX4892154,-0.0479005048
SRX4892155,-0.0541162096
SRX4892156,-0.12538384500000002
SRX4892157,-0.1527952047
SRX4892158,-0.1750802103
SRX4892159,-0.1884233873
SRX4892160,0.0839989384
SRX4892161,0.0671390785
SRX7620814,0.2124632019
SRX7620815,0.3168287799
SRX7620816,0.3366084501
SRX7620817,1.0231247956
SRX7620818,1.0223124183
SRX7620819,0.6819815726
SRX7620856,-0.1597563432
SRX7620857,0.5452046398
SRX7620858,0.0225646415
SRX7620859,0.5708700494
SRX7620860,-0.24929533040000001
SRX7620861,0.7366759155
SRX7620862,-0.4815800174
SRX7620863,0.3613743883
SRX7620864,-0.3874007152
SRX7620865,0.7757228547
SRX7620866,0.0030803007
SRX7620867,0.6549322818000001
SRX2161502,0.1187674801
SRX2161503,-0.1764144421
SRX2161504,0.057646962
SRX2161505,0.7072337324
SRX2161506,0.655683015
SRX2161507,0.3381125875
SRX2161508,0.4582546341
SRX2161509,0.21436013010000002
SRX2161510,0.40208236740000003
SRX2161511,0.5691124839
SRX2161512,0.6357012848
SRX2161513,0.5611550708
SRX2161514,1.2450592874
SRX2161515,1.259675378
SRX2161516,1.2172247446
SRX2161517,0.5544979724
SRX2161518,0.5932836688
SRX2161519,0.49265914660000004
SRX2161520,0.8324881697000001
SRX2161521,0.9469415671
SRX2161522,0.8794607774000001
SRX2161523,0.3839114494
SRX2161524,0.4832346417
SRX2161525,0.5959255599000001
