,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-5.782411586589357e-19,0.009210873720515714,3.0,0.0,-0.009805010500000001,2.0,0.0013336789000000001,4.0,0.0084713316,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8402998983000001,0.22712591573943966,3.0,1.0,-0.774468461,3.0,-1.0930697686,5.0,-0.6533614653,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.3719685059,0.13362687656881708,4.0,6.0,0.5699699346,20.0,0.3335180708,40.0,0.3010576839,63.0,0.2833283343,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.24068569617500002,0.11508350290167375,4.0,7.0,0.14534975860000002,33.0,0.1373027548,81.0,0.329772163,82.0,0.3503181083,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.259940711275,0.27173560652383544,4.0,8.0,-0.09572549999999999,51.0,0.0370372465,65.0,-0.4884628138,76.0,-0.49261177780000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.3364253718333334,0.28616899039950167,3.0,9.0,0.3030817806,22.0,0.0683888171,49.0,0.6378055178,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.047849914400000006,0.2263285121257789,2.0,10.0,0.2078883401,26.0,-0.1121885113,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.5836523484333334,0.1284822491176691,3.0,11.0,0.7182815691000001,54.0,0.4623570189,83.0,0.5703184573,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5930572605500001,0.07581214315980256,4.0,12.0,-0.4972236458,48.0,-0.5673333956000001,64.0,-0.6517703562,78.0,-0.6559016446,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.036960016275,0.10963947687105254,4.0,13.0,0.0999902523,38.0,0.09906473980000001,67.0,-0.126610578,72.0,0.07539565100000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.45114264750000005,0.1478831922555385,3.0,14.0,0.5703194269,41.0,0.28564339910000003,85.0,0.4974651165,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.343952475475,0.05229542426512013,4.0,15.0,0.2708743777,52.0,0.39086516660000004,71.0,0.3697022815,80.0,0.34436807610000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.8293118320666667,0.23606586650000613,3.0,16.0,-0.7198006473,53.0,-1.100244594,77.0,-0.6678902549,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.2207618303666665,0.35019760599955974,3.0,17.0,-1.1248392167,50.0,-1.6089252864999999,66.0,-0.9285209879,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.9070941546000001,0.4917628424671585,3.0,18.0,-0.9491645455000001,25.0,-1.3764702711,62.0,-0.3956476472,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.09842060725,0.3189260735376516,4.0,19.0,0.3840333302,28.0,0.0038142376,56.0,-0.3104312689,73.0,0.3162661301,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.2222886303249998,0.4214795275405946,4.0,21.0,-1.0325289018,34.0,-1.7074263186,45.0,-1.404708402,58.0,-0.7444908989,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.391256254575,0.051283190312458524,4.0,23.0,0.3460386328,42.0,0.403022902,70.0,0.4587130224,79.0,0.3572504611,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.05854582652499999,0.14683516313843847,4.0,24.0,0.014223353900000001,29.0,0.2764291423,68.0,-0.018684951300000002,74.0,-0.0377842388,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.105154968675,0.19024817707396777,4.0,27.0,0.060015615300000005,31.0,0.3698211831,69.0,-0.0833527283,75.0,0.07413580460000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.010002846375,0.37309012368292044,4.0,30.0,-0.7941081997,32.0,-1.1837143505,59.0,-0.6188367147,86.0,-1.4433521206,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.192686092,,1.0,35.0,0.192686092,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.754373336275,0.10270064290342802,4.0,36.0,-0.6257806384,44.0,-0.8656559957000001,60.0,-0.7271637824,61.0,-0.7988929286,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.50000003337858e-11,0.037741555190273834,4.0,37.0,0.0012030448,46.0,0.0016095075,57.0,0.0447742495,84.0,-0.0475868019,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.3144106069,0.03423740012700162,2.0,39.0,0.2902011091,43.0,0.33862010470000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.32301486005,0.013794011045450227,2.0,47.0,0.3132610213,55.0,0.3327686988,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.20269417795989528,3.0,87.0,-0.0476749598,90.0,0.22228206520000002,93.0,-0.17460710540000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.19165930760000002,0.2239719267690237,3.0,88.0,0.3213972846,91.0,-0.0669607247,94.0,0.3205413629,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.1494674945,0.06293197474500739,3.0,89.0,-0.0775304654,92.0,-0.1765348109,95.0,-0.1943372072,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-5.204170427930421e-18,0.1932431772886982,4.0,96.0,0.038130986400000004,97.0,0.1754859016,98.0,-0.2755736885,99.0,0.0619568005,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.24863292550000002,0.14715683807386407,2.0,100.0,-0.3526885236,104.0,-0.1445773274,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.10004042075,0.043438410388963115,2.0,101.0,-0.1307560153,105.0,-0.06932482620000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333327589903535e-12,0.4534039928977185,12.0,102.0,0.22136546210000002,110.0,-0.4195464828,117.0,-0.1218296115,125.0,0.3290717436,131.0,0.24158340420000002,134.0,0.5730518181,138.0,-0.6543242004000001,159.0,-0.5711305462,162.0,0.3131069435,164.0,-0.5324964111,170.0,0.6248926358,174.0,-0.0037447554,,,,
33,immunity_isolated__WT_npr1,-0.31989877995,0.2181936426788368,2.0,103.0,-0.1656125756,126.0,-0.4741849843,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.1807021190642857,0.5441087275827702,14.0,106.0,-0.5141989254,113.0,-0.6655108041000001,121.0,-1.0862004532,127.0,0.0771200907,136.0,0.3210477887,142.0,-0.1875716211,145.0,-0.4907468438,150.0,0.2796528728,160.0,-0.6326433789,161.0,-0.4172509454,163.0,0.2646734655,167.0,-0.7054197882000001,172.0,0.7874431069000001,176.0,0.4397757686
35,immunity_isolated__AvrRpt2_npr1,-0.17158461206666664,0.2567926256563129,3.0,107.0,-0.2532125845,128.0,-0.3776412563,146.0,0.1161000046,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.46704641630000004,0.44621366392713957,3.0,108.0,-0.9575363894000001,129.0,-0.085158378,147.0,-0.3584444815,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.004738306350000002,0.05683460860404002,2.0,109.0,0.0354498308,148.0,-0.0449264435,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.4833661689,0.42287078953632173,4.0,111.0,-1.078342648,119.0,-0.41029258490000003,140.0,-0.3654724695,165.0,-0.0793569732,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.350301328875,0.38750106875022355,4.0,112.0,-0.3371817521,120.0,-0.9018363789,141.0,-0.0569835401,166.0,-0.1052036444,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.2803402068,0.4676261207867277,3.0,114.0,-0.4894831069,122.0,-0.6068935929,143.0,0.2553560794,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.6607207186,0.5536040186051759,4.0,115.0,-0.8459952488,123.0,-1.3470207693,144.0,-0.09401992220000001,168.0,-0.3558469341,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.8793194809333333,0.2932759115585954,3.0,116.0,-0.6938942897,124.0,-0.7266265262,169.0,-1.2174376269,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.5257478370499999,1.1188430061757286,2.0,118.0,-1.3168893138,139.0,0.2653936397,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.09800014480000001,0.10159494141923502,3.0,130.0,-0.041890827000000005,152.0,-0.0368340636,156.0,-0.2152755438,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.35578499265,0.28091526292065916,2.0,132.0,0.1571479053,135.0,0.55442208,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.0762197319,0.01951680887127455,2.0,133.0,0.062419264,137.0,0.0900201998,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.59139584455,0.07628441726931953,2.0,149.0,0.6453370733,151.0,0.5374546158,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.08643245386666666,0.2706169197653165,3.0,153.0,-0.14367063360000001,155.0,0.3845767176,158.0,0.018391277600000002,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.38160676215,0.9767361818975291,2.0,154.0,-1.0722635398,157.0,0.3090500155,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.57332462385,0.014420565212073468,2.0,171.0,0.5835215033,175.0,0.5631277444,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.034434047100000004,0.5519252307906233,2.0,173.0,0.3558360263,177.0,-0.4247041205,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.5338346983590524,3.0,178.0,0.5521286838,182.0,-0.038693487400000004,183.0,-0.5134351964,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.13676723966666668,0.2679880435232211,3.0,179.0,-0.1665916731,180.0,0.3413392192,181.0,0.2355541729,,,,,,,,,,,,,,,,,,,,,,
