,SP5448_01390
SRX1726505,-0.20666330770000002
SRX1726506,-0.0229121299
SRX1726507,0.22957543760000002
SRX1726508,-1.6133355381999999
SRX1726509,-1.5254281383000001
SRX1726510,-1.1907070298
SRX1726511,-1.2305851479
SRX1726512,-1.0464047212
SRX1726513,-0.9323715517000001
SRX1081650,0.0522050045
SRX1081651,0.0414973541
SRX1081652,0.12117819070000001
SRX1081653,-0.20472389
SRX1081654,0.30206173280000004
SRX1081655,-0.087623192
SRX1081656,0.27747198840000004
SRX1081657,-0.2116200011
SRX1081658,-0.5087141795
SRX1081659,0.3336745765
SRX1081660,-0.23531396670000002
SRX1081661,0.1984715286
SRX1081662,0.1401093955
SRX1081663,-0.1357454968
SRX1081664,-0.1721359077
SRX1081665,0.1389955069
SRX1081666,-0.1662144146
SRX1081668,-0.1542446771
SRX1081669,0.20258894360000002
SRX1081670,-0.07176510800000001
SRX1081671,0.1398466119
SRX1081672,-0.8840107123000001
SRX1081673,-1.6073355777
SRX1081674,-1.2270734883
SRX1081675,-1.2256397017
SRX1081676,-0.9119620908
SRX1081677,-1.2466786632
SRX1081678,-0.92759751
SRX1081679,-1.3846284148
SRX1081680,-1.1902966209
SRX1081681,-1.2003344762000001
SRX1081682,-1.2244574178
SRX1081683,-1.8355995564
SRX1081684,-1.2076718835
SRX1081685,-1.6491281801
SRX1081686,-1.4383411901
SRX1081687,-1.1549397146
SRX1081688,-2.1013302333
SRX1081689,-1.1057984466
SRX1081690,-0.7108092714
SRX1081691,-0.5325265162
SRX1081692,-0.848363873
SRX1962715,-0.018705394900000002
SRX1962716,-0.0601687692
SRX1962717,0.0788741641
SRX1962718,0.33793529910000003
SRX1962719,-0.36732707410000004
SRX1962720,-0.2605435967
SRX1962721,-0.3795795538
SRX4892146,-0.0056447249
SRX4892147,0.056213372500000004
SRX4892148,-0.1429615019
SRX4892149,0.09239285430000001
SRX4892150,0.6436270447
SRX4892151,0.7883325476
SRX4892152,0.7364365886
SRX4892153,0.7444708254
SRX4892154,0.6563502553
SRX4892155,0.5934242649
SRX4892156,0.6610902001
SRX4892157,0.6122959528
SRX4892158,-0.9332367808
SRX4892159,-1.0323510108
SRX4892160,-0.6268053101000001
SRX4892161,-0.7025554871
SRX7620814,-0.6016443923
SRX7620815,-0.4012006187
SRX7620816,-0.5821751804
SRX7620817,-1.5140819081
SRX7620818,-1.4326583762
SRX7620819,-1.3854351120000001
SRX7620856,0.49114329440000004
SRX7620857,-2.0144260796
SRX7620858,0.7138219784000001
SRX7620859,-2.0592584256
SRX7620860,0.4377490987
SRX7620861,-2.0781454051
SRX7620862,0.21129417
SRX7620863,-0.6380716454
SRX7620864,0.6029648347000001
SRX7620865,-0.7073143539000001
SRX7620866,0.7707611865
SRX7620867,-0.9715971711
SRX2161502,0.06577914900000001
SRX2161503,-0.0556002354
SRX2161504,-0.0101789136
SRX2161505,-0.07942538090000001
SRX2161506,-0.3508735499
SRX2161507,-0.1604597248
SRX2161508,0.22151659040000002
SRX2161509,0.4073055251
SRX2161510,0.4144154964
SRX2161511,0.15205296840000002
SRX2161512,-0.2879752912
SRX2161513,-0.17287604110000002
SRX2161514,-1.3173641973999999
SRX2161515,-1.3752372485
SRX2161516,-1.3263496979
SRX2161517,-0.29503979820000004
SRX2161518,-0.48777911150000003
SRX2161519,-0.8082956941
SRX2161520,-0.7623692031
SRX2161521,-0.7974484378000001
SRX2161522,-0.5618316935000001
SRX2161523,0.0400217129
SRX2161524,0.2834109767
SRX2161525,-0.5367700235
