,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.959,0.047247327966774805,3.0,0.0,8.0079,1.0,7.9555,2.0,7.9136,,,,,,,,,,
1,LB__LBtran,8.721066666666667,0.686959986704708,3.0,3.0,9.4871,4.0,8.5164,5.0,8.1597,,,,,,,,,,
2,LB__LBstat,9.776066666666667,0.027857015872726293,3.0,6.0,9.7812,7.0,9.746,8.0,9.801,,,,,,,,,,
3,LB__LBGexp,7.2777,0.1341445489015485,3.0,9.0,7.1921,10.0,7.2087,11.0,7.4323,,,,,,,,,,
4,LB__LBGtran,7.47855,0.027647875144394263,2.0,12.0,7.4981,13.0,7.459,,,,,,,,,,,,
5,LB__LBGstat,7.482433333333334,0.21119266874902026,3.0,14.0,7.2822,15.0,7.4620000000000015,16.0,7.7031,,,,,,,,,,
6,Life Cycle__S0,8.4726,0.1406076455958215,3.0,17.0,8.5616,18.0,8.3105,19.0,8.5457,,,,,,,,,,
7,Life Cycle__S1,8.307633333333333,0.09899102652934387,3.0,20.0,8.2346,21.0,8.267999999999999,22.0,8.4203,,,,,,,,,,
8,Life Cycle__S2,8.493066666666666,0.10978453139369511,3.0,23.0,8.5559,24.0,8.557,25.0,8.3663,,,,,,,,,,
9,Life Cycle__S3,9.2132,0.05260874452027962,2.0,26.0,9.2504,27.0,9.176,,,,,,,,,,,,
10,Life Cycle__S4,9.200566666666667,0.23052644822955473,3.0,28.0,9.3938,29.0,9.2625,30.0,8.9454,,,,,,,,,,
11,Life Cycle__S5,9.846033333333333,0.22388805982752535,3.0,31.0,9.6198,32.0,10.0675,33.0,9.8508,,,,,,,,,,
12,Life Cycle__S6,9.8074625,0.26135490340859197,8.0,34.0,9.9793,35.0,9.8385,36.0,9.9572,37.0,9.8997,38.0,9.3439,39.0,9.4476,40.0,10.0151,41.0,9.9784
13,Life Cycle__S7,9.803233333333333,0.12892386642252593,3.0,42.0,9.8873,43.0,9.6548,44.0,9.8676,,,,,,,,,,
14,Life Cycle__S8,9.475950000000001,0.15662415203282076,2.0,45.0,9.5867,46.0,9.3652,,,,,,,,,,,,
15,Life Cycle__G135,7.6312999999999995,0.06378103166302677,2.0,47.0,7.6764,48.0,7.5862,,,,,,,,,,,,
16,Life Cycle__G150,7.9895,0.423950987733252,3.0,49.0,8.0965,50.0,7.5223,51.0,8.3497,,,,,,,,,,
17,Life Cycle__G180,7.292200000000001,0.17351207450779954,3.0,52.0,7.492000000000001,53.0,7.1794,54.0,7.2052,,,,,,,,,,
18,Stress Time Course__C30,8.52245,0.01675843071412106,2.0,55.0,8.5343,56.0,8.5106,,,,,,,,,,,,
19,Stress Time Course__C90,7.32345,0.5998386824805483,2.0,57.0,7.7476,58.0,6.8993,,,,,,,,,,,,
20,Biofilm__BI,8.30555,0.04320422433049785,2.0,59.0,8.275,60.0,8.3361,,,,,,,,,,,,
21,Biofilm__BC,10.035325,0.1789407793098045,4.0,61.0,10.2392,62.0,10.0001,63.0,10.0907,64.0,9.8113,,,,,,,,
22,Biofilm__Sw,9.2082,0.18540339802711275,2.0,65.0,9.0771,66.0,9.3393,,,,,,,,,,,,
23,Life Cycle__BT,7.78435,0.3896865471119069,2.0,67.0,8.0599,68.0,7.5088,,,,,,,,,,,,
24,Life Cycle__B36,7.6356,0.1500480589677855,2.0,69.0,7.7417,70.0,7.5295,,,,,,,,,,,,
25,Life Cycle__B60,8.26605,0.17034202358783923,2.0,71.0,8.3865,72.0,8.1456,,,,,,,,,,,,
26,M9__M9exp,7.130466666666666,0.105658711582781,3.0,73.0,7.1004,74.0,7.2479,75.0,7.0431,,,,,,,,,,
27,M9__M9tran,7.4766,0.09888058454519766,3.0,76.0,7.5062,77.0,7.5573,78.0,7.3663,,,,,,,,,,
28,M9__M9stat,9.705333333333334,0.16971341530159964,3.0,79.0,9.5271,80.0,9.865,81.0,9.7239,,,,,,,,,,
29,Supplement__M+G,7.697299999999999,0.7578382083268173,3.0,82.0,8.5723,83.0,7.2498,84.0,7.2698,,,,,,,,,,
30,Supplement__Glu,7.4638333333333335,0.21571695189143905,3.0,85.0,7.7118,86.0,7.3194,87.0,7.3603,,,,,,,,,,
31,Supplement__Fru,7.476399999999999,0.34435963758837945,3.0,88.0,7.1284,89.0,7.817,90.0,7.4838,,,,,,,,,,
32,Supplement__Mal,7.581933333333333,0.17118908649015344,3.0,91.0,7.4069,92.0,7.749,93.0,7.5899,,,,,,,,,,
33,Supplement__G+S,8.136050000000001,0.060316208435211356,2.0,94.0,8.0934,95.0,8.1787,,,,,,,,,,,,
34,Supplement__Pyr,8.003566666666666,0.09321074687681245,3.0,96.0,7.9739,97.0,7.9288,98.0,8.107999999999999,,,,,,,,,,
35,Supplement__Gly,7.810633333333334,0.15055647888195758,3.0,99.0,7.6741,100.0,7.7857,101.0,7.9721,,,,,,,,,,
36,Supplement__Glucon,8.010266666666666,0.21969038061174534,3.0,102.0,8.0995,103.0,7.76,104.0,8.1713,,,,,,,,,,
37,Stressors__aero,7.288966666666667,0.07832983680139628,3.0,105.0,7.3737,106.0,7.274,107.0,7.2192,,,,,,,,,,
38,Stressors__nit,7.1833,0.09127957055113735,3.0,108.0,7.2887,109.0,7.1309,110.0,7.1303,,,,,,,,,,
39,Stressors__ferm,7.358566666666666,0.15415253268543236,3.0,111.0,7.3778,112.0,7.1957,113.0,7.5022,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.0427,,1.0,114.0,7.0427,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.247999999999998,,1.0,115.0,7.247999999999998,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.1827,,1.0,116.0,7.1827,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.2293,,1.0,117.0,7.2293,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.5736,,1.0,118.0,7.5736,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.2558,,1.0,119.0,8.2558,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.4393,,1.0,120.0,8.4393,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.9789,,1.0,121.0,7.9789,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.2563,,1.0,122.0,10.2563,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.9432,,1.0,123.0,9.9432,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.6458,,1.0,124.0,9.6458,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.5021,,1.0,125.0,9.5021,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.8243,,1.0,126.0,9.8243,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.216,,1.0,127.0,9.216,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.3681,,1.0,128.0,9.3681,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.0397,,1.0,129.0,9.0397,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.3902,,1.0,130.0,8.3902,,,,,,,,,,,,,,
57,Stressors__HPh,7.420066666666667,0.2884487187236809,3.0,131.0,7.5938,132.0,7.0871,133.0,7.5793,,,,,,,,,,
58,Stressors__LPh,7.318266666666666,0.128853456815614,3.0,134.0,7.3022,135.0,7.1982,136.0,7.4544,,,,,,,,,,
59,Stressors__LPhT,10.385933333333332,0.4603083785174166,3.0,137.0,10.0764,138.0,10.1665,139.0,10.9149,,,,,,,,,,
