,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.2995894014999998,0.02290440981604325,2.0,0.0,1.283393538,1.0,1.3157852649999997,,,,
1,ALE__GalactoseA6,1.9847133789999998,0.10521246858241225,2.0,2.0,1.9103169289999995,3.0,2.059109829,,,,
2,ALE__GalactoseA8,0.34724086449999975,0.1158694396375541,2.0,4.0,0.4291729309999996,5.0,0.2653087979999999,,,,
3,ALE__IL_Control,-2.3071822230491534e-16,0.2236527432938252,4.0,6.0,-0.2209838990000001,7.0,-0.0949638140000002,8.0,0.3034010899999999,9.0,0.0125466229999995
4,ALE__IL_TEOH_OAc,0.5237473859999997,0.1618478892367003,2.0,10.0,0.6381911259999997,11.0,0.4093036459999997,,,,
5,ALE__IL_TEA_HS,0.2817226919999998,0.0479036814541079,2.0,12.0,0.3155957099999997,13.0,0.2478496739999998,,,,
6,ALE__IL_Mixed,0.5308171719999997,0.15497361489889339,2.0,14.0,0.6404000659999998,15.0,0.4212342779999996,,,,
7,ALE__IL_PP5350,-0.7346422140000002,0.15246135925764617,2.0,16.0,-0.8424486750000002,17.0,-0.6268357530000002,,,,
8,ALE__IL_T8,-0.46736859050000024,0.32530237387062433,2.0,18.0,-0.2373450760000002,19.0,-0.6973921050000003,,,,
9,ALE__IL_T9,3.8656887875,0.16823227504675362,2.0,20.0,3.746730605,21.0,3.98464697,,,,
10,ALE__IL_Control2,1.3921126444999996,0.005619511233270838,2.0,22.0,1.38813905,23.0,1.3960862389999995,,,,
11,ALE__IL_Glc+Ace,0.29727299299999954,0.45496967439649894,2.0,24.0,-0.0244391490000004,25.0,0.6189851349999995,,,,
12,ALE__XyloseA1,1.2878907834999997,0.18287650032574748,2.0,26.0,1.1585775699999998,27.0,1.4172039969999997,,,,
13,ALE__XyloseA2,1.2924019740000001,0.12657212231767348,2.0,28.0,1.38190198,29.0,1.202901968,,,,
14,ALE__XyloseA3,1.4624137394999996,0.1277142616967425,2.0,30.0,1.5527213599999996,31.0,1.3721061189999997,,,,
15,ALE__XyloseA4,1.402989679,0.06141638597656551,2.0,32.0,1.4464176219999998,33.0,1.359561736,,,,
16,Aromatic__Coumarate,0.7346773729999999,0.595125661468376,3.0,34.0,1.3096957606666668,35.0,0.7730361636666665,36.0,0.1213001946666667,,
17,Aromatic__Coumarate+ferulate,1.6489171870000001,0.27545829152176754,3.0,37.0,1.9662099806666669,38.0,1.4710033906666669,39.0,1.5095381896666666,,
18,Aromatic__Ferulate,1.9041625243333329,0.03890345974843814,3.0,40.0,1.9316843596666664,41.0,1.8596544016666667,42.0,1.9211488116666664,,
19,Aromatic__Glucose,4.625929269271485e-18,0.24696949728785994,3.0,43.0,-0.1622876883333333,44.0,0.2842225536666667,45.0,-0.1219348653333334,,
20,Bioreactor1__24h,0.0,0.2551690986433898,2.0,46.0,0.1804318,47.0,-0.1804318,,,,
21,Bioreactor2__S_0min,-3.700743415417188e-17,0.10867271261706561,3.0,48.0,0.0361386536666665,60.0,-0.1221378463333333,72.0,0.0859991926666667,,
22,Bioreactor2__S_15min,-0.5883819283333332,0.14312033728322127,3.0,49.0,-0.5152759523333332,61.0,-0.7532901583333333,73.0,-0.4965796743333333,,
23,Bioreactor2__P1_15min,-0.6389727706666667,0.18567302164367352,3.0,50.0,-0.7614607513333334,62.0,-0.7301164173333334,74.0,-0.4253411433333334,,
24,Bioreactor2__P3_15min,-0.1880225126666666,0.12445994161493536,3.0,51.0,-0.0553869883333333,63.0,-0.2064222163333333,75.0,-0.3022583333333333,,
25,Bioreactor2__P5_15min,0.14870030566666678,0.4285306173960053,3.0,52.0,0.5630457506666668,64.0,0.1757857296666667,76.0,-0.2927305633333332,,
26,Bioreactor2__S_1h,0.21038602933333328,0.2527993246107785,3.0,53.0,0.3151097216666665,65.0,0.3939949646666667,77.0,-0.0779465983333334,,
27,Bioreactor2__S_3h,-0.412956479,0.2970813865229532,3.0,54.0,-0.6287869283333334,66.0,-0.0741294463333333,78.0,-0.5359530623333333,,
28,Bioreactor2__S_9h,-0.28669897099999997,0.19284414735169353,3.0,55.0,-0.2311217953333333,67.0,-0.5012286853333334,79.0,-0.1277464323333332,,
29,Bioreactor2__S_25h,-0.3330738146666666,0.35254192091163455,3.0,56.0,0.0737733946666667,68.0,-0.5484270963333333,80.0,-0.5245677423333333,,
30,Bioreactor2__P1_25h,-0.06291569800000006,0.1327011243228527,3.0,57.0,0.0422312416666665,69.0,-0.0189610413333334,81.0,-0.2120172943333333,,
31,Bioreactor2__P3_25h,-0.5834927573333334,0.5114408775109961,3.0,58.0,0.0065496556666666,70.0,-0.8570842103333334,82.0,-0.8999437173333333,,
32,Bioreactor2__P5_25h,0.07395406466666657,0.06227674638619674,3.0,59.0,0.0121430176666665,71.0,0.1366862906666666,83.0,0.0730328856666666,,
33,Carbon__Citrate,1.7971931211666667,0.0936775899330607,3.0,84.0,1.8246210055,85.0,1.8740952605,86.0,1.6928630975,,
34,Carbon__Ferulate,0.6142302095000002,0.3411811371092329,3.0,87.0,0.5137457135000001,88.0,0.9943689835000002,89.0,0.3345759315000003,,
35,Carbon__Glucose,0.0,0.007634427562611532,2.0,90.0,-0.0053983555000001,91.0,0.0053983555000001,,,,
36,Carbon__Serine,0.9831020765000004,0.1566034873538245,3.0,92.0,1.1043392075000005,93.0,1.0386765435000005,94.0,0.8062904785000002,,
37,Carbon2__Glucose,3.353798720221827e-17,0.012733513488217075,3.0,95.0,0.0132931616666667,96.0,-0.0012049583333335,97.0,-0.0120882033333331,,
