,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1289701236452164,2.0,0.0,0.091195649,1.0,-0.091195649,,,,,,,,
1,fur__wt_dpd,-0.026985617000000017,0.6664864820122106,2.0,2.0,-0.49826272800000004,3.0,0.444291494,,,,,,,,
2,fur__wt_fe,-0.8284244470000001,0.0,2.0,4.0,-0.8284244470000001,5.0,-0.8284244470000001,,,,,,,,
3,fur__delfur_dpd,-0.41845018600000006,0.5797911601300871,2.0,6.0,-0.008475925,7.0,-0.8284244470000001,,,,,,,,
4,fur__delfur_fe2,0.24113560150000002,0.29651324535195794,2.0,8.0,0.031469075,9.0,0.450802128,,,,,,,,
5,acid__wt_ph5,0.5755424985,0.10711054470854922,2.0,10.0,0.6512810910000001,11.0,0.499803906,,,,,,,,
6,acid__delgadx_ph5,-0.420157235,,1.0,12.0,-0.420157235,,,,,,,,,,
7,acid__delgadw_ph5,0.03017011550000001,0.21467595777440684,2.0,13.0,0.18196894100000002,14.0,-0.12162871,,,,,,,,
8,acid__delgade_ph5,0.0778477035,0.37660406120436496,2.0,15.0,0.344146989,16.0,-0.188451582,,,,,,,,
9,oxidative__wt_pq,0.283009471,0.15485902258814777,2.0,17.0,0.173507606,18.0,0.39251133600000004,,,,,,,,
10,oxidative__deloxyr_pq,-0.48294061400000005,0.4885879222092415,2.0,19.0,-0.8284244470000001,20.0,-0.137456781,,,,,,,,
11,oxidative__delsoxr_pq,0.2002812085,0.2842697819453809,2.0,21.0,0.401290299,22.0,-0.000727882,,,,,,,,
12,oxidative__delsoxs_pq,-0.32534701200000005,0.10026941458689674,2.0,23.0,-0.396248195,24.0,-0.254445829,,,,,,,,
13,nac_ntrc__wt_csn,-0.15320432350000002,0.2394829069745904,2.0,25.0,0.016135664,26.0,-0.32254431100000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.027450336000000006,0.13160134010290322,2.0,27.0,0.065605864,28.0,-0.12050653600000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.40258282650000005,0.6022309951340367,2.0,29.0,-0.8284244470000001,30.0,0.023258794000000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.281443408,0.5223953606839311,2.0,31.0,0.65083271,32.0,-0.08794589400000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.15200661650000002,0.13954755084432965,2.0,33.0,0.25068163600000004,34.0,0.053331597,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.6642498495,0.21836700850315305,2.0,35.0,0.818658642,36.0,0.509841057,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.1422687075,0.38384092717164237,2.0,37.0,0.41368523,38.0,-0.129147815,,,,,,,,
20,misc__wt_no_te,0.14987859750000002,0.007666233225629152,2.0,39.0,0.155299443,40.0,0.14445775200000002,,,,,,,,
21,misc__bw_delcbl,0.10415355700000002,0.2326631880462723,2.0,41.0,-0.060364161000000006,42.0,0.26867127500000004,,,,,,,,
22,misc__bw_delfabr,0.17164178200000002,0.20995815476535903,2.0,43.0,0.023178947000000002,44.0,0.32010461700000004,,,,,,,,
23,misc__bw_delfadr,0.5895724950000001,0.08207595732940502,2.0,45.0,0.5315360290000001,46.0,0.6476089610000001,,,,,,,,
24,misc__nitr_031,0.419891161,,1.0,47.0,0.419891161,,,,,,,,,,
25,omics__wt_glu,-0.20929477600000002,0.8755815775957924,2.0,48.0,0.40983489500000003,49.0,-0.8284244470000001,,,,,,,,
26,omics__wt_gly,-0.2577326725,0.8070800474326681,2.0,50.0,-0.8284244470000001,51.0,0.31295910200000004,,,,,,,,
27,omics__wt_thr,1.6883421705,0.23352174790760083,2.0,52.0,1.853466982,53.0,1.523217359,,,,,,,,
28,omics__bw_ac,-0.8284244470000001,0.0,2.0,54.0,-0.8284244470000001,55.0,-0.8284244470000001,,,,,,,,
29,omics__bw_fum,-0.07196708249999997,0.6121878618864467,2.0,56.0,-0.504849271,57.0,0.36091510600000004,,,,,,,,
30,omics__bw_glc,0.39902835950000004,0.07216515787668253,2.0,58.0,0.450056832,59.0,0.347999887,,,,,,,,
31,omics__bw_pyr,-0.8284244470000001,0.0,2.0,60.0,-0.8284244470000001,61.0,-0.8284244470000001,,,,,,,,
32,ompr__wt_nacl,-0.1986680315,0.890610063791566,2.0,62.0,0.43108838400000005,63.0,-0.8284244470000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.597751428,0.3262209119433466,2.0,64.0,-0.8284244470000001,65.0,-0.36707840900000005,,,,,,,,
34,minspan__wt_ade,-0.8284244470000001,,1.0,66.0,-0.8284244470000001,,,,,,,,,,
35,minspan__wt_glc,-0.23002123866666668,0.3399169830544656,3.0,67.0,-0.524839746,68.0,-0.307011386,69.0,0.141787416,,,,,,
36,minspan__wt_glc_anaero,-0.8284244470000001,0.0,2.0,70.0,-0.8284244470000001,71.0,-0.8284244470000001,,,,,,,,
37,minspan__wt_trp,-0.360377484,,1.0,72.0,-0.360377484,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.15680818100000002,,1.0,73.0,-0.15680818100000002,,,,,,,,,,
39,minspan__bw_delcra_trp,0.445368649,,1.0,74.0,0.445368649,,,,,,,,,,
40,minspan__bw_delmntr,0.209952502,,1.0,75.0,0.209952502,,,,,,,,,,
41,minspan__bw_delnac_ade,0.19282310500000002,,1.0,76.0,0.19282310500000002,,,,,,,,,,
42,minspan__bw_delnac_glc,0.586349487,,1.0,77.0,0.586349487,,,,,,,,,,
43,cra_crp__wt_ac,-0.3151380675,0.18884572748111053,2.0,78.0,-0.44867216200000004,79.0,-0.181603973,,,,,,,,
44,cra_crp__wt_fru,-0.6411691580000001,0.26481896932989346,2.0,80.0,-0.453913869,81.0,-0.8284244470000001,,,,,,,,
45,cra_crp__delcra_ac,-0.3817916765,0.63163412144137,2.0,82.0,-0.8284244470000001,83.0,0.064841094,,,,,,,,
46,cra_crp__delcra_fru,0.21336282050000005,0.8121957330635284,2.0,84.0,-0.36094629,85.0,0.7876719310000001,,,,,,,,
47,cra_crp__delcra_glc,-0.4520170615,0.022387705677826913,2.0,86.0,-0.436186563,87.0,-0.46784756,,,,,,,,
48,rpoB__wt_031,-0.31493627300000004,,1.0,88.0,-0.31493627300000004,,,,,,,,,,
49,rpoB__wt_044,-0.047297162000000004,,1.0,89.0,-0.047297162000000004,,,,,,,,,,
50,rpoB__wt_lb,-0.8284244470000001,0.0,2.0,90.0,-0.8284244470000001,91.0,-0.8284244470000001,,,,,,,,
51,rpoB__rpoBE546V_031,-0.099024359,,1.0,92.0,-0.099024359,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.18889069700000002,,1.0,93.0,-0.18889069700000002,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.22193390150000003,0.8577071548971568,2.0,94.0,0.384556644,95.0,-0.8284244470000001,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.8284244470000001,,1.0,96.0,-0.8284244470000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.349917837,0.05363759761482762,2.0,97.0,0.31199032800000004,98.0,0.38784534600000004,,,,,,,,
56,rpoB__rpoBE672K_lb,0.251053564,0.5764810914639764,2.0,99.0,0.6586872530000001,100.0,-0.15658012500000001,,,,,,,,
57,crp__wt_fru,-0.106100066,,1.0,101.0,-0.106100066,,,,,,,,,,
58,crp__wt_glyc,-0.62426934,0.28871892114713044,2.0,102.0,-0.8284244470000001,103.0,-0.420114233,,,,,,,,
59,crp__delar1_glyc,0.4133412915,1.0029994752841904,2.0,104.0,1.122569022,105.0,-0.295886439,,,,,,,,
60,crp__delar1ar2_glyc,-0.10286860133333335,0.6522110943873483,3.0,106.0,0.434711632,107.0,0.08510701100000001,108.0,-0.8284244470000001,,,,,,
61,crp__delar2_glyc,-0.056747269999999995,0.40729653801766746,3.0,109.0,-0.275455434,110.0,-0.307969843,111.0,0.413183467,,,,,,
62,crp__delcrp_fru,0.3261316303333333,0.526747816839696,3.0,112.0,0.650099423,113.0,0.609958136,114.0,-0.281662668,,,,,,
63,crp__delcrp_glc,-0.26098657200000003,0.4941835312830762,3.0,115.0,0.074963162,116.0,-0.029498431000000002,117.0,-0.8284244470000001,,,,,,
64,crp__delcrp_glyc,-0.03885477100000001,0.6974464254395987,3.0,118.0,-0.8284244470000001,119.0,0.21857537500000002,120.0,0.493284759,,,,,,
65,glu__glu_ale3,-0.253571564,,1.0,121.0,-0.253571564,,,,,,,,,,
66,glu__glu_ale4,0.493768998,,1.0,122.0,0.493768998,,,,,,,,,,
67,glu__glu_ale5,-0.26197587,,1.0,123.0,-0.26197587,,,,,,,,,,
68,glu__glu_ale6,0.117688886,,1.0,124.0,0.117688886,,,,,,,,,,
69,glu__glu_ale8,-0.016197334,,1.0,125.0,-0.016197334,,,,,,,,,,
70,glu__glu_ale9,-0.204418802,,1.0,126.0,-0.204418802,,,,,,,,,,
71,glu__glu_ale10,-0.332034726,,1.0,127.0,-0.332034726,,,,,,,,,,
72,42c__wt_42c,-0.8284244470000001,,1.0,128.0,-0.8284244470000001,,,,,,,,,,
73,42c__42c_ale1,0.5331954210000001,,1.0,129.0,0.5331954210000001,,,,,,,,,,
74,42c__42c_ale2,-0.8284244470000001,,1.0,130.0,-0.8284244470000001,,,,,,,,,,
75,42c__42c_ale3,0.048050084,,1.0,131.0,0.048050084,,,,,,,,,,
76,42c__42c_ale4,-0.43481017800000005,,1.0,132.0,-0.43481017800000005,,,,,,,,,,
77,42c__42c_ale5,0.735935949,,1.0,133.0,0.735935949,,,,,,,,,,
78,42c__42c_ale6,1.070934066,,1.0,134.0,1.070934066,,,,,,,,,,
79,42c__42c_ale8,0.290031869,,1.0,135.0,0.290031869,,,,,,,,,,
80,42c__42c_ale9,-0.8284244470000001,,1.0,136.0,-0.8284244470000001,,,,,,,,,,
81,42c__42c_ale10,0.264502915,,1.0,137.0,0.264502915,,,,,,,,,,
82,ssw__wt_ac,-0.044958117000000006,,1.0,138.0,-0.044958117000000006,,,,,,,,,,
83,ssw__wt_glc,-0.070749854,,1.0,139.0,-0.070749854,,,,,,,,,,
84,ssw__wt_glyc,-0.032942812,,1.0,140.0,-0.032942812,,,,,,,,,,
85,ssw__wt_xyl,0.01713317,,1.0,141.0,0.01713317,,,,,,,,,,
86,ssw__glc_ale1,-0.2851724,,1.0,142.0,-0.2851724,,,,,,,,,,
87,ssw__glc_ale2,0.78266195,,1.0,143.0,0.78266195,,,,,,,,,,
88,ssw__glc_ale3,1.124510766,,1.0,144.0,1.124510766,,,,,,,,,,
89,ssw__glyc_ale1,0.202042209,,1.0,145.0,0.202042209,,,,,,,,,,
90,ssw__glyc_ale2,0.8849472460000001,,1.0,146.0,0.8849472460000001,,,,,,,,,,
91,ssw__xyl_ale1,5.576195878,,1.0,147.0,5.576195878,,,,,,,,,,
92,ssw__xyl_ale2,0.5905161760000001,,1.0,148.0,0.5905161760000001,,,,,,,,,,
93,ssw__xyl_ale3,5.655072239,,1.0,149.0,5.655072239,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.167056795,,1.0,150.0,-0.167056795,,,,,,,,,,
95,ssw__glc_ac_glc1,4.449117991,,1.0,151.0,4.449117991,,,,,,,,,,
96,ssw__glc_glyc_glc,0.7258065490000001,,1.0,152.0,0.7258065490000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,3.721143234,,1.0,153.0,3.721143234,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.8284244470000001,,1.0,154.0,-0.8284244470000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.041372743000000003,,1.0,155.0,-0.041372743000000003,,,,,,,,,,
100,ica__wt_glc,-0.29621415083333336,0.3568920161223862,6.0,156.0,-0.39790641400000004,157.0,-0.20051157300000003,158.0,0.24347399800000002,159.0,-0.44332601,180.0,-0.150590459,181.0,-0.8284244470000001
101,ica__arg_sbt,0.27415407450000007,0.9093828536348839,2.0,160.0,0.9171848570000001,161.0,-0.368876708,,,,,,,,
102,ica__cytd_rib,0.2637705495,0.6245717369007775,2.0,162.0,-0.177868361,163.0,0.70540946,,,,,,,,
103,ica__gth,0.5139071025,0.34565806749846223,2.0,164.0,0.758324266,165.0,0.269489939,,,,,,,,
104,ica__leu_glcr,0.5767910900000001,0.12441612970020502,2.0,166.0,0.664766579,167.0,0.48881560100000004,,,,,,,,
105,ica__met_glc,0.121148976,0.19316985586080054,2.0,168.0,0.257740691,169.0,-0.015442739,,,,,,,,
106,ica__no3_anaero,0.475112702,0.002274755444009333,2.0,170.0,0.47672119700000004,171.0,0.473504207,,,,,,,,
107,ica__phe_acgam,-0.330125624,0.39107966626478313,2.0,172.0,-0.606660708,173.0,-0.05359054,,,,,,,,
108,ica__thm_gal,-0.13412821800000002,0.11000893509954632,2.0,174.0,-0.211916282,175.0,-0.056340154,,,,,,,,
109,ica__tyr_glcn,-0.2950373995,0.14590508710279468,2.0,176.0,-0.398207876,177.0,-0.19186692300000002,,,,,,,,
110,ica__ura_pyr,0.164915538,0.06701519383039051,2.0,178.0,0.11752864,179.0,0.212302436,,,,,,,,
111,ica__bw_delpurR_cytd,0.0810546015,0.07084809371497663,2.0,182.0,0.030957434000000002,183.0,0.131151769,,,,,,,,
112,ica__ade_glc,-0.11234840900000001,0.1324706585939075,2.0,184.0,-0.018677508000000002,185.0,-0.20601931,,,,,,,,
113,ytf__wt_glc,0.23285881900000002,0.15560674982548633,2.0,186.0,0.12282823100000001,187.0,0.34288940700000003,,,,,,,,
114,ytf__delyafC,-0.08469897799999998,0.6488883605812168,2.0,188.0,0.37413438200000004,189.0,-0.543532338,,,,,,,,
115,ytf__delyeiE,0.801317267,0.02835998682737773,2.0,190.0,0.7812637280000001,191.0,0.821370806,,,,,,,,
116,ytf__delyiaJ,-0.14602504600000005,0.6159094207372672,2.0,192.0,-0.5815387740000001,193.0,0.289488682,,,,,,,,
117,ytf__delyieP,0.7517946535,0.4047791480937437,2.0,194.0,1.038016734,195.0,0.46557257300000005,,,,,,,,
118,ytf__wt_ph5,0.5298537855,1.1301812749680977,2.0,196.0,-0.26930505800000004,197.0,1.329012629,,,,,,,,
119,ytf__wt_ph8,0.5495207639999999,1.023418870040625,2.0,198.0,1.273187187,199.0,-0.174145659,,,,,,,,
120,ytf__delybaO,0.241810309,0.24059148989425158,2.0,200.0,0.071686435,201.0,0.411934183,,,,,,,,
121,ytf__delybaQ,0.14204458300000003,0.30781623764767385,2.0,202.0,0.35970353200000005,203.0,-0.075614366,,,,,,,,
122,ytf__delybiH,0.571427617,0.14908257819718038,2.0,204.0,0.466010315,205.0,0.676844919,,,,,,,,
123,ytf__delydcI_ph5,0.2894010135,0.02638501566721356,2.0,206.0,0.27074399,207.0,0.308058037,,,,,,,,
124,ytf__delydcI_ph8,-0.30115492450000003,0.7456717097454858,2.0,208.0,-0.8284244470000001,209.0,0.22611459800000003,,,,,,,,
125,ytf__delyddM,-0.6908008235,0.1946291948566287,2.0,210.0,-0.8284244470000001,211.0,-0.5531771999999999,,,,,,,,
126,ytf__delyheO,0.04946388800000001,0.8403913847394248,2.0,212.0,-0.544782559,213.0,0.6437103350000001,,,,,,,,
127,fps__bw_glc,0.29869842900000004,0.14227663300185303,2.0,214.0,0.39930320100000005,215.0,0.198093657,,,,,,,,
128,fps__fps_thrA_ale1,0.032379894500000006,0.583449311301625,2.0,216.0,0.444940859,217.0,-0.38018107,,,,,,,,
129,fps__fps_thrA_ale2,0.3827701665,0.5025821388725228,2.0,218.0,0.738149405,219.0,0.027390928000000002,,,,,,,,
130,fps__fps_serB_ale1,0.176066288,0.9045304146662709,2.0,220.0,0.815665878,221.0,-0.46353330200000004,,,,,,,,
131,fps__fps_serB_ale4,-0.1422840345,0.11006655086718417,2.0,222.0,-0.06445523,223.0,-0.220112839,,,,,,,,
132,fps__fps_ptsI_ale1,0.389188246,0.4229917884511023,2.0,224.0,0.09008788400000001,225.0,0.688288608,,,,,,,,
133,fps__fps_ptsI_ale3,0.1866308405,0.40958181310892217,2.0,226.0,-0.10298723700000001,227.0,0.476248918,,,,,,,,
134,pal__lyx_ale2_f6,0.8510986070000001,,1.0,228.0,0.8510986070000001,,,,,,,,,,
135,pal__lyx_ale2,-0.1065701445,0.024927578081520078,2.0,229.0,-0.124196604,230.0,-0.08894368500000001,,,,,,,,
136,pal__lyx_ale4,0.15250438450000003,0.3581004456994414,2.0,231.0,-0.10071086900000001,232.0,0.40571963800000005,,,,,,,,
137,pal__5drib_ale10_f18,0.737769983,0.144814256805982,2.0,233.0,0.63537084,234.0,0.840169126,,,,,,,,
138,pal__5drib_ale10,1.5871647160000002,,1.0,235.0,1.5871647160000002,,,,,,,,,,
139,pal__arab_ale14_f9,0.45278791650000005,0.7373755087245366,2.0,236.0,0.9741911390000001,237.0,-0.068615306,,,,,,,,
140,pal__arab_ale14,-0.46781781850000004,0.5099747847063363,2.0,238.0,-0.8284244470000001,239.0,-0.10721119,,,,,,,,
141,pal__arab_ale16,0.6837967945000001,0.29445113247340066,2.0,240.0,0.8920051870000001,241.0,0.475588402,,,,,,,,
142,pal__tartr_ale26_f10,-0.1493956065,0.9602917954775771,2.0,242.0,0.5296332340000001,243.0,-0.8284244470000001,,,,,,,,
143,pal__tartr_ale26,0.480155327,0.8007596236736135,2.0,244.0,-0.086067233,245.0,1.046377887,,,,,,,,
144,pal__tartr_ale28_f10,-0.17280133100000003,0.9271911024525089,2.0,246.0,-0.8284244470000001,247.0,0.482821785,,,,,,,,
145,pal__tartr_ale28,-0.39893354950000004,0.6073918521602929,2.0,248.0,0.030557348,249.0,-0.8284244470000001,,,,,,,,
146,efeU__delmenFentC_citr,-0.5133573025,0.0186615060852015,2.0,250.0,-0.5265529800000001,251.0,-0.500161625,,,,,,,,
147,efeU__delmenFentC,0.5572088165,0.3804717245796345,2.0,252.0,0.28817468,253.0,0.8262429530000001,,,,,,,,
148,efeU__menFentC_ale39,0.39866669999999993,1.1787534544660327,2.0,254.0,1.232171261,255.0,-0.43483786100000005,,,,,,,,
149,efeU__menFentC_ale29,0.060808877,0.1866563290179786,2.0,256.0,-0.071177079,257.0,0.192794833,,,,,,,,
150,efeU__menFentC_ale30,1.0745063315,0.5237183567644244,2.0,258.0,1.444831133,259.0,0.70418153,,,,,,,,
151,efeU__menFentCubiC_ale36,0.267829765,0.11997820026225767,2.0,260.0,0.35266716400000003,261.0,0.18299236600000002,,,,,,,,
152,efeU__menFentCubiC_ale37,0.235252925,0.20207345877836194,2.0,262.0,0.09236541200000001,263.0,0.378140438,,,,,,,,
153,efeU__menFentCubiC_ale38,0.37939234850000003,0.3386954995653156,2.0,264.0,0.139898464,265.0,0.618886233,,,,,,,,
154,misc2__salc_glc,-0.8284244470000001,0.0,2.0,266.0,-0.8284244470000001,267.0,-0.8284244470000001,,,,,,,,
155,misc2__dbcn_glc,-0.41716845350000004,0.5816038036149215,2.0,268.0,-0.0059124600000000005,269.0,-0.8284244470000001,,,,,,,,
156,misc2__tyr_glc,0.021914047,0.1011881244865669,2.0,270.0,0.093464856,271.0,-0.049636762,,,,,,,,
157,misc2__arg_cytd,0.26307057300000003,0.33294203826605717,2.0,272.0,0.49849614600000003,273.0,0.027645,,,,,,,,
158,misc2__delyheO_pyr,-0.05079621250000001,0.15780422769070013,2.0,274.0,0.06078822700000001,275.0,-0.16238065200000001,,,,,,,,
159,nquinone__delubiC,-0.265996682,0.34189995546969504,2.0,276.0,-0.024236905000000003,277.0,-0.507756459,,,,,,,,
160,nquinone__ubiC_ale1,-0.206994645,0.05937067938954547,2.0,278.0,-0.165013235,279.0,-0.248976055,,,,,,,,
161,nquinone__ubiC_ale2,0.48904781750000004,0.4445266243558689,2.0,280.0,0.8033756080000001,281.0,0.174720027,,,,,,,,
162,nquinone__ubiC_ale3,-0.195608465,0.37782669054833656,2.0,282.0,-0.46277228000000004,283.0,0.07155535,,,,,,,,
163,nquinone__ubiC_ale4,0.511593832,0.2274871154962985,2.0,284.0,0.35073615,285.0,0.672451514,,,,,,,,
164,nquinone__delpdhR,0.358109896,0.000811952332060205,2.0,286.0,0.357535759,287.0,0.358684033,,,,,,,,
165,quinone__glu_ale4,0.6381825425000001,0.5411618919251286,2.0,288.0,1.020841786,289.0,0.25552329900000004,,,,,,,,
166,quinone__delmenF,0.4382869495,0.12441151017160355,2.0,290.0,0.35031472700000005,291.0,0.526259172,,,,,,,,
167,quinone__menF_ale5,-0.4214811365000001,0.07351970859728622,2.0,292.0,-0.47346742100000005,293.0,-0.36949485200000004,,,,,,,,
168,quinone__menF_ale6,-0.24798943650000002,0.8208590639252699,2.0,294.0,0.332445574,295.0,-0.8284244470000001,,,,,,,,
169,quinone__menF_ale7,1.0370035275,0.31764636753037134,2.0,296.0,0.8123936270000001,297.0,1.261613428,,,,,,,,
170,quinone__menF_ale8,0.763417197,0.12105541238957142,2.0,298.0,0.8490163,299.0,0.677818094,,,,,,,,
171,quinone__delmenFubiC,-0.01425055750000001,0.5172579774814899,2.0,300.0,0.351506066,301.0,-0.380007181,,,,,,,,
172,quinone__menFubiC_ale1,0.07421208699999998,0.7273763803211355,2.0,302.0,-0.44012068400000004,303.0,0.588544858,,,,,,,,
173,quinone__menFubiC_ale2,0.393035923,0.2834829722091393,2.0,304.0,0.19258319100000001,305.0,0.593488655,,,,,,,,
174,quinone__menFubiC_ale3,0.09596547849999995,0.6107118938604454,2.0,306.0,0.5278039999999999,307.0,-0.33587304300000004,,,,,,,,
175,quinone__menFubiC_ale4,0.30969301,0.6994218824632153,2.0,308.0,-0.184872946,309.0,0.804258966,,,,,,,,
176,oxyR__wt_glc,-0.3401889585,0.006803776498829489,2.0,310.0,-0.33537796200000003,311.0,-0.344999955,,,,,,,,
177,oxyR__wt_h2o2,0.09317164050000001,0.19190570803506476,2.0,312.0,0.22886946800000002,313.0,-0.042526187,,,,,,,,
178,oxyR__glu_ale4,0.05140166500000001,0.26964719342678456,2.0,314.0,-0.139267694,315.0,0.24207102400000002,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.12854630500000003,0.07480506396960335,2.0,316.0,0.07565113700000001,317.0,0.18144147300000002,,,,,,,,
180,oxyR__oxyR_ale17,0.165022426,0.14175254242620028,2.0,318.0,0.06478824200000001,319.0,0.26525661,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.299283163,0.04553072160611389,2.0,320.0,-0.331478245,321.0,-0.26708808100000003,,,,,,,,
182,oxyR__oxyR_ale18,-0.5392857580000001,0.025703375336751447,2.0,322.0,-0.5574607890000001,323.0,-0.521110727,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.19570618750000002,0.004898811031323065,2.0,324.0,0.192242205,325.0,0.19917017,,,,,,,,
184,oxyR__oxyR_ale19,-0.5536367295,0.3886085168620467,2.0,326.0,-0.8284244470000001,327.0,-0.278849012,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.459111221,0.5222877729729599,2.0,328.0,-0.089797995,329.0,-0.8284244470000001,,,,,,,,
186,oxyR__oxyR_ale20,-0.37622646600000004,0.1356522968695649,2.0,330.0,-0.280305807,331.0,-0.47214712500000006,,,,,,,,
