,SP5448_00865
SRX1726505,0.1363407139
SRX1726506,-0.2927500046
SRX1726507,0.15640929080000002
SRX1726508,-1.8920867806000001
SRX1726509,-1.8125721354
SRX1726510,-0.9705845317
SRX1726511,-2.0948320034
SRX1726512,-2.1553286377
SRX1726513,-2.1561204246
SRX1081650,-0.1696308104
SRX1081651,0.0883699035
SRX1081652,-0.1327678517
SRX1081653,0.2732719482
SRX1081654,0.4016563037
SRX1081655,-0.0116898847
SRX1081656,-0.24778973780000002
SRX1081657,0.11753767770000001
SRX1081658,0.32342630510000003
SRX1081659,-0.3801805862
SRX1081660,-0.5904020985
SRX1081661,0.3432506623
SRX1081662,0.3521684417
SRX1081663,0.1475169899
SRX1081664,0.0414640695
SRX1081665,0.0643384713
SRX1081666,0.0366995633
SRX1081668,-0.3059416708
SRX1081669,-0.09698009610000001
SRX1081670,-0.3334949736
SRX1081671,0.0791773736
SRX1081672,-1.4184910936000001
SRX1081673,-1.7855036498999999
SRX1081674,-1.6216024644
SRX1081675,-1.2571909245000001
SRX1081676,-1.2137340181
SRX1081677,-1.2255237813
SRX1081678,-1.0876694914
SRX1081679,-1.4590522606
SRX1081680,-1.3281074778
SRX1081681,-1.1813977063
SRX1081682,-0.9392909162
SRX1081683,-1.4585117849
SRX1081684,-1.3293652491
SRX1081685,-1.1755351992
SRX1081686,-1.6195428564
SRX1081687,-1.7493663644000002
SRX1081688,-2.1563661356
SRX1081689,-1.6994052745000001
SRX1081690,-2.0163092441
SRX1081691,-1.5789591197
SRX1081692,-2.4049256343
SRX1962715,0.0740471114
SRX1962716,-0.058881169500000004
SRX1962717,-0.0151659419
SRX1962718,-1.266761776
SRX1962719,-0.49372110020000004
SRX1962720,-0.4248833225
SRX1962721,-0.6361168641
SRX4892146,-0.0512678441
SRX4892147,-0.0122295749
SRX4892148,0.0410256685
SRX4892149,0.0224717506
SRX4892150,0.020138998800000002
SRX4892151,0.0480238738
SRX4892152,0.0076902962
SRX4892153,0.008698112000000001
SRX4892154,-0.036113518500000004
SRX4892155,0.032596738
SRX4892156,0.014715313
SRX4892157,-0.020092150200000002
SRX4892158,-0.071674373
SRX4892159,0.0381822245
SRX4892160,-0.1495983288
SRX4892161,-0.1379193374
SRX7620814,0.8704420373
SRX7620815,0.8255127812
SRX7620816,0.7899502089
SRX7620817,-0.6520279359000001
SRX7620818,-0.6143840632
SRX7620819,-0.5325319593
SRX7620856,-0.8412683596
SRX7620857,-3.2584761043
SRX7620858,-1.2158241237
SRX7620859,-2.7403610068
SRX7620860,-0.6076796806
SRX7620861,-3.0477247683
SRX7620862,-0.5186697816
SRX7620863,-2.0658838207
SRX7620864,-0.7956677892
SRX7620865,-2.2667285022
SRX7620866,-1.1715674567
SRX7620867,-1.9842986785
SRX2161502,-0.1022017266
SRX2161503,0.0055801249
SRX2161504,0.0966216017
SRX2161505,-0.3888860391
SRX2161506,-0.1766191812
SRX2161507,-0.35507082300000004
SRX2161508,-0.3022867604
SRX2161509,0.0418037698
SRX2161510,-0.2647636279
SRX2161511,-0.43809354510000004
SRX2161512,-0.3502979158
SRX2161513,-0.3253270301
SRX2161514,-1.8561201213
SRX2161515,-1.9094237117000001
SRX2161516,-1.8830740995
SRX2161517,-2.4991179502
SRX2161518,-2.275418577
SRX2161519,-2.547887713
SRX2161520,-1.5507666778
SRX2161521,-1.6620460455
SRX2161522,-1.3090011316
SRX2161523,-2.4928129848
SRX2161524,-2.0360915908
SRX2161525,-2.3790494647
