,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.3193112187333336,0.23520873259972458,3.0,0.0,2.199723269,1.0,2.1679247267,2.0,2.5902856605,,
1,AB0057_PGcoculture__AB ,0.0,0.4149526721981595,4.0,3.0,-0.6003197525,4.0,0.0980007331,5.0,0.3521719172,6.0,0.1501471022
2,AB0057_PGcoculture__ABPG,-0.44877122222500004,0.37921691390482354,4.0,7.0,-0.8909243717,8.0,-0.5725858622000001,9.0,0.0080332141,10.0,-0.3396078691
3,AB5075_AZI__AZI_000,0.0,0.10515878475274144,2.0,11.0,0.0743584898,17.0,-0.0743584898,,,,
4,AB5075_AZI__preculture,-1.5083836263500001,0.01898399153728184,2.0,12.0,-1.4949599172,13.0,-1.5218073355000001,,,,
5,AB5075_AZI__AZI_040,-1.46489437465,0.05534559672066746,2.0,14.0,-1.4257591279000001,18.0,-1.5040296214,,,,
6,AB5075_AZI__AZI_028,-0.36996116585000005,0.07185488543150549,2.0,15.0,-0.31915208910000004,19.0,-0.4207702426,,,,
7,AB5075_AZI__AZI_003,0.05857977225000001,0.00970080351724182,2.0,16.0,0.06543927620000001,20.0,0.051720268300000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.12391924093333334,0.12719989608414523,3.0,21.0,0.25686853530000003,28.0,0.1115110104,29.0,0.0033781771,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2902011609006102,3.0,22.0,-0.2245657192,23.0,-0.1031107153,24.0,0.3276764345,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.023365339266666663,0.05342328207833246,3.0,25.0,-0.0024308105,26.0,0.0847914067,27.0,-0.0122645784,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.14782507949112567,3.0,30.0,0.06717006610000001,32.0,-0.16948349070000002,34.0,0.10231342460000001,,
12,AB5075_VIR-O_LSO__LSO,0.05723618090000001,0.17852698425483104,3.0,31.0,0.1305588356,33.0,-0.1462775523,35.0,0.18742725940000002,,
13,AB5075_Zinc__Control,0.0,0.8880647337150085,3.0,36.0,-0.3951980478,37.0,1.0170640009,38.0,-0.6218659531,,
14,AB5075_Zinc__Zinc,1.6313847334,0.01915687398340263,2.0,39.0,1.6178387778999999,40.0,1.6449306889000002,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.5658641696788338,3.0,41.0,0.4318134275,42.0,-0.6405891026,44.0,0.2087756751,,
16,AB5075_biofilm+abx__biofilm,0.9666793114333333,0.38106164783349733,3.0,43.0,0.5284533222,45.0,1.2200919594,46.0,1.1514926527,,
17,AB5075_biofilm+abx__cip_biofilm,1.2114639016666666,0.15948375776568177,3.0,47.0,1.3695222429,48.0,1.0505919576,50.0,1.2142775045,,
18,AB5075_biofilm+abx__tet_biofilm,0.31092328106666667,0.15070288018459344,3.0,49.0,0.4839491629,51.0,0.2404693332,52.0,0.2083513471,,
19,AB5075_gigAB__kan_gigB,1.3347357616666666,0.1040136826778343,3.0,53.0,1.2183061505000001,54.0,1.4184839849,55.0,1.3674171496,,
20,AB5075_gigAB__gigB,-0.0764010237,0.08050011292440312,3.0,56.0,-0.0946729442,57.0,-0.1461945945,58.0,0.0116644676,,
21,AB5075_gigAB__kan_gigA,0.8364517928666667,1.0279291235832313,3.0,59.0,1.4214573735,60.0,-0.35045841920000004,61.0,1.4383564243,,
22,AB5075_gigAB__gigA,-0.10234377293333335,0.43748837456002093,3.0,62.0,-0.0093768385,63.0,-0.5788434488,64.0,0.2811889685,,
23,AB5075_gigAB__kan_WT,-0.22787806743333336,0.30600727121620724,3.0,65.0,-0.5366904389,66.0,-0.22218852320000002,67.0,0.0752447598,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.5377274691717412,3.0,68.0,-0.11831597940000001,69.0,-0.4687168324,70.0,0.5870328119,,
25,AB5075_med__CA-MHB,-0.7373845199,0.14024891549418889,2.0,71.0,-0.8365554791,72.0,-0.6382135607,,,,
26,AB5075_med__CA-MHB_pH6,-0.4310468203,0.16627174159284783,2.0,73.0,-0.3134749443,74.0,-0.5486186963,,,,
27,AB5075_med__RPMI+_pH7,-0.045105223050000004,0.32317310161633545,2.0,75.0,-0.2736231147,76.0,0.1834126686,,,,
28,AB5075_med__RPMI+_pH6,-0.3773834947,0.31384999748920817,2.0,77.0,-0.1554580332,78.0,-0.5993089562,,,,
29,AB5075_med__RPMI+_-HCO3,-0.12952812345,0.215782136743144,2.0,79.0,-0.2821091356,80.0,0.0230528887,,,,
30,AB5075_med__LB,0.0,0.2227794990675405,2.0,81.0,-0.15752889450000002,82.0,0.15752889450000002,,,,
31,AB5075_med__M9+AA,-0.2116036228,0.47431528437218823,2.0,83.0,0.1237879312,84.0,-0.5469951768,,,,
32,AB5075_med__M9-AA,-0.3017014979,0.17196960817707038,2.0,85.0,-0.42330237400000004,86.0,-0.1801006218,,,,
33,AYE_adeB__WT,0.0,0.2977335035013403,3.0,87.0,-0.11146998050000001,88.0,-0.2259138544,89.0,0.3373838349,,
34,AYE_adeB__adeB,0.31201946956666665,0.37259679028261633,3.0,90.0,-0.11221046350000001,91.0,0.586183538,92.0,0.46208533420000003,,
35,COL__0ug/ml,0.0,0.9431794217570264,2.0,93.0,0.6669285650000001,94.0,-0.6669285650000001,,,,
36,COL__0.25ug/ml,-1.12798327,2.8029300973103246,2.0,95.0,0.853987609,96.0,-3.109954149,,,,
37,COL__1ug/ml,0.3414836245,0.14599602952013668,2.0,97.0,0.23824884200000002,98.0,0.44471840700000004,,,,
38,H2O2__0ug/ml,0.0,0.26550583744221024,2.0,99.0,0.1877409781,100.0,-0.1877409781,,,,
39,H2O2__1.25ug/ml,0.55662151235,0.6849085925004472,2.0,101.0,1.0409250226,102.0,0.0723180021,,,,
40,H2O2__2.5ug/ml,0.54193336805,0.10650174309406366,2.0,103.0,0.6172414728,104.0,0.46662526330000004,,,,
41,H2O2__5ug/ml,0.68253076475,0.8522605539700132,2.0,105.0,1.2851699818,106.0,0.07989154770000001,,,,
42,MRP__0ug/ml,0.0,0.5317357802297841,2.0,107.0,0.375993976,108.0,-0.375993976,,,,
43,MRP__25ug/ml,-0.24481888870000001,0.5629232889438067,2.0,109.0,0.1532279862,110.0,-0.6428657636,,,,
44,MRP__100ug/ml,-0.89906487075,0.09512047393624909,2.0,111.0,-0.9663252029,112.0,-0.8318045386,,,,
45,MRP__200ug/ml,-0.64262071855,0.47858056866905085,2.0,113.0,-0.9810282840000001,114.0,-0.3042131531,,,,
46,growth__2h,0.0,0.3805486894758114,2.0,115.0,0.2690885589,116.0,-0.2690885589,,,,
47,growth__4h,1.33892944235,0.3177864424845867,2.0,117.0,1.5636383908,118.0,1.1142204939,,,,
48,growth__6h,0.87803528705,0.664546557256153,2.0,119.0,0.40812991,120.0,1.3479406641,,,,
49,growth__8h,0.8562456127,0.3799162060774065,2.0,121.0,1.1248869383,122.0,0.5876042871,,,,
50,growth__10h,1.17064070995,0.9951893640012341,2.0,123.0,1.8743458578,124.0,0.46693556210000003,,,,
51,mutants__WT,0.0,0.02127038008992317,2.0,125.0,0.01504043,126.0,-0.01504043,,,,
52,mutants__R7,-0.486715929,0.5101254217852528,2.0,127.0,-0.847429074,128.0,-0.126002784,,,,
53,mutants__gacA,0.2076109505,0.13087065201767087,2.0,129.0,0.300150476,130.0,0.115071425,,,,
54,vacJ_LL-37__WT,0.0,0.09289550213303721,2.0,131.0,0.0656870395,132.0,-0.0656870395,,,,
55,vacJ_LL-37__WT+LL-37,-1.15310927165,0.20261161561708088,2.0,133.0,-1.0098412243,134.0,-1.296377319,,,,
56,vacJ_LL-37__vacJ,-1.1992203294500001,0.7945007838947422,2.0,135.0,-0.6374234375000001,136.0,-1.7610172214,,,,
57,vacJ_LL-37__vacJ+LL-37,-1.1959128029,0.3188839428489556,2.0,137.0,-1.4213978013,138.0,-0.9704278045,,,,
