,SP5448_04190
SRX1726505,-0.2356268909
SRX1726506,-0.0039562239
SRX1726507,0.23958311470000002
SRX1726508,2.1876621543
SRX1726509,2.262869352
SRX1726510,1.3516569579
SRX1726511,1.4242158984
SRX1726512,1.6836668156
SRX1726513,2.2417975042
SRX1081650,0.21940555120000002
SRX1081651,-0.041019394
SRX1081652,-0.40450404360000003
SRX1081653,0.47187112800000003
SRX1081654,-0.15216532430000002
SRX1081655,-0.7478231258
SRX1081656,-0.1693485563
SRX1081657,-0.454215191
SRX1081658,-0.597499977
SRX1081659,1.2438417958
SRX1081660,0.1719707318
SRX1081661,-0.169688279
SRX1081662,0.0098423963
SRX1081663,-0.2799939684
SRX1081664,0.059068467400000005
SRX1081665,0.5914339715
SRX1081666,0.3905740232
SRX1081668,0.09596472260000001
SRX1081669,0.1319727848
SRX1081670,-0.412139974
SRX1081671,0.042452260900000004
SRX1081672,2.4363117453
SRX1081673,2.4681919003
SRX1081674,2.2356601746
SRX1081675,2.3039125772
SRX1081676,2.6124463831
SRX1081677,2.4639993896
SRX1081678,2.0869696876
SRX1081679,2.4796901381
SRX1081680,2.39388223
SRX1081681,1.9725460697
SRX1081682,2.2161481093
SRX1081683,2.1555511742
SRX1081684,2.1357671999
SRX1081685,2.3473389555
SRX1081686,2.0352885293
SRX1081687,2.1837036349
SRX1081688,1.7096015016
SRX1081689,2.2195655033
SRX1081690,2.086536279
SRX1081691,2.5805208735000003
SRX1081692,2.078671404
SRX1962715,-0.0949917749
SRX1962716,-0.0126213381
SRX1962717,0.10761311300000001
SRX1962718,4.1439882022
SRX1962719,3.4612812641
SRX1962720,3.6469166405999998
SRX1962721,3.6900796339
SRX4892146,-0.2843892116
SRX4892147,0.0213552461
SRX4892148,0.0003685633
SRX4892149,0.2626654022
SRX4892150,0.7318269962
SRX4892151,1.0159084421
SRX4892152,0.9966028873
SRX4892153,1.3731376822999999
SRX4892154,0.7275588671000001
SRX4892155,0.26602357460000003
SRX4892156,0.5774221052
SRX4892157,0.6544479001
SRX4892158,0.3366841756
SRX4892159,0.24682566560000002
SRX4892160,-0.0028645804
SRX4892161,-0.1038743427
SRX7620814,0.0573022628
SRX7620815,0.0632781783
SRX7620816,0.0164881268
SRX7620817,1.5833279189
SRX7620818,1.4549904168
SRX7620819,1.4600897986
SRX7620856,-0.3483117384
SRX7620857,1.6972722276
SRX7620858,-0.19370380950000002
SRX7620859,1.7474442812
SRX7620860,-0.0912941138
SRX7620861,1.8102292923
SRX7620862,0.0640724188
SRX7620863,0.3018421439
SRX7620864,-0.0991324704
SRX7620865,0.0854441861
SRX7620866,-0.1020085163
SRX7620867,0.0720667716
SRX2161502,0.1706654991
SRX2161503,-0.3556133697
SRX2161504,0.1849478706
SRX2161505,-0.7671159819000001
SRX2161506,-0.8468217369000001
SRX2161507,-0.7064791532
SRX2161508,-0.3562211853
SRX2161509,-0.48693242940000003
SRX2161510,0.048700562
SRX2161511,-0.4854230337
SRX2161512,-0.6355326398000001
SRX2161513,-0.8380239221
SRX2161514,2.6940864626
SRX2161515,2.7008233703
SRX2161516,2.7871088823
SRX2161517,1.8523868784
SRX2161518,1.7456861031000002
SRX2161519,1.4075113758
SRX2161520,2.8648539273
SRX2161521,2.9182523795
SRX2161522,2.8366040316000003
SRX2161523,2.7967202899
SRX2161524,2.7133743856
SRX2161525,2.8812257389
