,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.048233333333334,0.26405344787245943,3.0,0.0,8.8469,1.0,9.3472,2.0,8.9506,,,,,,,,,,
1,LB__LBtran,10.539633333333333,0.7466921543268904,3.0,3.0,11.3935,4.0,10.2163,5.0,10.0091,,,,,,,,,,
2,LB__LBstat,12.427,0.08753644955103033,3.0,6.0,12.4523,7.0,12.3296,8.0,12.4991,,,,,,,,,,
3,LB__LBGexp,7.0386,0.09912179376907983,3.0,9.0,6.9939,10.0,6.9697,11.0,7.1522,,,,,,,,,,
4,LB__LBGtran,7.6876,0.005232590180780189,2.0,12.0,7.6839,13.0,7.6913,,,,,,,,,,,,
5,LB__LBGstat,7.422666666666667,0.29613267859750503,3.0,14.0,7.2541,15.0,7.2493,16.0,7.7646,,,,,,,,,,
6,Life Cycle__S0,11.001966666666666,0.21105606680058597,3.0,17.0,11.1309,18.0,10.7584,19.0,11.1166,,,,,,,,,,
7,Life Cycle__S1,10.695066666666667,0.2831213932809276,3.0,20.0,10.3927,21.0,10.7386,22.0,10.9539,,,,,,,,,,
8,Life Cycle__S2,11.531966666666667,0.15184522822049207,3.0,23.0,11.4451,24.0,11.7073,25.0,11.4435,,,,,,,,,,
9,Life Cycle__S3,10.9978,0.17451395359684016,2.0,26.0,11.1212,27.0,10.8744,,,,,,,,,,,,
10,Life Cycle__S4,11.932966666666667,0.3245909631110105,3.0,28.0,11.8567,29.0,12.2889,30.0,11.6533,,,,,,,,,,
11,Life Cycle__S5,12.074566666666668,0.1677203724457267,3.0,31.0,11.8809,32.0,12.1712,33.0,12.1716,,,,,,,,,,
12,Life Cycle__S6,11.4098875,0.5991633129086879,8.0,34.0,11.9134,35.0,10.8475,36.0,11.8662,37.0,11.7439,38.0,10.3225,39.0,11.0132,40.0,11.7722,41.0,11.8002
13,Life Cycle__S7,11.401466666666666,0.09245465555251028,3.0,42.0,11.5077,43.0,11.3392,44.0,11.3575,,,,,,,,,,
14,Life Cycle__S8,10.9546,0.4382647829794219,2.0,45.0,11.2645,46.0,10.6447,,,,,,,,,,,,
15,Life Cycle__G135,7.3402,0.05925554826343275,2.0,47.0,7.2983,48.0,7.3821,,,,,,,,,,,,
16,Life Cycle__G150,7.6038,0.26203864218851386,3.0,49.0,7.6998,50.0,7.3073,51.0,7.8043,,,,,,,,,,
17,Life Cycle__G180,7.060433333333333,0.22186654397031866,3.0,52.0,7.3164,53.0,6.9417,54.0,6.9232,,,,,,,,,,
18,Stress Time Course__C30,8.46,0.14495689014324228,2.0,55.0,8.3575,56.0,8.5625,,,,,,,,,,,,
19,Stress Time Course__C90,7.630850000000001,0.30907637405663996,2.0,57.0,7.8494,58.0,7.4123,,,,,,,,,,,,
20,Biofilm__BI,11.3103,0.18087791462751934,2.0,59.0,11.1824,60.0,11.4382,,,,,,,,,,,,
21,Biofilm__BC,12.952925,0.403036147055488,4.0,61.0,13.3714,62.0,12.8449,63.0,13.1529,64.0,12.4425,,,,,,,,
22,Biofilm__Sw,12.3042,0.2586596605580392,2.0,65.0,12.1213,66.0,12.4871,,,,,,,,,,,,
23,Life Cycle__BT,10.18975,0.4710038269483594,2.0,67.0,10.5228,68.0,9.8567,,,,,,,,,,,,
24,Life Cycle__B36,9.05415,0.14262343776532585,2.0,69.0,9.155,70.0,8.9533,,,,,,,,,,,,
25,Life Cycle__B60,10.7073,0.3379970414071708,2.0,71.0,10.9463,72.0,10.4683,,,,,,,,,,,,
26,M9__M9exp,7.849,0.25836990923867303,3.0,73.0,8.0465,74.0,7.9439,75.0,7.5565999999999995,,,,,,,,,,
27,M9__M9tran,9.2606,0.12270872014653192,3.0,76.0,9.2963,77.0,9.124,78.0,9.3615,,,,,,,,,,
28,M9__M9stat,11.222366666666666,0.3560536101956182,3.0,79.0,11.6335,80.0,11.0157,81.0,11.0179,,,,,,,,,,
29,Supplement__M+G,8.185033333333333,0.6021035569844557,3.0,82.0,8.8801,83.0,7.8513,84.0,7.8237,,,,,,,,,,
30,Supplement__Glu,8.490866666666667,0.07234876179544035,3.0,85.0,8.4878,86.0,8.4201,87.0,8.5647,,,,,,,,,,
31,Supplement__Fru,9.184166666666666,0.4672891431793951,3.0,88.0,8.7731,89.0,9.6924,90.0,9.087,,,,,,,,,,
32,Supplement__Mal,9.468233333333334,0.21922236047751456,3.0,91.0,9.441,92.0,9.2639,93.0,9.6998,,,,,,,,,,
33,Supplement__G+S,11.42005,0.014778531726799571,2.0,94.0,11.4096,95.0,11.4305,,,,,,,,,,,,
34,Supplement__Pyr,10.147766666666667,0.0939197707265799,3.0,96.0,10.2106,97.0,10.1929,98.0,10.0398,,,,,,,,,,
35,Supplement__Gly,9.204233333333333,0.5355372753911095,3.0,99.0,9.0839,100.0,9.7897,101.0,8.7391,,,,,,,,,,
36,Supplement__Glucon,9.288966666666667,0.13772295862830308,3.0,102.0,9.2575,103.0,9.4397,104.0,9.1697,,,,,,,,,,
