,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06968019797140276,2.0,0.0,-0.049271340500000003,1.0,0.049271340500000003,,,,,,,,
1,fur__wt_dpd,-2.5602482804999998,0.4320622176573353,2.0,2.0,-2.2547341565,3.0,-2.8657624045,,,,,,,,
2,fur__wt_fe,-0.8451616240000001,0.21318592115188711,2.0,4.0,-0.6944164135,5.0,-0.9959068345000001,,,,,,,,
3,fur__delfur_dpd,-2.2197577219999998,0.347451065435595,2.0,6.0,-1.9740727175,7.0,-2.4654427265,,,,,,,,
4,fur__delfur_fe2,-1.159832897,0.334227682137941,2.0,8.0,-1.3961675575,9.0,-0.9234982365000001,,,,,,,,
5,acid__wt_ph5,-0.5023441295,0.1687657609502081,2.0,10.0,-0.6216795435,11.0,-0.38300871550000004,,,,,,,,
6,acid__delgadx_ph5,-0.8896626145000001,,1.0,12.0,-0.8896626145000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.5353386185000001,0.07092179050503226,2.0,13.0,-0.48518933950000004,14.0,-0.5854878975000001,,,,,,,,
8,acid__delgade_ph5,-0.8602177795000001,0.013298261663140836,2.0,15.0,-0.8696210705,16.0,-0.8508144885000001,,,,,,,,
9,oxidative__wt_pq,-1.9078280515000001,0.29315036500168085,2.0,17.0,-1.7005394405,18.0,-2.1151166625,,,,,,,,
10,oxidative__deloxyr_pq,-1.676121949,0.1777008548682696,2.0,19.0,-1.8017754285,20.0,-1.5504684695000002,,,,,,,,
11,oxidative__delsoxr_pq,-2.3163165135000003,0.2586563300850996,2.0,21.0,-2.4992141585,22.0,-2.1334188685,,,,,,,,
12,oxidative__delsoxs_pq,-2.100898301,0.1948121120672128,2.0,23.0,-1.9631453355000001,24.0,-2.2386512665,,,,,,,,
13,nac_ntrc__wt_csn,0.00048022349999999464,0.09123465467513373,2.0,25.0,-0.0640324195,26.0,0.0649928665,,,,,,,,
14,nac_ntrc__wt_cytd,-0.264688376,0.05139309714866495,2.0,27.0,-0.2283479685,28.0,-0.3010287835,,,,,,,,
15,nac_ntrc__wt_gln,-0.09647934050000001,0.2870684929076477,2.0,29.0,-0.2994674185,30.0,0.1065087375,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.5063394045,0.985748411053791,2.0,31.0,-0.8093100185000001,32.0,-2.2033687905,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.0815121215,0.036540935099847904,2.0,33.0,-1.1073504645,34.0,-1.0556737785,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.520330367,0.3636416116226774,2.0,35.0,-0.7774638165000001,36.0,-0.2631969175,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.996336248,0.4463926197544505,2.0,37.0,-0.6806889995000001,38.0,-1.3119834965,,,,,,,,
20,misc__wt_no_te,-1.059413109,0.23282641304010743,2.0,39.0,-0.8947799735,40.0,-1.2240462445,,,,,,,,
21,misc__bw_delcbl,-2.3383424589999997,0.40655980701754496,2.0,41.0,-2.6258236555,42.0,-2.0508612625,,,,,,,,
22,misc__bw_delfabr,-1.8868486500000001,0.26881244467920573,2.0,43.0,-1.6967695475,44.0,-2.0769277525,,,,,,,,
23,misc__bw_delfadr,-1.365774567,0.25269446179000854,2.0,45.0,-1.5444565345,46.0,-1.1870925995000001,,,,,,,,
24,misc__nitr_031,-0.6350805665,,1.0,47.0,-0.6350805665,,,,,,,,,,
25,omics__wt_glu,-0.749489881,0.18252142948400188,2.0,48.0,-0.8785520215,49.0,-0.6204277405,,,,,,,,
26,omics__wt_gly,-1.0485308745,0.5084836626749073,2.0,50.0,-0.6889786285,51.0,-1.4080831205,,,,,,,,
27,omics__wt_thr,-0.41542699050000004,0.513681881809268,2.0,52.0,-0.052199048500000005,53.0,-0.7786549325000001,,,,,,,,
28,omics__bw_ac,0.0285993655,0.23623928301138744,2.0,54.0,-0.1384470335,55.0,0.1956457645,,,,,,,,
29,omics__bw_fum,-0.241517964,0.14314265283972308,2.0,56.0,-0.3427351045,57.0,-0.1403008235,,,,,,,,
30,omics__bw_glc,-0.29931259050000003,0.5010594190674699,2.0,58.0,0.0549899225,59.0,-0.6536151035000001,,,,,,,,
31,omics__bw_pyr,-0.0679184315,0.11819099918651715,2.0,60.0,-0.1514920885,61.0,0.0156552255,,,,,,,,
32,ompr__wt_nacl,-1.6087963495,0.3823050056829846,2.0,62.0,-1.8791268115,63.0,-1.3384658875,,,,,,,,
33,ompr__bw_delompr_nacl,-1.299497089,0.1536902125555057,2.0,64.0,-1.1908216975,65.0,-1.4081724805,,,,,,,,
34,minspan__wt_ade,0.0455042715,,1.0,66.0,0.0455042715,,,,,,,,,,
35,minspan__wt_glc,-0.3726021685,0.09987890146901408,3.0,67.0,-0.4828066845,68.0,-0.3469450875,69.0,-0.2880547335,,,,,,
36,minspan__wt_glc_anaero,0.16370621200000002,0.7660718308923857,2.0,70.0,-0.3779883745,71.0,0.7054007985,,,,,,,,
37,minspan__wt_trp,-0.8446860305,,1.0,72.0,-0.8446860305,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.0732258855,,1.0,73.0,-0.0732258855,,,,,,,,,,
39,minspan__bw_delcra_trp,0.20349184650000002,,1.0,74.0,0.20349184650000002,,,,,,,,,,
40,minspan__bw_delmntr,-0.3644005845,,1.0,75.0,-0.3644005845,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.2689522115,,1.0,76.0,-0.2689522115,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.7016183485,,1.0,77.0,-0.7016183485,,,,,,,,,,
43,cra_crp__wt_ac,-1.0046293794999999,0.11375009707166155,2.0,78.0,-0.9241959145,79.0,-1.0850628445,,,,,,,,
44,cra_crp__wt_fru,-1.027967051,0.21986506654499852,2.0,80.0,-0.8724989715,81.0,-1.1834351305,,,,,,,,
45,cra_crp__delcra_ac,-0.870007191,0.17613274800025272,2.0,82.0,-0.7454625305,83.0,-0.9945518515,,,,,,,,
46,cra_crp__delcra_fru,-0.8471903665,0.20026087115496327,2.0,84.0,-0.9887961865,85.0,-0.7055845465,,,,,,,,
47,cra_crp__delcra_glc,-0.8321387745,0.1899301047214381,2.0,86.0,-0.6978379095,87.0,-0.9664396395,,,,,,,,
48,rpoB__wt_031,-0.5250610615,,1.0,88.0,-0.5250610615,,,,,,,,,,
49,rpoB__wt_044,-0.6109899425,,1.0,89.0,-0.6109899425,,,,,,,,,,
50,rpoB__wt_lb,-2.595722842,0.5988365445872997,2.0,90.0,-2.1722814605,91.0,-3.0191642235,,,,,,,,
51,rpoB__rpoBE546V_031,-0.9222180035,,1.0,92.0,-0.9222180035,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.7255982885000001,,1.0,93.0,-0.7255982885000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.23643971,0.016692343807244846,2.0,94.0,-2.2246364405,95.0,-2.2482429795,,,,,,,,
54,rpoB__rpoBE546V_glc,0.2125139125,,1.0,96.0,0.2125139125,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.05823022,0.5726277717497632,2.0,97.0,-1.4631392005000001,98.0,-0.6533212395,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.7773516575000001,0.08284334496368775,2.0,99.0,-1.8359307485,100.0,-1.7187725665,,,,,,,,
57,crp__wt_fru,-0.7479100985,,1.0,101.0,-0.7479100985,,,,,,,,,,
58,crp__wt_glyc,-1.8355736105,0.42487246904331566,2.0,102.0,-1.5351434065,103.0,-2.1360038145,,,,,,,,
59,crp__delar1_glyc,-1.9859492635,0.12755515630701464,2.0,104.0,-1.8957541475,105.0,-2.0761443795,,,,,,,,
60,crp__delar1ar2_glyc,-2.5064423478333335,0.13697814610717987,3.0,106.0,-2.6305173275,107.0,-2.3594515645,108.0,-2.5293581515,,,,,,
61,crp__delar2_glyc,-1.8525845791666666,0.28574649481788794,3.0,109.0,-1.6886001985,110.0,-1.6866193105,111.0,-2.1825342285,,,,,,
62,crp__delcrp_fru,-1.592847145833333,0.24705218297487094,3.0,112.0,-1.3231185535,113.0,-1.6472773324999999,114.0,-1.8081455515,,,,,,
63,crp__delcrp_glc,-1.9803730661666663,0.5916520859749343,3.0,115.0,-1.9895329515000002,116.0,-2.5673920275,117.0,-1.3841942194999999,,,,,,
64,crp__delcrp_glyc,-2.529067759833333,0.7084353245871184,3.0,118.0,-1.8094836675,119.0,-3.2258014325,120.0,-2.5519181795,,,,,,
65,glu__glu_ale3,-1.5322701665,,1.0,121.0,-1.5322701665,,,,,,,,,,
66,glu__glu_ale4,-2.3707806845,,1.0,122.0,-2.3707806845,,,,,,,,,,
67,glu__glu_ale5,-1.9840102645000002,,1.0,123.0,-1.9840102645000002,,,,,,,,,,
68,glu__glu_ale6,-1.6664654615,,1.0,124.0,-1.6664654615,,,,,,,,,,
69,glu__glu_ale8,-2.1636925765,,1.0,125.0,-2.1636925765,,,,,,,,,,
70,glu__glu_ale9,-1.7939241835000002,,1.0,126.0,-1.7939241835000002,,,,,,,,,,
71,glu__glu_ale10,-1.7136519925,,1.0,127.0,-1.7136519925,,,,,,,,,,
72,42c__wt_42c,-1.5785780465,,1.0,128.0,-1.5785780465,,,,,,,,,,
73,42c__42c_ale1,-1.4453895495,,1.0,129.0,-1.4453895495,,,,,,,,,,
74,42c__42c_ale2,-2.4175982045,,1.0,130.0,-2.4175982045,,,,,,,,,,
75,42c__42c_ale3,-1.2717029835,,1.0,131.0,-1.2717029835,,,,,,,,,,
76,42c__42c_ale4,-1.2543053095,,1.0,132.0,-1.2543053095,,,,,,,,,,
77,42c__42c_ale5,-1.0237969875,,1.0,133.0,-1.0237969875,,,,,,,,,,
78,42c__42c_ale6,-2.7769711975,,1.0,134.0,-2.7769711975,,,,,,,,,,
79,42c__42c_ale8,-2.6582632305000002,,1.0,135.0,-2.6582632305000002,,,,,,,,,,
80,42c__42c_ale9,-1.4971117505,,1.0,136.0,-1.4971117505,,,,,,,,,,
81,42c__42c_ale10,-1.8424452555,,1.0,137.0,-1.8424452555,,,,,,,,,,
82,ssw__wt_ac,-0.7573551385,,1.0,138.0,-0.7573551385,,,,,,,,,,
83,ssw__wt_glc,-0.6647144505,,1.0,139.0,-0.6647144505,,,,,,,,,,
84,ssw__wt_glyc,0.1431833395,,1.0,140.0,0.1431833395,,,,,,,,,,
85,ssw__wt_xyl,0.0684631915,,1.0,141.0,0.0684631915,,,,,,,,,,
86,ssw__glc_ale1,-0.7480282575,,1.0,142.0,-0.7480282575,,,,,,,,,,
87,ssw__glc_ale2,-0.7959480615000001,,1.0,143.0,-0.7959480615000001,,,,,,,,,,
88,ssw__glc_ale3,-0.0489770675,,1.0,144.0,-0.0489770675,,,,,,,,,,
89,ssw__glyc_ale1,-0.9108261065000001,,1.0,145.0,-0.9108261065000001,,,,,,,,,,
90,ssw__glyc_ale2,0.1794936295,,1.0,146.0,0.1794936295,,,,,,,,,,
91,ssw__xyl_ale1,0.0352559475,,1.0,147.0,0.0352559475,,,,,,,,,,
