,ABUW_2244
SRX3737100,1.27591678
SRX3737101,0.9479618689
SRX3737103,0.6790062157
SRX3737104,0.1227789534
SRX3737105,0.0035204438
SRX3737106,-0.008917364300000001
SRX3737107,-0.11738203300000001
SRX3737108,0.5364607204
SRX3737109,0.3455954207
SRX3737110,0.5860115583000001
SRX3737111,0.586296769
Abaum_0017,0.0313956813
Abaum_0018,0.37127121020000003
Abaum_0019,0.4185843711
Abaum_0020,-0.6058155522
Abaum_0021,0.1372410217
Abaum_0022,0.065646126
Abaum_0023,-0.0313956813
Abaum_0024,-0.4182819246
Abaum_0025,0.1640287638
Abaum_0026,-0.001847815
SRX3141471,-0.08026696300000001
SRX3141472,-0.49827127860000003
SRX3141473,0.2631439968
SRX3141474,0.2351272818
SRX3141475,-0.26511015600000004
SRX3141476,-0.6751148161
SRX3141477,0.063718617
SRX3141478,0.007316853000000001
SRX3141479,0.013375773700000001
SRX8944518,-0.1535412915
SRX8944519,-0.16135179560000001
SRX8944520,-0.2286486567
SRX8944521,-0.1436737
SRX8944522,0.3821899482
SRX8944523,0.2106881237
SRX5930997,0.4691692505
SRX5930998,-0.7934781242000001
SRX5930999,0.3243088737
SRX5931001,-0.8696684907000001
SRX5931002,-1.0890212777
SRX4488546,1.2469568267
SRX4488547,0.0074582424000000005
SRX4488548,2.4526324558
SRX4488549,-1.2544150692
SRX4488550,2.1335168877
SRX4488551,2.6274612519
SRX4488552,1.2615318993
SRX4488553,2.3734671405
SRX4488554,2.109133118
SRX4488555,1.6963759805
SRX4488556,2.0490284841
SRX4488557,2.6150935159
SRX2568047,-0.8037499509
SRX2568048,-0.2876029584
SRX2568049,0.0974407916
SRX2568050,0.0385680869
SRX2568051,-0.5705639399
SRX2568052,-0.5030281421
SRX2568053,0.0153414495
SRX2568054,-0.6240381525
SRX2568055,-0.2827897616
SRX2568056,-0.7224011757000001
SRX2568057,-0.6788793599
SRX2568058,-0.8986888723
SRX2568059,-0.3505387108
SRX2568060,-0.6900617888
SRX2568061,0.0877324322
SRX2568062,-0.0704193718
SRX2568063,-0.1584871196
SRX2568064,0.2289064914
Abaum_0001,-0.3980897816
Abaum_0002,-0.5384845668
Abaum_0003,-0.19826009120000002
Abaum_0004,-0.7288372044
Abaum_0005,-1.2961458429000001
Abaum_0006,-0.9731728881
Abaum_0007,-0.2484611032
Abaum_0008,-0.7028377628
Abaum_0009,-0.2417924723
Abaum_0010,0.1553916938
Abaum_0011,0.10878756190000001
Abaum_0012,-0.10878756190000001
Abaum_0013,-0.1536216766
Abaum_0014,-0.28014638880000003
Abaum_0015,-0.1562004155
Abaum_0016,-0.45631453720000004
ERX1221046,0.1813067046
ERX1221048,-0.0560919514
ERX1221049,-0.1252147533
ERX1221050,0.25702002700000004
ERX1221052,0.1430855268
ERX1221053,0.34814945880000003
ABNM035,-0.09371976750000001
ABNM036,0.09371976750000001
ABNM037,-0.3013402905
ABNM038,0.4901064075
ABNM041,0.5536690765
ABNM042,-0.1784908345
ABNM019,-0.20132419170000002
ABNM020,0.20132419170000002
ABNM021,0.226555428
ABNM022,0.4893964371
ABNM023,0.3878405714
ABNM024,0.036536183800000004
ABNM025,1.0700813328
ABNM026,1.339338637
ABNM027,-0.2387765033
ABNM028,0.2387765033
ABNM029,-0.2117139064
ABNM030,-0.020316219700000002
ABNM031,0.2143519868
ABNM032,0.36803231540000003
ABNM033,0.0920749761
ABNM034,0.0468040886
ABNM001,0.2037740553
ABNM002,-0.2037740553
ABNM003,-1.0027996154
ABNM004,0.1202389175
ABNM005,-1.8505311859
ABNM006,-1.0539755909
ABNM007,-1.9113410843
ABNM008,-1.4086259993
ABNM009,-1.8955885512
ABNM010,-0.6174385322
ABNM043,-0.2251639015
ABNM044,0.2251639015
ABNM045,-0.0558048915
ABNM046,0.15976344450000002
ABNM047,0.1000171415
ABNM048,-0.0373908255
ABNM011,0.0345833699
ABNM012,-0.0345833699
ABNM013,0.9495231727000001
ABNM014,0.8741749335000001
ABNM015,0.5748852870000001
ABNM016,0.44012846450000004
ABNM017,0.9237853297
ABNM018,0.9395426203
