,ABUW_4028
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.1418327079
Abaum_0018,-1.4801047275
Abaum_0019,-1.202125315
Abaum_0020,0.0589301819
Abaum_0021,-0.0649510198
Abaum_0022,-0.061682287700000005
Abaum_0023,-0.1418327079
Abaum_0024,-0.3932357254
Abaum_0025,-0.0936604424
Abaum_0026,-0.2789433477
SRX3141471,0.1185834317
SRX3141472,0.11067450520000001
SRX3141473,-0.33143130200000004
SRX3141474,0.22075679680000002
SRX3141475,0.7084485105
SRX3141476,0.0206700665
SRX3141477,0.1296683606
SRX3141478,0.4521583906
SRX3141479,0.2168481546
SRX8944518,-0.1662564725
SRX8944519,-0.5655321352
SRX8944520,-0.0553746052
SRX8944521,-1.4411377921000001
SRX8944522,0.2216310777
SRX8944523,0.0171371929
SRX5930997,-0.5823394233
SRX5930998,-1.471394466
SRX5930999,2.0537338893
SRX5931001,-1.489616053
SRX5931002,-1.5287310476
SRX4488546,0.9056956467
SRX4488547,-0.7059105468
SRX4488548,0.8198377739
SRX4488549,-0.1997850999
SRX4488550,0.021427867
SRX4488551,-0.08308041170000001
SRX4488552,-0.6063635152
SRX4488553,5.0409073772
SRX4488554,0.9742459162
SRX4488555,3.7547299665000002
SRX4488556,0.7302261831
SRX4488557,0.9623690331
SRX2568047,0.49951954470000004
SRX2568048,0.07996666050000001
SRX2568049,0.0999733661
SRX2568050,-0.2817432727
SRX2568051,-0.6872638914
SRX2568052,-0.2434183996
SRX2568053,0.7805504865
SRX2568054,-0.055433038500000004
SRX2568055,0.2474507089
SRX2568056,-0.20477875080000002
SRX2568057,-0.19639645500000003
SRX2568058,0.0748826776
SRX2568059,-0.7434777043
SRX2568060,-0.45530959520000003
SRX2568061,-0.6181242818
SRX2568062,0.0658887502
SRX2568063,-0.0410583891
SRX2568064,-0.0248303612
Abaum_0001,-0.2385389743
Abaum_0002,-1.463929791
Abaum_0003,-0.44460424270000004
Abaum_0004,-0.7692530215000001
Abaum_0005,-0.6069286369
Abaum_0006,-0.21203810480000002
Abaum_0007,-0.11237527500000001
Abaum_0008,-0.5120317616
Abaum_0009,-0.6062851574
Abaum_0010,0.0618584349
Abaum_0011,0.1366656564
Abaum_0012,-0.1366656564
Abaum_0013,0.1663764109
Abaum_0014,-0.3908270588
Abaum_0015,-0.1896665095
Abaum_0016,-0.5575103587
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.061501863000000004
ABNM036,-0.061501863000000004
ABNM037,0.095010045
ABNM038,-0.573287451
ABNM041,-0.896913099
ABNM042,-1.121252899
ABNM019,-0.0627577176
ABNM020,0.0627577176
ABNM021,-0.0981032049
ABNM022,0.3811444533
ABNM023,0.0052047553
ABNM024,0.0680577774
ABNM025,1.1645850656
ABNM026,1.3260486357999999
ABNM027,-0.0704859432
ABNM028,0.0704859432
ABNM029,0.2573954598
ABNM030,-0.16247560300000002
ABNM031,0.24208743300000002
ABNM032,-0.1120532358
ABNM033,0.2649655895
ABNM034,-0.2792972346
ABNM001,0.2985158618
ABNM002,-0.2985158618
ABNM003,0.21133368930000002
ABNM004,0.8016151348
ABNM005,-0.48287488240000004
ABNM006,-0.0909111856
ABNM007,-0.062322498600000005
ABNM008,0.2406497216
ABNM009,0.23551944430000002
ABNM010,0.0980327178
ABNM043,-0.2975374195
ABNM044,0.2975374195
ABNM045,-4.6855003565
ABNM046,-4.6855003565
ABNM047,1.6728850695
ABNM048,1.6739864925
ABNM011,-0.0278805778
ABNM012,0.0278805778
ABNM013,-0.24039802910000002
ABNM014,-0.0344706423
ABNM015,-0.12096371410000001
ABNM016,-1.028111061
ABNM017,-0.8701845269
ABNM018,-0.33134071060000003
