,PP_1132
SRX8894563,0.6365551662500004
SRX8894564,1.0262292612500006
SRX8894565,-0.0595569507499997
SRX8894566,-0.2889766777499996
SRX8894567,-0.2484550327499999
SRX8894568,-0.3663885887499996
SRX8245718,-0.3794847787499997
SRX8245719,0.2139983602500001
SRX8245720,0.1452722992500001
SRX8245721,0.0202141192500002
SRX8245722,-0.8653386467499997
SRX8245723,-0.6233823157499998
SRX8245724,-0.8807471047499997
SRX8245725,-0.5735750297499997
SBRG_IL__IL3__1,-0.5887483247499996
SBRG_IL__IL3__2,-0.8378268327499998
SRX8245728,-0.9181029937499998
SRX8245729,-0.9157382087499996
SRX8245730,-0.2084055477499995
SRX8245731,-0.7564541617499998
SRX8245732,-0.4001312387499998
SRX8245733,-0.7025344947499996
SBRG_IL__wt__1,-0.4763973957499998
SBRG_IL__wt__2,-0.5129169687499999
SRX8245726,0.1145931762500001
SRX8245727,0.1454372702500004
SRX8894553,0.94203454625
SRX8894554,1.2367962452500003
SRX8894555,1.0059540342500006
SRX8894556,1.23107772525
SRX8894557,0.9746850992500008
SRX8894558,1.2008285952500004
SRX8894559,0.9773951752500004
SRX8894560,0.7108714082500005
SBRG_UNeb__coum__1,1.1745615019999998
SBRG_UNeb__coum__2,0.0599073939999998
SBRG_UNeb__coum__3,0.1657966749999999
SBRG_UNeb__coumferul__1,0.3821746799999999
SBRG_UNeb__coumferul__2,0.618965684
SBRG_UNeb__coumferul__3,0.7136332320000001
SBRG_UNeb__ferulate__1,1.049559443
SBRG_UNeb__ferulate__2,0.9949258809999996
SBRG_UNeb__ferulate__3,1.1925869349999998
SBRG_UNeb__glc__1,0.2958183959999998
SBRG_UNeb__glc__2,0.4174343229999999
SBRG_UNeb__glc__3,-0.7132527190000001
SRX5659920,0.4624973675000001
SRX5659925,-0.4624973675000001
SRX5704140,0.0234467526666666
SRX5704141,-0.648856749333333
SRX5704142,-0.8576880663333333
SRX5704143,-0.2555753703333332
SRX5704144,-0.174802923333333
SRX5704145,-0.3616252753333331
SRX5704146,-0.4689134263333332
SRX5704147,-0.1749627103333333
SRX5704148,-0.1596012673333331
SRX5704149,-0.3110861883333333
SRX5704150,0.0713372316666669
SRX5704151,-0.5026296953333333
SRX5704152,-0.1802138593333331
SRX5704153,-0.8953721883333332
SRX5704154,-1.0238355503333332
SRX5704155,-0.9841470023333332
SRX5704156,-0.5658206223333333
SRX5704157,-0.3147520643333332
SRX5704158,-0.7085337713333333
SRX5704159,-0.4622244433333331
SRX5704160,-0.575166405333333
SRX5704161,-0.5260336553333333
SRX5704162,0.0236478556666668
SRX5704163,-0.581318253333333
SRX5704164,0.1567671066666669
SRX5704165,-0.6659722763333331
SRX5704166,-0.7647960423333333
SRX5704167,-0.7704280763333333
SRX5704168,-0.250406405333333
SRX5704169,-0.499422999333333
SRX5704170,-0.2461220353333333
SRX5704171,-0.5018617603333331
SRX5704172,-0.2995364023333331
SRX5704173,-0.5647305793333333
SRX5704174,-0.2417852013333332
SRX5704175,-0.0140353203333329
SRX4552613,1.5113090565
SRX4552614,1.6709399014999995
SRX4552615,1.1015846025
SRX4552616,1.2821939405
SRX4552617,1.2000641454999998
SRX4552618,0.9400859465
SRX4552619,-0.4173345305000002
SRX4552621,0.4173345304999998
SRX4552622,1.6282136654999997
SRX4552623,1.6643781265
SRX4552624,1.3705717024999995
SRX7195897,0.060206366
SRX7195898,-0.1330306209999996
SRX7195899,0.072824255
SRX7195900,0.3503942430000002
SRX7195901,0.5970114780000002
SRX7195902,0.7072966970000003
SRX801088,0.1799777909999997
SRX801089,-0.1799777910000002
SRX801090,-0.0890731080000004
SRX801091,0.0215215859999995
SRX801092,-0.1023180150000002
SRX801093,-0.0763251240000002
SRX3921725,0.0711354280000002
SRX3921834,-0.0595381519999995
SRX3921973,-0.0115972759999998
SRX3922005,-0.3487718719999995
SRX3922933,-0.5629176039999995
SRX3923031,-0.0828194099999994
SRX5739419,0.0690662923333329
SRX5739420,-0.1454778686666671
SRX5739421,0.1415367833333332
SRX5739422,0.1237696093333329
SRX5739423,-0.482044270666667
SRX5739424,-0.0115962316666671
SRX5739425,-0.358626577666667
SRX5739426,0.0711350463333331
SRX5739427,-0.0595388146666668
SBRG_Stress3__butanol__1,-1.6888570449999998
SBRG_Stress3__butanol__2,-1.9595531389999992
SBRG_Stress3__glc__1,-0.0730522689999997
SBRG_Stress3__glc__2,0.0730522690000006
SBRG_Stress3__isopentanol__1,-1.031710220999999
SBRG_Stress3__isopentanol__2,-0.6143880609999997
SRX3141766,-0.2645446274999998
SRX3141767,0.0219154905
SRX3141769,-0.0580825245
SRX3141770,-0.0219154905
SRX7584765,-0.0142170024999996
SRX7584767,-0.2486821885000001
SRX7584769,-0.9042086174999996
SRX7584771,1.0393772835000004
SRX7584773,1.5507785155000002
SRX7584774,1.1180843815
SRX7584775,1.5031466705000005
SRX7584776,1.3602188305
SRX7584777,0.5034972265000004
SRX7584778,1.0292466735000003
SRX7584779,1.1357769665
SRX7584780,1.4573938775000004
SRX7584781,1.2470049325000003
SRX7584783,1.8354220565000008
SRX7584785,1.6801582325000002
SRX7584787,0.0142170024999996
SRX7584789,0.0565984335000004
SRX7584791,-0.4111085704999997
DRX086758,-0.0956821137499996
DRX086759,0.21340581325
DRX086760,-0.1676895497499999
DRX086761,0.0499658502500004
DRX086762,-0.1766919347499995
DRX086763,-0.2646993457499995
DRX086764,0.0033940712500002
DRX086765,-0.1365730267499998
DRX086766,0.2914962672500003
DRX086767,-0.2057782357499995
DRX086768,0.0084450522500003
DRX086769,0.0193705112500004
DRX086770,-0.3492930157499998
DRX086771,-0.0666129947499998
DRX086772,-0.1171865547499999
DRX086773,-0.7323379237499998
DRX086775,-0.5171351247499998
DRX086776,-1.0288785477499998
DRX086742,-0.3777516139999992
DRX086745,0.4851285790000004
DRX086746,-0.363284157999999
DRX086747,0.0946179510000009
DRX086748,-0.0377920939999993
DRX086749,0.306458301000001
CJ522_f_1,0.9345444896666666
CJ522_f_2,1.1104805896666663
CJ522_f_3,1.0706999906666663
CJ522_fg_1,1.026137683666667
CJ522_fg_2,1.1541307266666665
CJ522_fg_3,1.0595847026666665
CJ522_gfg_1,0.8623751766666665
CJ522_gfg_2,0.6148428576666667
CJ522_gfg_3,0.5917328766666665
CJ522_gg_1,1.7424076326666669
CJ522_gg_2,1.7693313266666664
CJ522_gg_3,0.5368806986666665
CJ522_glc_1,1.5508405336666664
CJ522_glc_2,1.5115394096666668
CJ522_glc_3,1.6612123696666663
CJ522_glu_1,1.9032013376666668
CJ522_glu_2,1.6021253566666664
CJ522_glu_3,1.9552043126666665
GB032_f_1,1.632529473666667
GB032_f_2,1.4495205006666665
GB032_f_3,1.1314608486666666
GB032_fg_1,0.3190413876666665
GB032_fg_2,1.0312735076666666
GB032_fg_3,1.1286598106666663
GB032_gfg_1,0.8078333746666666
GB032_gfg_2,0.9822405036666666
GB032_gfg_3,1.4636252506666665
GB032_gg_1,1.0980660126666666
GB032_gg_2,1.7006254996666668
GB032_gg_3,1.7167891106666664
GB032_glc_1,0.5636669816666666
GB032_glc_2,1.5196019266666667
GB032_glc_3,1.5941527716666668
GB032_glu_1,1.8693628816666663
GB032_glu_2,2.469356655666666
GB032_glu_3,2.0112916286666667
GB045_f_1,1.0145511516666663
GB045_f_2,1.4346320166666664
GB045_f_3,1.5209729436666666
GB045_fg_1,1.1533141076666666
GB045_fg_2,1.0831664676666666
GB045_gfg_1,1.1903803766666663
GB045_gfg_2,1.5843783126666664
GB045_gfg_3,1.5341310026666668
GB045_gg_1,2.0268028506666664
GB045_gg_2,1.8388719586666664
GB045_gg_3,1.9660360376666663
GB045_glc_1,1.113022534666667
GB045_glc_2,1.4079507706666663
GB045_glc_3,1.9293878226666663
GB045_glu_1,1.2984367506666663
GB045_glu_2,1.6644827226666663
GB045_glu_3,1.3143612516666665
GB062_f_1,1.6322183016666667
GB062_f_2,1.2461539586666666
GB062_f_3,1.0746164636666666
GB062_fg_1,0.6697167276666667
GB062_fg_2,0.7244019446666665
GB062_fg_3,0.8039600606666666
GB062_gfg_1,1.3199226116666667
GB062_gfg_2,1.4535195456666663
GB062_gfg_3,0.5210754726666667
GB062_gg_1,1.5574529676666664
GB062_gg_2,1.6245024436666666
GB062_gg_3,1.1766438896666669
GB062_glc_1,0.7685519566666665
GB062_glc_2,1.1869678356666666
GB062_glc_3,1.1936048876666665
GB062_glu_1,1.5406888186666667
GB062_glu_2,1.3822045196666668
GB062_glu_3,1.782185014666667
KT2440_f_1,1.2406781686666666
KT2440_f_2,0.7951950996666666
KT2440_f_3,1.7533277516666668
KT2440_fg_1,0.2611671716666666
KT2440_fg_2,0.6445962346666665
KT2440_fg_3,0.8365694296666666
KT2440_gfg_1,1.138798209666667
KT2440_gfg_2,0.2769611326666665
