,ABUW_3567
SRX3737100,-0.3991400103
SRX3737101,-0.4979138937
SRX3737103,-0.382257606
SRX3737104,-0.007415967900000001
SRX3737105,-0.0707930504
SRX3737106,0.15876029090000002
SRX3737107,-0.0805512726
SRX3737108,-1.0689582595
SRX3737109,-1.1909048581000001
SRX3737110,-0.5766707035
SRX3737111,-0.9828127092000001
Abaum_0017,-0.0246467946
Abaum_0018,0.4316184454
Abaum_0019,0.4161394143
Abaum_0020,-0.1272837961
Abaum_0021,0.41234586500000003
Abaum_0022,0.0834822932
Abaum_0023,0.0246467946
Abaum_0024,-0.5271416315
Abaum_0025,0.7254839653
Abaum_0026,0.2472447233
SRX3141471,0.4495243532
SRX3141472,-0.5141472198
SRX3141473,0.1895918759
SRX3141474,0.3245553439
SRX3141475,-0.23324831980000002
SRX3141476,0.0842548283
SRX3141477,0.39793004800000004
SRX3141478,0.017141484800000002
SRX3141479,0.1510422581
SRX8944518,0.2371145058
SRX8944519,0.1526619951
SRX8944520,-0.3679311428
SRX8944521,-0.0429269032
SRX8944522,0.130816637
SRX8944523,0.1447124952
SRX5930997,-0.0636667563
SRX5930998,-0.21711550940000002
SRX5930999,0.28078226570000003
SRX5931001,1.2009948881
SRX5931002,1.0663663385
SRX4488546,1.7893962942
SRX4488547,-0.7796263846
SRX4488548,2.3310053022
SRX4488549,-1.0097699096
SRX4488550,1.5484850228
SRX4488551,2.1718535924
SRX4488552,3.7481920842000003
SRX4488553,3.423094661
SRX4488554,2.4357640131
SRX4488555,2.7871840269
SRX4488556,1.9079511958
SRX4488557,1.8029805636
SRX2568047,-1.9428414853
SRX2568048,-2.0900265107
SRX2568049,-0.8878306442
SRX2568050,-2.4241727282
SRX2568051,-2.5803101485
SRX2568052,-2.8885716576
SRX2568053,-0.6116507581
SRX2568054,-2.5711073722
SRX2568055,-2.4766613605
SRX2568056,-2.815462804
SRX2568057,-2.4769631628
SRX2568058,-2.5503050843
SRX2568059,0.7143052313
SRX2568060,0.3670748574
SRX2568061,0.5100808631
SRX2568062,-0.045036042400000004
SRX2568063,0.2394695568
SRX2568064,-0.1944335144
Abaum_0001,-0.426794791
Abaum_0002,-0.1261274852
Abaum_0003,0.3883775289
Abaum_0004,-0.0725958795
Abaum_0005,-0.0003252911
Abaum_0006,0.1578032479
Abaum_0007,-0.36804606240000004
Abaum_0008,0.1156483224
Abaum_0009,0.1755315571
Abaum_0010,0.2315591186
Abaum_0011,-0.1646467184
Abaum_0012,0.1646467184
Abaum_0013,-0.5252783727
Abaum_0014,-0.3071192936
Abaum_0015,-0.46588857440000003
Abaum_0016,-0.3914130703
ERX1221046,0.1208487253
ERX1221048,0.0353045296
ERX1221049,-0.1561532549
ERX1221050,-0.39288360910000003
ERX1221052,0.3484783488
ERX1221053,0.6790247301
ABNM035,0.5320011725
ABNM036,-0.5320011725
ABNM037,0.3320368845
ABNM038,0.1081637025
ABNM041,0.6954161235
ABNM042,-0.2292846985
ABNM019,-0.2474702363
ABNM020,0.2474702363
ABNM021,0.6570186217
ABNM022,0.9113713856000001
ABNM023,0.7065961214
ABNM024,0.5523212906
ABNM025,1.3773285365
ABNM026,1.1644322512
ABNM027,0.20599684570000001
ABNM028,-0.20599684570000001
ABNM029,-0.0190713281
ABNM030,-0.6059955194000001
ABNM031,-0.3859847142
ABNM032,-0.5562174448
ABNM033,-0.5693575779
ABNM034,-0.4098266735
ABNM001,0.0303470417
ABNM002,-0.0303470417
ABNM003,0.5038525851
ABNM004,0.7547349927
ABNM005,-1.0735905141
ABNM006,-0.0531339679
ABNM007,-0.9550678004
ABNM008,-0.204374936
ABNM009,0.0233442266
ABNM010,0.2588867022
ABNM043,0.1779431995
ABNM044,-0.1779431995
ABNM045,0.0627568745
ABNM046,0.49929166950000003
ABNM047,0.7070273445
ABNM048,0.8727492685
ABNM011,0.0914287134
ABNM012,-0.0914287134
ABNM013,-0.2352226997
ABNM014,-0.3386794225
ABNM015,-0.38685858440000004
ABNM016,-0.4749047773
ABNM017,-0.4835100316
ABNM018,-0.2834391577
