,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.061900722795003915,0.17500142524224838,2.0,0.0,0.061843971711100565,1.0,-0.1856454173011084,,
1,Chrom__sac_sta,1.1091738876352517,0.2101823100614411,2.0,2.0,0.9605525509053532,3.0,1.2577952243651502,,
2,Chrom__sac_MW001,0.0,0.28560813184957107,2.0,4.0,0.20195544679285327,5.0,-0.20195544679285327,,
3,Chrom__sac_fadR,0.14784068764402922,0.14952349178658325,2.0,6.0,0.2535697626330133,7.0,0.04211161265504515,,
4,FadR__wt_p,0.0,0.06507011388203852,2.0,8.0,-0.04601151877857035,9.0,0.04601151877857035,,
5,FadR__ko_p,-0.012411149421475379,0.23962444451253936,2.0,10.0,-0.18185121907435156,11.0,0.1570289202314008,,
6,GDGT__75_2.4_log,-4.625929269271485e-18,0.09646350654227522,3.0,12.0,-0.09271760294794797,27.0,0.0998171279734219,50.0,-0.007099525025473952
7,GDGT__80_3.5_stat,0.9182118622878755,0.0880320344043266,3.0,13.0,0.9639424479757306,20.0,0.81672612534161,42.0,0.973967013546286
8,GDGT__80_2.4_log,0.5217211332415227,0.40256559134718534,3.0,14.0,0.7362339263975048,37.0,0.05732715600864857,41.0,0.7716023173184148
9,GDGT__75_3.5_stat,0.9919553892627881,0.26234602606891383,3.0,15.0,0.6909416279972245,24.0,1.1129923862731346,28.0,1.1719321535180054
10,GDGT__80_1.6_stat,1.1441814751960209,0.2719287647780298,3.0,16.0,1.1631143557491708,17.0,1.4061490280728002,33.0,0.8632810417660917
11,GDGT__75_2.4_stat,1.0574963065808702,0.18048942684508462,3.0,18.0,1.0028334464315645,26.0,0.9106570962103256,31.0,1.2589983771007205
12,GDGT__80_2.4_stat,0.7382347401641614,0.151021074296154,3.0,19.0,0.7152198186429946,29.0,0.6000421677848173,30.0,0.8994422340646722
13,GDGT__80_1.6_log,0.20435228248431514,0.11075315148202318,2.0,21.0,0.12603797803359562,39.0,0.28266658693503466,,
14,GDGT__65_3.5_stat,1.221731916858868,0.400031379741433,3.0,22.0,0.8344936076097582,23.0,1.1972685786848205,34.0,1.6334335642820257
15,GDGT__75_1.6_stat,1.080577438498534,0.1440936725184936,3.0,25.0,1.2457968594722235,32.0,1.014993991832796,38.0,0.9809414641905824
16,GDGT__75_1.6_log,-0.07341643255794139,0.10644321236003611,2.0,35.0,-0.14868314982900266,36.0,0.0018502847131198765,,
17,GDGT__65_2.4_stat,1.5145750787563947,0.19830816158882686,3.0,40.0,1.5484670150855244,46.0,1.6937531260556096,49.0,1.30150509512805
18,GDGT__65_2.4_log,0.882115421852431,0.1906156572235125,3.0,43.0,0.8139066295685122,44.0,1.0974517116282885,47.0,0.7349879243604924
19,GDGT__80_3.5_log,0.24698325707407243,0.06712535315383977,3.0,45.0,0.2022562936688388,51.0,0.21452487183987398,52.0,0.3241686057135045
20,GDGT__65_1.6_log,0.47320775342947624,0.21154086652850973,3.0,48.0,0.42889133095590815,53.0,0.7033962010166306,54.0,0.28733572831588994
21,NutLim__t0,0.0,0.34674670233851834,2.0,55.0,0.2451869445776396,56.0,-0.2451869445776396,,
22,NutLim__t05,0.6466720266991732,0.2972251023946844,3.0,57.0,0.5142957549312026,58.0,0.9870866264741184,59.0,0.4386336986921986
23,NutLim__t1,0.6050930415570571,0.45490844923412493,3.0,60.0,0.36045055222637146,61.0,1.129973892361864,62.0,0.32485468008293594
24,NutLim__t15,0.5248176871339959,0.2194971552895757,3.0,63.0,0.3876462501526543,64.0,0.7779758814642985,65.0,0.4088309297850348
25,NutLim__t2,0.513232003112312,0.2510304757289642,3.0,66.0,0.3620401213688105,67.0,0.8030055826764677,68.0,0.3746503052916577
26,NutLim__t4,0.39376654772294195,0.1109634173804697,2.0,69.0,0.4722295326163053,70.0,0.3153035628295786,,
27,UV_irr__wt0,-2.3129646346357427e-18,0.07876738887368682,3.0,71.0,0.036479093407495,72.0,-0.09039395307026156,73.0,0.05391485966276655
28,UV_irr__wt1,-0.3643908190195351,0.14690570759022173,3.0,74.0,-0.22647401740673698,75.0,-0.34781850138363524,76.0,-0.518879938268233
29,UV_irr__wt2,-0.1768428409352243,0.15782315049457066,3.0,77.0,-0.2120459555390628,78.0,-0.0043907028346730215,79.0,-0.31409186443193704
30,UV_irr__mut0,0.20355566626575872,0.07401217239623709,3.0,80.0,0.12208383458588125,81.0,0.2219408070664599,82.0,0.266642357144935
31,UV_irr__mut1,-0.052568744674503044,0.06105448571729759,3.0,83.0,0.007502362380805039,84.0,-0.11456125048277956,85.0,-0.05064734592153464
32,UV_irr__mut2,0.07736082869691903,0.06436494103058343,3.0,86.0,0.08918850759508246,87.0,0.13499165969927596,88.0,0.007902318796398689
33,YtrA__overexpr,-0.06628593260762847,0.08475425859085255,3.0,89.0,-0.0010057629266171377,90.0,-0.16206997150629301,91.0,-0.03578206338997525
34,YtrA__wt,9.25185853854297e-18,0.16060640883030014,3.0,92.0,0.08390213347003518,93.0,-0.18518075135642495,94.0,0.1012786178863898
