sample,BSU09900
LBexp_1,10.9114
LBexp_2,10.7856
LBexp_3,10.5703
LBtran_1,8.9747
LBtran_2,9.2885
LBtran_3,9.4331
LBstat_1,9.4251
LBstat_2,9.3573
LBstat_3,9.3582
LBGexp_1,10.9221
LBGexp_2,11.0199
LBGexp_3,11.0049
LBGtran_2,10.1386
LBGtran_3,10.5996
LBGstat_1,8.3556
LBGstat_2,8.3643
LBGstat_3,9.3857
S0_1,11.5867
S0_2,11.4398
S0_3,11.3439
S1_1,10.9611
S1_2,10.4218
S1_3,10.5691
S2_1,9.9548
S2_2,10.1646
S2_3,10.1184
S3_1,10.8029
S3_2,10.8852
S4_1,10.8224
S4_2,10.7142
S4_3,10.4258
S5_1,10.817
S5_2,10.8805
S5_3,10.9321
S6_1,9.4789
S6_2,7.2722
S6_3,9.8649
S6/t_1,9.2923
S6/t_2,7.4627
S6_4,9.4597
S6_5,9.9784
S6_6,9.8125
S7_4,9.7123
S7_5,9.3232
S7_6,9.7965
S8_4,9.3719
S8_5,8.748
G135_1,10.5166
G135_3,9.1901
G150_1,10.372
G150_2,10.652
G150_3,10.5786
G180_1,10.1591
G180_2,10.3029
G180_3,9.4935
C30_1,10.0561
C30_2,10.3252
C90_1,9.4255
C90_2,9.6653
BI_1,10.7116
BI_2,10.832
BC_2,9.3709
BC/t_1,8.9396
BC/t_2,9.4377
BC_1,8.6752
Sw_1,8.3912
Sw_2,8.8512
BT_1,10.4783
BT_2,9.9604
B36_1,10.2283
B36_2,10.3703
B60_1,9.9975
B60_2,10.1057
M9exp_1,11.6311
M9exp_2,11.1757
M9exp_3,10.8292
M9tran_1,10.9476
M9tran_2,10.806
M9tran_3,11.2117
M9stat_1,9.2532
M9stat_2,8.8033
M9stat_3,8.6119
M+G_1,10.8372
M+G_2,11.0356
M+G_3,11.2548
Glu_1,11.4419
Glu_2,11.1709
Glu_3,11.3325
Fru_1,10.8223
Fru_2,11.708
Fru_3,10.866
Mal_1,10.8402
Mal_2,10.9427
Mal_3,10.9946
G+S_2,11.2334
G+S_3,11.3896
Pyr_1,10.3455
Pyr_2,11.0404
Pyr_3,10.6926
Gly_1,9.985
Gly_2,10.7214
Gly_3,9.349
Glucon_1,10.3074
Glucon_2,10.48
Glucon_3,9.8733
aero_1,11.7102
aero_2,10.8095
aero_3,11.8497
nit_1,10.8851
nit_2,11.2538
nit_3,10.8852
ferm_1,10.4269
ferm_2,10.640999999999998
ferm_3,11.2269
T-5.40H_1,11.3903
T-4.40H_1,11.4277
T-3.40H_1,11.3967
T-2.40H_1,11.2166
T-1.40H_1,11.1762
T-1.10H_1,11.3177
T-0.40H_1,11.017
T0.0H_1,10.8986
T0.30H_1,10.2964
T1.0H_1,10.119
T1.30H_1,9.5527
T2.0H_1,9.2753
T2.30H_1,9.8697
T3.0H_1,9.3731
T3.30H_1,9.5006
T4.0H_1,9.3604
T5.0H_1,9.0335
HPh_1,11.4902
HPh_2,11.0241
HPh_3,11.243
LPh_1,11.1614
LPh_2,11.902
LPh_3,11.3985
LPhT_1,9.2712
LPhT_2,9.1802
LPhT_3,9.497
SMMPr_1,11.1455
SMMPr_2,11.1147
SMMPr_3,11.1933
HiTm_1,10.8022
HiTm_2,10.7241
HiTm_3,10.3369
LoTm_1,12.5424
LoTm_2,12.0845
LoTm_3,12.2623
HiOs_1,10.6037
HiOs_2,10.6497
HiOs_3,10.6966
BMM_1,11.0082
BMM_2,10.6918
BMM_3,10.6917
Heat_1,10.9126
Heat_2,10.634
Heat_3,10.036
Cold_1,10.5284
Cold_2,9.7918
Cold_3,9.5908
Etha_1,8.5501
Etha_2,8.5119
Etha_3,8.5412
SMM_1,11.0157
SMM_2,11.1126
SMM_3,11.0679
Salt_1,9.7285
Salt_2,9.5972
Salt_3,9.5901
Mt0_1,11.2997
Mt0_3,11.300999999999998
M0t45_1,10.1451
M0t45_2,11.5636
M0t45_3,10.3791
M0t90_1,8.8085
M0t90_2,9.8701
M0t90_3,8.9982
M40t45_1,10.0409
M40t45_2,9.7698
M40t45_3,10.6037
M40t90_1,9.2234
M40t90_2,9.8721
M40t90_3,9.7925
dia0_1,10.8782
dia0_2,10.9807
dia0_3,11.0752
dia5_1,9.9945
dia5_2,9.9817
dia5_3,9.8435
dia15_1,9.5893
dia15_2,10.4488
dia15_3,10.3518
Diami_1,9.4274
Diami_2,9.9357
Diami_3,9.8739
Paraq_1,10.8445
Paraq_2,11.3552
Paraq_3,9.9995
H2O2_1,10.7192
H2O2_2,11.0063
H2O2_3,10.6774
Oxctl_1,10.6871
Oxctl_2,10.675999999999998
Oxctl_3,11.3403
GM-0.1_1,10.8682
GM-0.2_1,10.8292
GM+5_1,10.6807
GM+15_1,11.1767
GM+25_1,11.4918
GM+45_1,11.6058
GM+60_1,11.694
GM+90_1,11.9435
GM+120_1,11.0514
GM+150_1,11.3528
GM-0.1_2,11.1507
GM-0.2_2,10.395
GM+5_2,10.9316
GM+10_2,10.9683
GM+15_2,10.8702
GM+25_2,10.6486
GM+45_2,10.451
GM+60_2,10.4013
GM+90_2,11.3471
GM+150_2,10.796
GM-0.1_3,10.9366
GM-0.2_3,10.8698
GM+5_3,11.2636
GM+10_3,10.1916
GM+15_3,10.911
GM+25_3,10.7635
GM+45_3,11.116
GM+60_3,10.7107
GM+90_3,10.8056
GM+120_3,11.1615
GM+150_3,10.9756
MG-0.1_1,10.892
MG+5_1,10.6405
MG+10_1,11.3077
MG+15_1,10.6463
MG+25_1,11.1342
MG+45_1,10.7011
MG+120_1,10.6169
MG+150_1,10.9363
MG-0.1_2,10.1084
MG-0.2_2,10.7997
MG+5_2,10.8056
MG+10_2,11.0318
MG+15_2,11.1556
MG+25_2,10.6634
MG+45_2,10.6164
MG+60_2,11.054
MG+90_2,10.9198
MG+120_2,10.818
MG-0.1_3,11.0302
MG-0.2_3,10.5842
MG+5_3,10.3439
MG+10_3,10.4065
MG+15_3,10.9662
MG+25_3,10.7315
MG+45_3,11.2475
MG+60_3,10.706
MG+90_3,11.0174
MG+120_3,10.6164
MG+150_3,11.0747
