,USA300HOU_RS03025
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.2664262574
USA300_LAC_U01-Set001_CAMHB_Control_1,3.7795965921
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.527360481
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.5305761901
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.4231504566
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.9102016719
USA300_LAC_U01-Set001_CAMHB_Control_2,3.5062096434
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.5752972396000002
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.4602535973
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.3824008959
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4925700044
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.7644797246
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.7789952842
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.3159620308
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.7517755091
USA300_LAC_U01-Set001_R10LB_Control_1,3.8734159235
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.0395470366
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.2230151806
USA300_LAC_U01-Set001_R10LB_Control_2,4.2520617399
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.1879139245
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.3801427186
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.8546706528
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.4554463848
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.9374830148
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.2823647733
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.6871351214
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.8844390617
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.3200461611
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.6970405808
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.5716841968000002
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.8281921661
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.5810108947
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.3854631171
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.1727597728
