,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
41,minspan__bw_delnac_ade,1.0919066469,,1.0,76.0,1.0919066469,,,,,,,,,,
42,minspan__bw_delnac_glc,0.9505514104,,1.0,77.0,0.9505514104,,,,,,,,,,
43,cra_crp__wt_ac,1.00502772645,0.026860530481872574,2.0,78.0,1.0240209897,79.0,0.9860344632,,,,,,,,
44,cra_crp__wt_fru,0.5135257593,0.02397451608589173,2.0,80.0,0.5304783022,81.0,0.4965732164,,,,,,,,
45,cra_crp__delcra_ac,1.3466093391,0.25945352948269856,2.0,82.0,1.5300706892,83.0,1.163147989,,,,,,,,
46,cra_crp__delcra_fru,0.58155766965,0.19789429881465567,2.0,84.0,0.7214900703,85.0,0.44162526900000004,,,,,,,,
47,cra_crp__delcra_glc,-0.06362525495,0.27726653748251445,2.0,86.0,0.1324317939,87.0,-0.2596823038,,,,,,,,
48,rpoB__wt_031,0.281313132,,1.0,88.0,0.281313132,,,,,,,,,,
49,rpoB__wt_044,1.0743466418,,1.0,89.0,1.0743466418,,,,,,,,,,
50,rpoB__wt_lb,-0.32321649169999994,1.326984025701847,2.0,90.0,0.6151029114000001,91.0,-1.2615358948,,,,,,,,
51,rpoB__rpoBE546V_031,1.6316510436,,1.0,92.0,1.6316510436,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.229766945,,1.0,93.0,1.229766945,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.31197354575,0.4874795007220585,2.0,94.0,-0.0327265149,95.0,0.6566736064,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6418981395000001,,1.0,96.0,0.6418981395000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.42247475209999996,0.16616683848348213,2.0,97.0,0.3049770538,98.0,0.5399724504,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.2900693794,0.09905970196249705,2.0,99.0,-0.2200235924,100.0,-0.3601151664,,,,,,,,
57,crp__wt_fru,0.3678827729,,1.0,101.0,0.3678827729,,,,,,,,,,
58,crp__wt_glyc,-0.0842517965,0.016471724087351442,2.0,102.0,-0.0726045287,103.0,-0.0958990643,,,,,,,,
59,crp__delar1_glyc,0.86788261415,0.0453362749487515,2.0,104.0,0.8999402016,105.0,0.8358250267,,,,,,,,
60,crp__delar1ar2_glyc,0.20846982756666668,0.29845076935131143,3.0,106.0,0.0201814973,107.0,0.052647014400000004,108.0,0.552580971,,,,,,
61,crp__delar2_glyc,0.47600361866666674,0.767209871375523,3.0,109.0,1.2097195967,110.0,0.5390952016,111.0,-0.32080394230000003,,,,,,
62,crp__delcrp_fru,0.6159354198333333,0.4517636935641219,3.0,112.0,0.4175266294,113.0,0.2973289742,114.0,1.1329506559,,,,,,
63,crp__delcrp_glc,0.5416765796333333,0.3287687408717685,3.0,115.0,0.1915436024,116.0,0.589683796,117.0,0.8438023405,,,,,,
64,crp__delcrp_glyc,0.05077407179999999,0.5268453761885471,3.0,118.0,-0.46437594260000004,119.0,0.588583619,120.0,0.028114539,,,,,,
65,glu__glu_ale3,0.49747335260000003,,1.0,121.0,0.49747335260000003,,,,,,,,,,
66,glu__glu_ale4,-0.8324850987,,1.0,122.0,-0.8324850987,,,,,,,,,,
67,glu__glu_ale5,-0.216209263,,1.0,123.0,-0.216209263,,,,,,,,,,
68,glu__glu_ale6,0.1488271106,,1.0,124.0,0.1488271106,,,,,,,,,,
69,glu__glu_ale8,0.10308730270000001,,1.0,125.0,0.10308730270000001,,,,,,,,,,
70,glu__glu_ale9,-0.6283763655,,1.0,126.0,-0.6283763655,,,,,,,,,,
71,glu__glu_ale10,0.1534268806,,1.0,127.0,0.1534268806,,,,,,,,,,
72,42c__wt_42c,-0.610725508,,1.0,128.0,-0.610725508,,,,,,,,,,
73,42c__42c_ale1,-0.5175599657000001,,1.0,129.0,-0.5175599657000001,,,,,,,,,,
74,42c__42c_ale2,-0.4043868685,,1.0,130.0,-0.4043868685,,,,,,,,,,
75,42c__42c_ale3,0.4128283696,,1.0,131.0,0.4128283696,,,,,,,,,,
76,42c__42c_ale4,0.5504678796,,1.0,132.0,0.5504678796,,,,,,,,,,
77,42c__42c_ale5,-0.1293557172,,1.0,133.0,-0.1293557172,,,,,,,,,,
78,42c__42c_ale6,-0.23976259900000002,,1.0,134.0,-0.23976259900000002,,,,,,,,,,
79,42c__42c_ale8,0.6938098473000001,,1.0,135.0,0.6938098473000001,,,,,,,,,,
80,42c__42c_ale9,-0.34631227210000004,,1.0,136.0,-0.34631227210000004,,,,,,,,,,
81,42c__42c_ale10,-0.0448188391,,1.0,137.0,-0.0448188391,,,,,,,,,,
82,ssw__wt_ac,-0.2822409247,,1.0,138.0,-0.2822409247,,,,,,,,,,
83,ssw__wt_glc,-0.606285172,,1.0,139.0,-0.606285172,,,,,,,,,,
84,ssw__wt_glyc,2.1396497123,,1.0,140.0,2.1396497123,,,,,,,,,,
85,ssw__wt_xyl,2.2240715298,,1.0,141.0,2.2240715298,,,,,,,,,,
86,ssw__glc_ale1,1.0567006867,,1.0,142.0,1.0567006867,,,,,,,,,,
87,ssw__glc_ale2,0.3624584262,,1.0,143.0,0.3624584262,,,,,,,,,,
88,ssw__glc_ale3,-0.049463930100000005,,1.0,144.0,-0.049463930100000005,,,,,,,,,,
89,ssw__glyc_ale1,-0.33724648360000004,,1.0,145.0,-0.33724648360000004,,,,,,,,,,
90,ssw__glyc_ale2,0.41617300770000004,,1.0,146.0,0.41617300770000004,,,,,,,,,,
91,ssw__xyl_ale1,3.4862756105,,1.0,147.0,3.4862756105,,,,,,,,,,
92,ssw__xyl_ale2,1.6814037428000002,,1.0,148.0,1.6814037428000002,,,,,,,,,,
93,ssw__xyl_ale3,2.4198570284,,1.0,149.0,2.4198570284,,,,,,,,,,
94,ssw__glc_ac_ac2,0.44676662770000003,,1.0,150.0,0.44676662770000003,,,,,,,,,,
95,ssw__glc_ac_glc1,2.7246819646000002,,1.0,151.0,2.7246819646000002,,,,,,,,,,
96,ssw__glc_glyc_glc,1.5263161384,,1.0,152.0,1.5263161384,,,,,,,,,,
97,ssw__glc_glyc_glyc,3.8986279071,,1.0,153.0,3.8986279071,,,,,,,,,,
98,ssw__glc_xyl_glc,0.8126746943000001,,1.0,154.0,0.8126746943000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.4587527779,,1.0,155.0,1.4587527779,,,,,,,,,,
100,ica__wt_glc,0.28242529811666667,0.2900799939505617,6.0,156.0,0.39672165810000004,157.0,-0.16984655440000002,158.0,0.4097050813,159.0,0.0783858383,180.0,0.6619609014000001,181.0,0.317624864
101,ica__arg_sbt,2.64555657865,2.4847071329195525,2.0,160.0,4.4025098416,161.0,0.8886033157000001,,,,,,,,
102,ica__cytd_rib,1.181002452,1.2845254074297654,2.0,162.0,0.2727058258,163.0,2.0892990782,,,,,,,,
103,ica__gth,1.1630699029,0.1826190553332182,2.0,164.0,1.0339387305,165.0,1.2922010753,,,,,,,,
104,ica__leu_glcr,-0.2391866262,0.2524403807872801,2.0,166.0,-0.4176889313,167.0,-0.0606843211,,,,,,,,
105,ica__met_glc,-0.10078902530000002,0.25130104211674986,2.0,168.0,-0.27848569630000003,169.0,0.0769076457,,,,,,,,
106,ica__no3_anaero,-0.1035296562,0.09862919866639062,2.0,170.0,-0.1732710314,171.0,-0.033788281,,,,,,,,
107,ica__phe_acgam,0.10060550979999999,0.06651053850888275,2.0,172.0,0.053575457,173.0,0.1476355626,,,,,,,,
108,ica__thm_gal,0.42574513150000004,0.4163192139184657,2.0,174.0,0.1313629922,175.0,0.7201272708,,,,,,,,
109,ica__tyr_glcn,-0.1826511339,0.0007312382143080978,2.0,176.0,-0.18213407040000001,177.0,-0.1831681974,,,,,,,,
110,ica__ura_pyr,2.64986196285,0.7856549660261821,2.0,178.0,2.0943200087,179.0,3.205403917,,,,,,,,
111,ica__bw_delpurR_cytd,0.79247992355,1.6508567947703456,2.0,182.0,-0.3748521108,183.0,1.9598119579,,,,,,,,
112,ica__ade_glc,0.6339518478499999,0.020046002990120482,2.0,184.0,0.6197771832,185.0,0.6481265125,,,,,,,,
113,ytf__wt_glc,1.2999459498500001,0.02377160380472362,2.0,186.0,1.3167550121,187.0,1.2831368876,,,,,,,,
114,ytf__delyafC,0.6394221037,0.5596472601152995,2.0,188.0,0.24369173100000002,189.0,1.0351524764,,,,,,,,
115,ytf__delyeiE,0.0740679783,0.10231223448119346,2.0,190.0,0.0017223035,191.0,0.1464136531,,,,,,,,
116,ytf__delyiaJ,1.0185464056,0.04178568087046103,2.0,192.0,1.0480933439,193.0,0.9889994673,,,,,,,,
117,ytf__delyieP,0.3472398089,0.2327682860342668,2.0,194.0,0.18264777540000002,195.0,0.5118318424,,,,,,,,
118,ytf__wt_ph5,1.4419878761,0.17717991487759116,2.0,196.0,1.5672729954,197.0,1.3167027568,,,,,,,,
119,ytf__wt_ph8,0.6518559201999999,0.7810477496386751,2.0,198.0,0.09957176,199.0,1.2041400804,,,,,,,,
120,ytf__delybaO,0.32732814125,0.8530617379143243,2.0,200.0,0.9305338809,201.0,-0.27587759840000003,,,,,,,,
121,ytf__delybaQ,0.1430429808,0.051943846074232476,2.0,202.0,0.17977282660000002,203.0,0.106313135,,,,,,,,
122,ytf__delybiH,1.2387345373,0.521004690383259,2.0,204.0,1.6071404869,205.0,0.8703285877,,,,,,,,
123,ytf__delydcI_ph5,1.1552554214,0.15014821654212104,2.0,206.0,1.2614262434999999,207.0,1.0490845993,,,,,,,,
124,ytf__delydcI_ph8,0.37389131445,0.272185608412691,2.0,208.0,0.5663556039000001,209.0,0.18142702500000002,,,,,,,,
125,ytf__delyddM,1.1908508787,0.0889590166204401,2.0,210.0,1.2537544026,211.0,1.1279473548,,,,,,,,
126,ytf__delyheO,0.1087996848,0.12232477258223412,2.0,212.0,0.195296361,213.0,0.0223030086,,,,,,,,
127,fps__bw_glc,0.39288876275000006,0.1851109450970857,2.0,214.0,0.5237819673,215.0,0.26199555820000003,,,,,,,,
128,fps__fps_thrA_ale1,0.8605071917,0.1802421427583174,2.0,216.0,0.7330567503000001,217.0,0.9879576331000001,,,,,,,,
129,fps__fps_thrA_ale2,1.4530274844000002,0.19583542285881053,2.0,218.0,1.5915040399,219.0,1.3145509289000001,,,,,,,,
130,fps__fps_serB_ale1,0.5885520619,0.09621874151147566,2.0,220.0,0.5205151373,221.0,0.6565889865,,,,,,,,
131,fps__fps_serB_ale4,1.7604272335,0.5339799820140423,2.0,222.0,1.3828463672,223.0,2.1380080998,,,,,,,,
132,fps__fps_ptsI_ale1,0.63585962595,0.417336245248293,2.0,224.0,0.3407583369,225.0,0.9309609150000001,,,,,,,,
133,fps__fps_ptsI_ale3,0.92650375355,0.5169424676378059,2.0,226.0,1.2920372779,227.0,0.5609702292000001,,,,,,,,
134,pal__lyx_ale2_f6,0.5832035108,,1.0,228.0,0.5832035108,,,,,,,,,,
135,pal__lyx_ale2,1.25400089945,0.5843245407103452,2.0,229.0,0.8408210543,230.0,1.6671807446,,,,,,,,
136,pal__lyx_ale4,0.8081612841500001,0.20865421287916644,2.0,231.0,0.9557020930000001,232.0,0.6606204753,,,,,,,,
137,pal__5drib_ale10_f18,1.7508890316499999,0.05070287331969676,2.0,233.0,1.7150366861,234.0,1.7867413772,,,,,,,,
138,pal__5drib_ale10,0.9617602693,,1.0,235.0,0.9617602693,,,,,,,,,,
139,pal__arab_ale14_f9,1.46466796965,0.10945241498056273,2.0,236.0,1.5420625145,237.0,1.3872734248,,,,,,,,
140,pal__arab_ale14,0.5219295752499999,0.5530416398974279,2.0,238.0,0.9129890691,239.0,0.1308700814,,,,,,,,
141,pal__arab_ale16,1.07075490105,0.07548567142919023,2.0,240.0,1.0173784709,241.0,1.1241313312,,,,,,,,
142,pal__tartr_ale26_f10,15.635323885750001,0.5218438075658213,2.0,242.0,15.2663245907,243.0,16.0043231808,,,,,,,,
143,pal__tartr_ale26,1.4086960420999999,0.10238978429609973,2.0,244.0,1.4810965529,245.0,1.3362955313,,,,,,,,
144,pal__tartr_ale28_f10,10.4640871069,1.8247344411474393,2.0,246.0,11.7543692041,247.0,9.1738050097,,,,,,,,
145,pal__tartr_ale28,1.06736841085,0.04595147708168836,2.0,248.0,1.0998610119,249.0,1.0348758098,,,,,,,,
146,efeU__delmenFentC_citr,1.2885082272,0.7602711634272579,2.0,250.0,1.8261011223999999,251.0,0.750915332,,,,,,,,
147,efeU__delmenFentC,1.15390320985,0.10814700139302642,2.0,252.0,1.0774317318,253.0,1.2303746879,,,,,,,,
148,efeU__menFentC_ale39,1.0489310102,0.39503655279796684,2.0,254.0,1.3282640355,255.0,0.7695979849,,,,,,,,
149,efeU__menFentC_ale29,1.14591368465,0.4488341495147832,2.0,256.0,0.8285400139,257.0,1.4632873553999999,,,,,,,,
150,efeU__menFentC_ale30,1.5258418057,1.167024569634688,2.0,258.0,2.3510527927,259.0,0.7006308187,,,,,,,,
151,efeU__menFentCubiC_ale36,0.5294812428,0.4719009618887647,2.0,260.0,0.1957968726,261.0,0.863165613,,,,,,,,
152,efeU__menFentCubiC_ale37,0.60931107545,0.11185061924775204,2.0,262.0,0.5302207441,263.0,0.6884014068000001,,,,,,,,
153,efeU__menFentCubiC_ale38,1.0277887087500002,0.11637564062377509,2.0,264.0,0.9454987041,265.0,1.1100787134,,,,,,,,
154,misc2__salc_glc,-1.07072133565,0.3955498662884569,2.0,266.0,-1.3504173284,267.0,-0.7910253429,,,,,,,,
155,misc2__dbcn_glc,-0.3406855883,0.35637623525140383,2.0,268.0,-0.0886895357,269.0,-0.5926816409,,,,,,,,
156,misc2__tyr_glc,0.6054257863,0.1618139273222639,2.0,270.0,0.49100606100000005,271.0,0.7198455116,,,,,,,,
157,misc2__arg_cytd,0.18315272055,0.017885998248775674,2.0,272.0,0.1958000312,273.0,0.17050540990000002,,,,,,,,
158,misc2__delyheO_pyr,1.6187533905500002,0.16411572599440916,2.0,274.0,1.7348007333000002,275.0,1.5027060478,,,,,,,,
159,nquinone__delubiC,1.1160742252000002,0.3594018717704172,2.0,276.0,1.3702097259000001,277.0,0.8619387245000001,,,,,,,,
160,nquinone__ubiC_ale1,0.8506050288,0.2402798919774132,2.0,278.0,0.6807014878000001,279.0,1.0205085698,,,,,,,,
161,nquinone__ubiC_ale2,1.07137669605,0.1093956245479599,2.0,280.0,1.148731084,281.0,0.9940223081,,,,,,,,
162,nquinone__ubiC_ale3,0.8950270515500001,0.25314487799089064,2.0,282.0,1.0740275114,283.0,0.7160265917,,,,,,,,
163,nquinone__ubiC_ale4,1.6740907708000001,0.5992096735220236,2.0,284.0,1.2503855473,285.0,2.0977959943,,,,,,,,
164,nquinone__delpdhR,0.8376854603500001,0.007601975816127684,2.0,286.0,0.8323100517,287.0,0.8430608690000001,,,,,,,,
165,quinone__glu_ale4,0.1766505014,0.8911655866778561,2.0,288.0,-0.4534987281,289.0,0.8067997309,,,,,,,,
166,quinone__delmenF,1.5197885912,0.03833320217141166,2.0,290.0,1.492682924,291.0,1.5468942584,,,,,,,,
167,quinone__menF_ale5,1.19600421135,0.06916551637071264,2.0,292.0,1.1470968057,293.0,1.244911617,,,,,,,,
168,quinone__menF_ale6,1.6586997986999998,1.2230965246136343,2.0,294.0,2.5235596452999998,295.0,0.7938399521,,,,,,,,
169,quinone__menF_ale7,2.77204862235,0.16150844100004616,2.0,296.0,2.8862523362,297.0,2.6578449085,,,,,,,,
170,quinone__menF_ale8,1.50291098195,0.6163810853555026,2.0,298.0,1.0670637367,299.0,1.9387582272000001,,,,,,,,
171,quinone__delmenFubiC,0.9152914593500001,0.27713290717021355,2.0,300.0,1.1112540173,301.0,0.7193289014,,,,,,,,
172,quinone__menFubiC_ale1,0.9349489031,0.7057969555355392,2.0,302.0,1.4340227165,303.0,0.4358750897,,,,,,,,
173,quinone__menFubiC_ale2,0.5981659909,1.151535947277507,2.0,304.0,1.412424868,305.0,-0.2160928862,,,,,,,,
174,quinone__menFubiC_ale3,1.0716653099000002,0.10585133220530343,2.0,306.0,0.9968171151,307.0,1.1465135047000001,,,,,,,,
175,quinone__menFubiC_ale4,0.6179789002,0.3335135006119873,2.0,308.0,0.3821492423,309.0,0.8538085581,,,,,,,,
176,oxyR__wt_glc,0.0118600479,0.04580104598297712,2.0,310.0,0.0442462781,311.0,-0.0205261823,,,,,,,,
177,oxyR__wt_h2o2,-0.29208423915000004,0.13956185356390338,2.0,312.0,-0.3907693722,313.0,-0.1933991061,,,,,,,,
178,oxyR__glu_ale4,-0.16050161915,0.2593224182383057,2.0,314.0,-0.3438702596,315.0,0.022867021300000002,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.3235808826,0.6919103311087125,2.0,316.0,-0.8128353697,317.0,0.16567360450000002,,,,,,,,
180,oxyR__oxyR_ale17,0.26418592865,0.14282119141968327,2.0,318.0,0.36517576160000004,319.0,0.16319609570000002,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.16802987485,0.11503739748260179,2.0,320.0,0.086686151,321.0,0.2493735987,,,,,,,,
182,oxyR__oxyR_ale18,-0.5750679700500001,0.08663559306729139,2.0,322.0,-0.5138073547,323.0,-0.6363285854,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.09772996495000001,0.3396291352870551,2.0,324.0,0.1424240997,325.0,-0.3378840296,,,,,,,,
184,oxyR__oxyR_ale19,-0.37225645915,0.5042984693933014,2.0,326.0,-0.0156635917,327.0,-0.7288493266,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.4968674014000001,0.23653404528145114,2.0,328.0,-0.6641222288,329.0,-0.32961257400000005,,,,,,,,
186,oxyR__oxyR_ale20,1.5266909728,0.8292896029309864,2.0,330.0,0.9402946710000001,331.0,2.1130872746,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.2576310798,0.20075480475776925,2.0,332.0,0.115675996,333.0,0.3995861636,,,,,,,,
188,svns_pgi__BmePgi24_15,0.7392476746500001,0.10409470861881247,2.0,334.0,0.8128537490000001,335.0,0.6656416003,,,,,,,,
189,svns_pgi__BmePgi24_26,0.63262804315,0.01695730697120364,2.0,336.0,0.6206374164,337.0,0.6446186699,,,,,,,,
190,svns_pgi__BmePgi24_41,0.006371055399999999,0.1519317828061636,2.0,338.0,0.1138030493,339.0,-0.1010609385,,,,,,,,
191,svns_pgi__BmePgi24_52,0.1030457674,0.07718095958353154,2.0,340.0,0.0484705875,341.0,0.1576209473,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.7585338203,0.08730240529784138,2.0,342.0,-0.6968016975,343.0,-0.8202659431,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.42009477780000004,0.05933317076891608,2.0,344.0,-0.4620496652,345.0,-0.3781398904,,,,,,,,
194,svns_pgi__PaePgi24_54,0.47848806345000006,0.1059017417770235,2.0,346.0,0.5533719032000001,347.0,0.40360422370000004,,,,,,,,
195,svns_pgi__PaePgi24_90,0.12282874590000001,0.7982306919088815,2.0,348.0,0.6872630811,349.0,-0.4416055893,,,,,,,,
196,abx_media__m9_ctrl,0.86057272285,0.04834010005199242,2.0,350.0,0.8947543354,351.0,0.8263911103,,,,,,,,
197,abx_media__rpmi_ctrl,0.07318065355,0.25746040370948076,2.0,352.0,0.2552326509,353.0,-0.1088713438,,,,,,,,
198,abx_media__camhb_ctrl,0.93007520935,0.17890663534256993,2.0,354.0,1.0565813044,355.0,0.8035691143,,,,,,,,
199,abx_media__m9_mero,0.48687670865000005,0.08440749366007567,2.0,356.0,0.4271915975,357.0,0.5465618198000001,,,,,,,,
200,abx_media__rpmi_mero,0.4239338119,0.24105955526826,2.0,358.0,0.5943886581,359.0,0.2534789657,,,,,,,,
201,abx_media__camhb_mero,1.5323356588000001,0.32855996983955954,2.0,360.0,1.3000086761,361.0,1.7646626415000002,,,,,,,,
202,abx_media__m9_trisulf,0.8079431854500001,0.1651737080699658,2.0,362.0,0.9247386345,363.0,0.6911477364,,,,,,,,
203,abx_media__rpmi_trisulf,0.5768967099,0.18771740638275933,2.0,364.0,0.4441604589,365.0,0.7096329609,,,,,,,,
204,abx_media__camhb_trisulf,0.14551469849999998,0.6093468909702449,2.0,366.0,-0.2853586202,367.0,0.5763880172,,,,,,,,
205,abx_media__m9_cef,0.8060946653500001,0.14908737810872175,2.0,368.0,0.7006739693,369.0,0.9115153614,,,,,,,,
206,abx_media__rpmi_cef,0.38180331235000003,0.1231440111546997,2.0,370.0,0.29472734700000003,371.0,0.46887927770000004,,,,,,,,
207,abx_media__camhb_cef,-0.18228961175,0.5057333521111527,2.0,372.0,0.17531787100000001,373.0,-0.5398970945,,,,,,,,
208,abx_media__m9_cipro,0.24488218850000001,0.6499269279087253,2.0,374.0,-0.21468554950000002,375.0,0.7044499265,,,,,,,,
209,abx_media__rpmi_cipro,0.04860945850000001,0.20120221525985654,2.0,376.0,0.1908809093,377.0,-0.0936619923,,,,,,,,
210,abx_media__camhb_cipro,0.33150441635,0.41287655742758167,2.0,378.0,0.0395566028,379.0,0.6234522299,,,,,,,,
211,hot_tale__42c_ale3_30c,0.6533374984,0.531205842305315,2.0,380.0,0.2777182451,381.0,1.0289567517,,,,,,,,
212,hot_tale__42c_ale3_37c,0.17519953875000002,0.0770785179835819,2.0,382.0,0.22970228150000002,383.0,0.12069679600000001,,,,,,,,
213,hot_tale__42c_ale3_44c,1.814825754,0.5092348271583093,2.0,384.0,1.4547423545,385.0,2.1749091535,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,2.47308579755,0.25828784266999855,2.0,386.0,2.6557228826,387.0,2.2904487125,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.40651380955000005,1.0072613245977313,2.0,388.0,1.1187551226,389.0,-0.3057275035,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,2.06945040155,0.108490414730956,2.0,390.0,2.1461647095,391.0,1.9927360936,,,,,,,,
217,hot_tale__hot_ale3_30c,1.2097101914500001,0.7321912630808324,2.0,392.0,1.7274475987,393.0,0.6919727842000001,,,,,,,,
218,hot_tale__hot_ale3_37c,1.06305357975,0.3688921679018434,2.0,394.0,0.8022074263000001,395.0,1.3238997332,,,,,,,,
219,hot_tale__hot_ale3_44c,1.0043547460000002,0.1179838905801561,2.0,396.0,0.9209275369000001,397.0,1.0877819551,,,,,,,,
