,SACI_RS04505
SRX5495523,-0.28707111806555474
SRX5495524,-0.5915816346014466
SRX5495525,1.1892176626027648
SRX5495526,1.3803889036707524
SRX6762909,0.022712107835799245
SRX6762910,-0.022712107835801017
SRX6762911,0.04313700139036847
SRX6762912,0.04917813894641298
SRX3467357,0.2027468003122728
SRX3467358,-0.2027468003122728
SRX3467359,-0.03759365039937812
SRX3467360,-0.2937123719614778
SRX3565164,0.1901030495387124
SRX3565165,0.5663794070269086
SRX3565166,-0.6157187613386412
SRX3565167,-0.0697470078356961
SRX3565168,0.0018964177495313095
SRX3565169,0.2637934861006084
SRX3565170,-0.4361401282759383
SRX3565171,-0.4014614643500423
SRX3565172,0.3042211336978511
SRX3565173,-0.9279249023973124
SRX3565174,0.6622811312239643
SRX3565176,0.7783890269830334
SRX3565177,0.4454612412058232
SRX3565178,-0.3394702593417662
SRX3565179,-0.6246934017437739
SRX3565180,-0.1480501932944076
SRX3565181,0.13486845135872993
SRX3565182,-0.6378289814671989
SRX3565183,-0.2812018850319973
SRX3565184,-0.2669136044935625
SRX3565185,-0.4331548205719331
SRX3565186,0.262534891540259
SRX3565187,0.2820606600239524
SRX3565188,-0.9217574115088104
SRX3565191,-1.2477382311114962
SRX3565192,-0.25802977137160177
SRX3565193,-0.6758888929671567
SRX3565194,-0.989352657949981
SRX3565195,0.5508177845521356
SRX3565197,-0.1584969781956964
SRX3565198,0.2354214421439025
SRX3565199,0.2300054676851229
SRX3565200,0.13855852033201455
SRX3565201,-0.14752668848774508
SRX3565202,1.2409504211379483
SRX3565203,0.135991225817369
SRX3565204,-0.2480409522134579
SRX3565205,1.0847518672775722
SRX3565206,-0.042052856244308316
SRX3565208,0.14335597042889606
SRX3565209,-0.4415729362816698
SRX3565210,0.1431001145226638
SRX3565211,-0.08470426923009723
SRX4001511,-0.08556283899949513
SRX4001513,0.08556283899949513
SRX4001514,0.15845340247419593
SRX4001515,-1.2676859464555241
SRX4001516,0.2249411029125188
SRX4001517,0.6155508402655023
SRX4001518,-1.7759106650468972
SRX4001519,0.30120278441390624
SRX4001520,0.7541281682307304
SRX4001521,-0.9790309235066772
SRX4001522,0.6004313180688783
SRX4001523,0.5982273262887876
SRX4001524,-1.353741648178138
SRX4001525,1.1445285904381848
SRX4001526,1.4120710276805075
SRX4001528,1.2111280939609743
SRX3823521,0.03860771857264922
SRX3823522,0.06797482248615339
SRX3823523,-0.1065825410588026
SRX3823524,-0.03759039116314966
SRX3823525,0.09739579974217882
SRX3823526,-0.6167867028102627
SRX3823527,0.11626704896688267
SRX3823528,0.007846000662741659
SRX3823529,0.10862363701032683
SRX3823530,0.12121514240670984
SRX3823531,-0.15208779697027985
SRX3823532,-0.3051812763451611
SRX3823533,-0.07613976056151728
SRX3823534,-0.5256268434073696
SRX3823536,-0.698161401199906
SRX3823537,-0.13581398927293975
SRX3823538,-0.004515951091580206
SRX3823539,0.3420428731871841
SRX5653264,0.2577256325493877
SRX5653265,0.32826888338223625
SRX5653266,0.4854882803231799
SRX5653267,0.15926492596035755
SRX5653268,-0.367903302546015
SRX5653269,0.20863837658565387
