,48
amb:ctrl:1,-0.8325789676769019
amb:ctrl:2,0.07438870485935366
amb:ctrl:3,0.7581902628175712
amb:amb:1,3.0180409866994413
amb:amb:2,2.550322485228001
amb:amb:3,2.1211094224965983
ave1:ctrl_5m:1,-0.15084729958902354
ave1:vdave1_5m:1,-2.43341345387901
ave1:ctrl_20m:1,12.081053182631164
ave1:vdave1_20m:1,10.872510902316685
ave1:supernatant_5m:1,-1.2008354001213115
ave1:vnave1_20m:1,6.764141980466793
ave1:supernatant_20m:1,7.612323250448568
ave1:ctrl_5m:2,0.15084729958911378
ave1:vdave1_5m:2,-0.010710149589223323
ave1:ctrl_20m:2,7.669606081351937
ave1:vdave1_20m:2,6.123491528544397
ave1:supernatant_5m:2,0.3359407677100817
ave1:vnave1_20m:2,7.598852504864162
ave1:supernatant_20m:2,7.851857185279171
biofilm_time:8h:1,-0.4743368016561636
biofilm_time:8h:2,0.17368367118643596
biofilm_time:8h:3,0.1087554446795988
biofilm_time:8h:4,0.19189768579012215
biofilm_time:12h:1,16.945524536928428
biofilm_time:12h:2,22.456107979756716
biofilm_time:12h:3,22.30285890669708
biofilm_time:12h:4,22.87924001442757
biofilm_time:16h:1,28.42423998959549
biofilm_time:16h:2,29.162537661652518
biofilm_time:16h:3,27.46204848054512
biofilm_time:16h:4,27.315801906613764
biofilm_time:20h:1,26.496104833334478
biofilm_time:20h:2,30.304576897051486
biofilm_time:20h:3,25.20569218764577
biofilm_time:20h:4,29.280593193467816
biofilm_time:24h:1,28.002258876620388
biofilm_time:24h:2,30.682792919466788
biofilm_time:24h:3,29.169900362682935
biofilm_time:24h:4,28.577002110941912
biofilm_time:28h:1,18.598329380076613
biofilm_time:28h:2,25.47760558532103
biofilm_time:28h:3,25.181538505867906
biofilm_time:28h:4,23.550029625538844
biofilm_time:32h:1,14.50857146655036
biofilm_time:32h:2,14.360413860931224
biofilm_time:32h:3,10.070058217901156
biofilm_time:32h:4,11.364473546577905
codY:wt:1,3.0325160210487616
codY:wt:2,-3.032516021048795
codY:ctrl:1,-4.070090569643252
codY:ctrl:2,-5.496401583535653
codY:codYR61K:1,-3.2340166616317583
codY:codYR61K:2,-4.495684781213578
codY:codYR61H:1,-2.3717094012301656
codY:codYR61H:2,-5.154705177436743
codY:codYF71Y:1,-5.113743191247772
codY:codYF71Y:2,-4.0953986129053455
decay:wt:1,-0.07874146727767345
decay:wt:2,0.016979750778526904
decay:wt:3,0.061761716499171185
decay:delpnpA:1,-9.880810883164509
decay:delpnpA:2,-10.681885874417057
decay:delpnpA:3,-10.30204500031392
ecm_tasA:deltasA:1,-0.7044510973390343
ecm_tasA:deltasA:2,-0.9458922444639573
ecm_tasA:deltasA:3,-0.8119179466770153
ecm_tasA:delcssRS:1,-2.0915995408236294
ecm_tasA:delcssRS:2,-1.8136977269332264
ecm_tasA:delcssRS:3,-1.2869211642874878
ecm_tasA:wt:1,-0.2634506430654435
ecm_tasA:wt:2,0.26345064306545285
heatshock:wt_37C:1,-2.946234197503649
heatshock:wt_37C:2,-3.875063960430028
heatshock:wt_37C:3,6.821298157933648
heatshock:wt_48C:1,5.4549737915999605
heatshock:wt_48C:2,4.32011288887718
heatshock:wt_48C:3,12.864287139705949
heatshock:wt_53C:1,-15.542352309942398
heatshock:wt_53C:2,-15.897164479673133
heatshock:wt_48_53C:1,-11.212604855811119
heatshock:wt_48_53C:2,-12.338251118579276
heatshock:wt_48_53C:3,-17.994375006121835
heatshock:delrelA_37C:1,-4.079577148509782
heatshock:delrelA_37C:2,-5.9843883347822215
heatshock:delrelA_48C:1,1.8181549257938447
heatshock:delrelA_48C:2,-2.3591157559612985
heatshock:delrelA_48C:3,2.9000416495739456
heatshock:ppGpp_null_37C:1,2.406092356378636
heatshock:ppGpp_null_37C:2,-1.1737016549922716
heatshock:ppGpp_null_37C:3,-0.3789191758191304
heatshock:ppGpp_null_48C:1,0.3441228373715334
heatshock:ppGpp_null_48C:2,-3.3982428530170097
heatshock:ppGpp_null_48C:3,3.0776626707927086
ldar:yfiJKplus:1,-0.4883609649508173
ldar:yfiJKplus:2,4.616998771360048
ldar:yfiJ_A152E:1,5.065953403214191
ldar:yfiJ_A152E:2,5.102089202148608
ldar:wt:1,0.07211767967905272
ldar:wt:2,-0.4235318826822395
ldar:wt:3,0.3514142030031411
mk7:shake:1,0.7894647773461582
mk7:shake:2,-0.10747898172687448
mk7:shake:3,-0.1468320878664022
mk7:shake:4,-0.5351537077529251
mk7:static:1,1.064604952852447
mk7:static:2,0.917775466550762
mk7:static:3,-5.459736607891549
mk7:static:4,-5.425483416033459
nusA:nusA_induced:1,3.652270664435001
nusA:nusA_induced:2,4.528772820732419
nusA:nusA_induced:3,4.0926256556297815
nusA:nusA_induced:4,4.18493756013576
nusA:nusA_induced:5,3.6465918592746474
nusA:nusA_induced:6,3.82435981481465
nusA:no_nusA:1,0.18810308613346546
nusA:no_nusA:2,0.9017394326161728
nusA:no_nusA:3,-0.660774413089669
nusA:no_nusA:4,-0.15713765884079064
nusA:no_nusA:5,-0.3979266633836645
nusA:no_nusA:6,0.1259962165645434
pamR:wt_exp:1,-1.327630715577962
pamR:wt_exp:2,1.3276307155779756
pamR:delydhC_exp:1,-2.6833205208143442
pamR:delydhC_exp:2,0.4498657312415557
pamR:delydhC_exp:3,0.4510949143420063
pamR:wt_stat:1,-18.70161169196009
pamR:wt_stat:2,-23.424056413106605
pamR:wt_stat:3,-21.230398819228498
pamR:delydhC_stat:1,-19.968127167167765
pamR:delydhC_stat:2,-22.843702309277525
rho_strains:ncib3610:1,6.069621158181617
rho_strains:ncib3610:2,-6.069621158181622
rho_strains:ncib3610_delrho:1,13.978146636060613
rho_strains:ncib3610_delrho:2,9.703273165974913
rnase_j1:delrnjA:1,-3.1174651735700287
rnase_j1:delrnjA:2,3.3951007381645493
rnase_j1:delrnjA:3,2.2769025145906614
rnase_j1:wt:1,0.6493963412353846
rnase_j1:wt:2,-0.415947595668014
rnase_j1:wt:3,-0.2334487455673726
sigI:delrsgI_37C:1,10.425506420110084
sigI:delrsgI_37C:2,0.02701642937798261
sigI:delrsgI_37C:3,-0.8706479022570338
sigI:delrsgI_52C:1,-0.5843489754431693
sigI:delrsgI_52C:2,3.6191554260166527
sigI:delrsgI_52C:3,10.451284824910118
