,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.445133333333333,0.07580615630233004,3.0,0.0,8.4888,1.0,8.488999999999999,2.0,8.3576,,,,,,,,,,
1,LB__LBtran,7.3684666666666665,0.0241176975130991,3.0,3.0,7.3427,4.0,7.3722,5.0,7.3905,,,,,,,,,,
2,LB__LBstat,7.519233333333333,0.07694519694778447,3.0,6.0,7.4517,7.0,7.603,8.0,7.502999999999999,,,,,,,,,,
3,LB__LBGexp,8.173933333333332,0.6900116617372009,3.0,9.0,8.8736,10.0,7.494,11.0,8.1542,,,,,,,,,,
4,LB__LBGtran,7.53795,0.10981368311827051,2.0,12.0,7.6156,13.0,7.4603,,,,,,,,,,,,
5,LB__LBGstat,7.813033333333333,0.06261639827819342,3.0,14.0,7.8705,15.0,7.8223,16.0,7.7463,,,,,,,,,,
6,Life Cycle__S0,7.9802,0.1538480744110889,3.0,17.0,7.8048,18.0,8.0923,19.0,8.0435,,,,,,,,,,
7,Life Cycle__S1,8.290633333333334,0.13028915278461733,3.0,20.0,8.4284,21.0,8.2741,22.0,8.1694,,,,,,,,,,
8,Life Cycle__S2,7.517433333333333,0.5179586888288812,3.0,23.0,8.1087,24.0,7.2998,25.0,7.1438,,,,,,,,,,
9,Life Cycle__S3,9.6107,0.20916218587498064,2.0,26.0,9.4628,27.0,9.7586,,,,,,,,,,,,
10,Life Cycle__S4,10.401433333333335,0.6939161068409739,3.0,28.0,11.1712,29.0,10.2092,30.0,9.8239,,,,,,,,,,
11,Life Cycle__S5,11.043033333333334,0.2828213275786197,3.0,31.0,10.7345,32.0,11.1046,33.0,11.29,,,,,,,,,,
12,Life Cycle__S6,9.7399,0.566877678919485,8.0,34.0,10.1073,35.0,9.1231,36.0,10.216,37.0,10.0465,38.0,8.6891,39.0,9.5366,40.0,10.0368,41.0,10.1638
13,Life Cycle__S7,10.127633333333334,0.13921696496236888,3.0,42.0,10.0297,43.0,10.0662,44.0,10.287,,,,,,,,,,
