,USA300HOU_RS07270
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.3972387239
USA300_LAC_U01-Set001_CAMHB_Control_1,9.1755213276
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.3733741402
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4280313875
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.7677813439
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.3625329056
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2847044181
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.3599892032
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.4311932687
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.7092878579
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.8656299851
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.0174513943
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.9517296049
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9267947668
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.6450248935
USA300_LAC_U01-Set001_R10LB_Control_1,9.5367051444
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.816461866400001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.7417821438
USA300_LAC_U01-Set001_R10LB_Control_2,9.494886644
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.6265190245
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.7536587173
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.3320010486
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.6180058543
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.6838036218
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1206356547
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.4774312468
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.6272141585
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.8083992785
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.9152557776
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.9152903721
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.8842508973
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.073173162
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.6885014931
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.8312081105
