,b2409
ecoli_00001,-0.1854670095
ecoli_00002,0.1854670095
ecoli_00003,0.6121737575
ecoli_00004,0.5470764575
ecoli_00005,-0.1155618145
ecoli_00006,-0.2659797665
ecoli_00007,0.6011906925
ecoli_00008,0.5585877995
ecoli_00009,0.0798574745
ecoli_00010,0.3624694775
ecoli_00011,0.39833490050000003
ecoli_00012,0.3705583235
ecoli_00014,0.0394639735
ecoli_00015,0.2607900285
ecoli_00016,0.1128532995
ecoli_00017,0.41763828350000004
ecoli_00018,0.1857727605
ecoli_00019,0.3411790885
ecoli_00020,0.45421915350000003
ecoli_00021,0.5693471525
ecoli_00022,0.6436625805
ecoli_00023,0.5187731105
ecoli_00024,0.3898382275
ecoli_00025,0.6660117655000001
ecoli_00026,0.9465242545
ecoli_00027,0.2405647155
ecoli_00028,0.2465131585
ecoli_00029,-0.1401587605
ecoli_00030,-0.3547769005
ecoli_00031,0.09064306250000001
ecoli_00032,-0.0857252305
ecoli_00033,0.7579112545000001
ecoli_00034,0.6524106755
ecoli_00035,0.2096471735
ecoli_00036,0.2037225665
ecoli_00037,0.40405384850000003
ecoli_00038,0.4824545525
ecoli_00039,0.1463447015
ecoli_00040,0.2671403545
ecoli_00041,0.1881245565
ecoli_00042,0.1561624305
ecoli_00043,0.0054834325000000005
ecoli_00044,0.1640163695
ecoli_00045,0.0268192265
ecoli_00046,-0.1258682785
ecoli_00047,0.2838576255
ecoli_00048,-0.1280611905
ecoli_00049,0.34878984350000003
ecoli_00050,0.07829259250000001
ecoli_00051,0.0706660845
ecoli_00052,0.2956286125
ecoli_00053,-0.0578044705
ecoli_00054,1.1123571735
ecoli_00055,0.6082880085
ecoli_00056,0.1865153065
ecoli_00057,-0.0183558275
ecoli_00058,-0.0962902385
ecoli_00059,0.1300155185
ecoli_00060,0.3103055735
ecoli_00061,0.4713222785
ecoli_00062,-0.13755944550000002
ecoli_00063,-0.1760881245
ecoli_00064,0.7388071025
ecoli_00065,0.7855904005000001
ecoli_00066,0.7867795625
ecoli_00067,0.5567131605
ecoli_00068,-1.4515183115
ecoli_00070,-0.3694468365
ecoli_00071,-0.5013563185000001
ecoli_00072,-0.3265804135
