,BSU_31580
LBexp_1,11.682
LBexp_2,10.2758
LBexp_3,9.7571
LBtran_1,9.0103
LBtran_2,8.1324
LBtran_3,8.191
LBstat_1,8.0596
LBstat_2,7.9526
LBstat_3,7.9657
LBGexp_1,11.6734
LBGexp_2,11.3384
LBGexp_3,11.6399
LBGtran_2,8.8201
LBGtran_3,9.3812
LBGstat_1,8.6569
LBGstat_2,8.4142
LBGstat_3,10.2633
S0_1,8.8732
S0_2,8.9997
S0_3,8.763300000000001
S1_1,11.4304
S1_2,11.0056
S1_3,10.8855
S2_1,9.4525
S2_2,9.6806
S2_3,9.2139
S3_1,9.6278
S3_2,9.4513
S4_1,9.7663
S4_2,9.2696
S4_3,8.8922
S5_1,9.6386
S5_2,9.4443
S5_3,9.5154
S6_1,9.4999
S6_2,8.487
S6_3,9.0871
S6/t_1,9.6335
S6/t_2,8.3834
S6_4,9.2137
S6_5,9.6832
S6_6,9.7874
S7_4,9.6431
S7_5,9.516
S7_6,9.8021
S8_4,9.4641
S8_5,9.3329
G135_1,10.2017
G135_3,9.1849
G150_1,12.5699
G150_2,12.8515
G150_3,12.944700000000001
G180_1,10.1148
G180_2,10.4204
G180_3,10.0446
C30_1,8.4796
C30_2,8.8153
C90_1,8.4804
C90_2,8.1773
BI_1,9.1424
BI_2,9.551
BC_2,8.2028
BC/t_1,8.34
BC/t_2,8.886800000000001
BC_1,8.0813
Sw_1,9.0315
Sw_2,9.4329
BT_1,10.0335
BT_2,9.4853
B36_1,8.8823
B36_2,8.8109
B60_1,9.7645
B60_2,9.5299
M9exp_1,14.1851
M9exp_2,13.6956
M9exp_3,13.5696
M9tran_1,8.7728
M9tran_2,8.7295
M9tran_3,9.261
M9stat_1,9.0988
M9stat_2,8.8823
M9stat_3,8.8042
M+G_1,12.8782
M+G_2,13.1524
M+G_3,13.4132
Glu_1,8.7761
Glu_2,8.987
Glu_3,9.0699
Fru_1,8.946
Fru_2,10.2238
Fru_3,9.0206
Mal_1,14.4532
Mal_2,14.6581
Mal_3,14.6875
G+S_2,9.5309
G+S_3,9.5872
Pyr_1,9.1217
Pyr_2,9.5468
Pyr_3,9.3678
Gly_1,8.8481
Gly_2,9.647
Gly_3,8.8546
Glucon_1,9.0976
Glucon_2,9.3384
Glucon_3,8.7689
aero_1,8.2381
aero_2,7.7395
aero_3,7.9553
nit_1,7.5691
nit_2,7.4297
nit_3,7.324
ferm_1,7.4995
ferm_2,7.4398
ferm_3,7.7504
T-5.40H_1,9.2475
T-4.40H_1,9.2586
T-3.40H_1,9.2134
T-2.40H_1,8.7402
T-1.40H_1,8.505700000000001
T-1.10H_1,8.5038
T-0.40H_1,8.49
T0.0H_1,8.6021
T0.30H_1,8.768
T1.0H_1,9.1469
T1.30H_1,9.3991
T2.0H_1,9.0196
T2.30H_1,9.4733
T3.0H_1,8.8816
T3.30H_1,9.0126
T4.0H_1,8.908
T5.0H_1,8.4119
HPh_1,8.418
HPh_2,7.998
HPh_3,8.3027
LPh_1,8.4668
LPh_2,8.6005
LPh_3,8.4095
LPhT_1,11.0925
LPhT_2,11.4482
LPhT_3,11.5366
SMMPr_1,8.4307
SMMPr_2,8.604
SMMPr_3,8.707699999999999
HiTm_1,8.4438
HiTm_2,8.3497
HiTm_3,8.213
LoTm_1,10.0699
LoTm_2,9.9114
LoTm_3,9.9663
HiOs_1,8.604800000000001
HiOs_2,8.5488
HiOs_3,8.7602
BMM_1,8.3007
BMM_2,8.2356
