,ABUW_2863
SRX3737100,-0.07958428320000001
SRX3737101,-0.3457427379
SRX3737103,-0.607417461
SRX3737104,0.1245149702
SRX3737105,0.0725588416
SRX3737106,0.0027795465
SRX3737107,-0.19985335840000001
SRX3737108,-1.0653792289
SRX3737109,-1.3970126284
SRX3737110,-0.7472780984
SRX3737111,-0.9238585254
Abaum_0017,0.041097222100000004
Abaum_0018,-0.22200999000000002
Abaum_0019,-0.12128398030000001
Abaum_0020,-0.8994749712000001
Abaum_0021,-0.3299106358
Abaum_0022,0.1003485974
Abaum_0023,-0.041097222100000004
Abaum_0024,-0.2693420294
Abaum_0025,-0.5692834866
Abaum_0026,-0.2254563877
SRX3141471,-0.1395410419
SRX3141472,-0.2147900855
SRX3141473,-0.008801768
SRX3141474,0.22359185350000002
SRX3141475,0.0467515237
SRX3141476,0.0076298981
SRX3141477,-0.0724660416
SRX3141478,-0.152433181
SRX3141479,0.0625409787
SRX8944518,0.0119097118
SRX8944519,0.22093841220000002
SRX8944520,-0.424448566
SRX8944521,0.4866576838
SRX8944522,0.4125388542
SRX8944523,0.7827550112
SRX5930997,0.2245655986
SRX5930998,-0.6827909367
SRX5930999,0.4582253382
SRX5931001,-0.0203493497
SRX5931002,-0.4809992079
SRX4488546,1.4354621036
SRX4488547,0.30591856500000003
SRX4488548,1.1994877256
SRX4488549,-1.7413806686000002
SRX4488550,1.5255682956
SRX4488551,1.8862388848
SRX4488552,-1.3895311787
SRX4488553,-1.5148659945
SRX4488554,1.3764731366
SRX4488555,-0.8533882537
SRX4488556,1.4355674106
SRX4488557,1.0486372389
SRX2568047,2.0038049537
SRX2568048,1.9498013002999999
SRX2568049,2.5317977372
SRX2568050,3.8097630653000003
SRX2568051,3.5956223885
SRX2568052,3.6880322073
SRX2568053,3.2066715323
SRX2568054,3.0669591795
SRX2568055,1.9960423348
SRX2568056,3.5469206457
SRX2568057,3.0353661484
SRX2568058,3.6339951996
SRX2568059,0.6344809639
SRX2568060,1.0628312993
SRX2568061,1.6102971771
SRX2568062,1.127460611
SRX2568063,-2.3602314831
SRX2568064,1.2327708721
Abaum_0001,-0.5804613836
Abaum_0002,-1.5782254916
Abaum_0003,-0.8747417378000001
Abaum_0004,-0.9771377635
Abaum_0005,-0.8000591828
Abaum_0006,-0.08431514720000001
Abaum_0007,-0.1288188464
Abaum_0008,-1.3158090702
Abaum_0009,-1.031035258
Abaum_0010,-0.4667577936
Abaum_0011,0.030585900500000002
Abaum_0012,-0.030585900500000002
Abaum_0013,-0.2141425372
Abaum_0014,-0.7248804081
Abaum_0015,-0.37595076050000004
Abaum_0016,-0.622468059
ERX1221046,0.1908189588
ERX1221048,-0.1939675645
ERX1221049,0.0031486056000000003
ERX1221050,0.014102371800000001
ERX1221052,0.7996578947
ERX1221053,0.5345826967
ABNM035,0.2407308005
ABNM036,-0.2407308005
ABNM037,-0.0950790985
ABNM038,-0.2471083915
ABNM041,0.0234477075
ABNM042,-0.8658571295
ABNM019,-0.2789498519
ABNM020,0.2789498519
ABNM021,0.5007507915
ABNM022,1.3742142802
ABNM023,0.1530607306
ABNM024,0.6674153249
ABNM025,-0.4455330583
ABNM026,-0.6995566925000001
ABNM027,-0.193202475
ABNM028,0.193202475
ABNM029,-0.6202904326
ABNM030,-0.1129281726
ABNM031,0.12068212040000001
ABNM032,-0.22342691350000002
ABNM033,-0.2779194788
ABNM034,-0.1003756051
ABNM001,0.2513705491
ABNM002,-0.2513705491
ABNM003,-1.382388798
ABNM004,-0.7162432165
ABNM005,-2.263002846
ABNM006,-1.3487261277
ABNM007,-1.9245248025000001
ABNM008,-1.5398564854
ABNM009,-1.1035668079
ABNM010,-1.4200032182
ABNM043,-0.663305816
ABNM044,0.663305816
ABNM045,-0.23277567300000002
ABNM046,0.3532741
ABNM047,1.405731686
ABNM048,1.322671462
ABNM011,0.2884835083
ABNM012,-0.2884835083
ABNM013,0.47256965710000004
ABNM014,0.41304808060000003
ABNM015,0.6494207145
ABNM016,0.3023486661
ABNM017,0.18325797800000002
ABNM018,0.47445674060000004
