,ABUW_0264
SRX3737100,0.029360734700000002
SRX3737101,-0.0157322098
SRX3737103,-0.4852883864
SRX3737104,0.0914164225
SRX3737105,0.0307280854
SRX3737106,0.0544364097
SRX3737107,-0.1765809176
SRX3737108,-1.0460917879
SRX3737109,-0.8106718859
SRX3737110,-0.4552795268
SRX3737111,-0.7491284254
Abaum_0017,0.0042279678
Abaum_0018,1.480893799
Abaum_0019,1.6971932805
Abaum_0020,0.8025841917000001
Abaum_0021,1.3237365534
Abaum_0022,0.0916533659
Abaum_0023,-0.0042279678
Abaum_0024,1.1516490313
Abaum_0025,1.3379263633
Abaum_0026,0.0030982461000000003
SRX3141471,-0.0118782885
SRX3141472,-0.1566164204
SRX3141473,0.09444105130000001
SRX3141474,0.0621753691
SRX3141475,-0.0092386957
SRX3141476,-0.0011732826
SRX3141477,-0.2112578057
SRX3141478,-0.22869971420000001
SRX3141479,-0.2837328529
SRX8944518,0.047496993700000004
SRX8944519,0.0845999038
SRX8944520,-0.0125063447
SRX8944521,0.3685837891
SRX8944522,-0.034990649000000006
SRX8944523,0.0522976869
SRX5930997,0.6944556118
SRX5930998,-1.3255740658000001
SRX5930999,0.6311184539
SRX5931001,-1.9073151283
SRX5931002,-1.7671410785
SRX4488546,1.3844813371
SRX4488547,0.0343203553
SRX4488548,0.3468589212
SRX4488549,-1.4188016923
SRX4488550,1.4094468054
SRX4488551,1.229473192
SRX4488552,0.8919600630000001
SRX4488553,0.41600366980000003
SRX4488554,0.2745180054
SRX4488555,0.348282446
SRX4488556,0.41866259050000004
SRX4488557,0.42889925040000004
SRX2568047,0.7302300230000001
SRX2568048,0.7448015898
SRX2568049,1.3407778652
SRX2568050,1.959291466
SRX2568051,1.9951695116
SRX2568052,1.8899767764000002
SRX2568053,1.7103735644
SRX2568054,2.0842506147
SRX2568055,0.6796081235
SRX2568056,2.0634125962
SRX2568057,2.6194201872000002
SRX2568058,2.075340014
SRX2568059,-0.2750363639
SRX2568060,0.3397520644
SRX2568061,-0.0212221644
SRX2568062,0.1078083358
SRX2568063,0.059059356300000004
SRX2568064,-0.1668676921
Abaum_0001,-0.1063869494
Abaum_0002,-1.2309845622
Abaum_0003,-0.2844750587
Abaum_0004,-0.5933384824
Abaum_0005,-0.2056364674
Abaum_0006,0.28031034800000004
Abaum_0007,0.1933003544
Abaum_0008,-0.5393010850000001
Abaum_0009,-0.244190015
Abaum_0010,0.0408762649
Abaum_0011,0.1185202744
Abaum_0012,-0.1185202744
Abaum_0013,-0.4171156593
Abaum_0014,-0.4991572651
Abaum_0015,0.0143739287
Abaum_0016,-0.189487653
ERX1221046,0.40473800790000003
ERX1221048,-0.1837963362
ERX1221049,-0.2209416717
ERX1221050,0.1567873457
ERX1221052,-0.1615690886
ERX1221053,-0.1021291822
ABNM035,0.050745754500000004
ABNM036,-0.050745754500000004
ABNM037,0.3293335005
ABNM038,-0.7181527415000001
ABNM041,0.2679636865
ABNM042,0.0385506365
ABNM019,-0.3439420998
ABNM020,0.3439420998
ABNM021,-0.8509760598
ABNM022,-0.372699314
ABNM023,-0.7184270826
ABNM024,-1.0534445784
ABNM025,-1.608831238
ABNM026,-1.490933638
ABNM027,-0.0109640055
ABNM028,0.0109640055
ABNM029,-0.6480254015
ABNM030,-0.1167178272
ABNM031,-0.4265168425
ABNM032,-0.1809731823
ABNM033,-0.38290425450000004
ABNM034,-0.5828416396
ABNM001,-0.3722451225
ABNM002,0.3722451225
ABNM003,-1.4954065576
ABNM004,-0.70770384
ABNM005,-2.7772617241
ABNM006,-1.7187750097
ABNM007,-2.1258767798
ABNM008,-1.9833175599000001
ABNM009,-1.8040224565
ABNM010,-1.2159584845
ABNM043,0.079786221
ABNM044,-0.079786221
ABNM045,-0.7054991850000001
ABNM046,-0.42544357800000004
ABNM047,0.9980429940000001
ABNM048,1.091932917
ABNM011,0.0260039149
ABNM012,-0.0260039149
ABNM013,0.5352150435
ABNM014,0.5637616621
ABNM015,0.7817287421
ABNM016,0.39988790750000003
ABNM017,0.8595101616
ABNM018,0.73871418
