,STM2328
SRX3136375,-0.1331141902
SRX3136376,-0.0338272832
SRX3136377,0.1730472808
SRX3136378,-0.0061058075
SRX3136379,-0.131768711
SRX3136380,0.1809671718
SRX3136381,-0.0180094347
SRX3136382,0.0749512798
SRX8914620,-0.0732730677
SRX8914621,0.1345053541
SRX8914622,-0.0612322864
SRX8914623,1.4643567285999999
SRX8914625,1.6089352846
ERX3503512,-0.0124138396
ERX3503513,-0.058492144600000004
ERX3503514,0.07090598420000001
ERX3503515,0.27127818730000003
ERX3503516,0.3023440874
ERX3503517,0.3404591612
ERX3503518,0.2180810488
ERX3503519,0.2128939625
ERX3503520,0.1451371413
SRX2195704,0.026204244600000003
SRX2195705,-0.026204244600000003
SRX2195706,-0.060193840900000004
SRX2195707,-0.2601517205
SRX2195708,-0.5448107273
SRX2195709,-0.6787354729
SRX2195710,-0.1910907097
SRX2195711,-0.20144443110000002
ERX3467881,-0.18416881770000001
ERX3467883,0.18416881770000001
SRX3798491,-0.8968953401
SRX3798492,0.0187536524
SRX3798499,-1.0251443417
SRX3798500,0.4749576586
SRX3798501,-0.8448689823000001
SRX3798502,-0.777439887
SRX3798503,0.24590518100000003
SRX3798504,0.5137999240000001
SRX3798506,0.20245205930000001
SRX3798507,0.4119209395
SRX3798508,0.6545989868000001
SRX3798509,0.1767411761
SRX3798510,-0.22537393060000002
SRX3798517,0.0792753422
SRX3798518,0.0486327544
SRX4341761,-0.8813371626000001
SRX4341762,-0.7892459148000001
SRX4341763,-1.035889637
SRX4341764,-0.99898224
SRX4341765,-0.9182664717000001
SRX4341766,-0.8165561688
SRX4341767,0.0018818008000000002
SRX4341768,-0.0974223104
SRX4341769,0.0955405097
SRX1258665,-0.6151219381
SRX1258666,-0.5467123593000001
SRX1258667,-0.5925644055
SRX1258669,0.11369474140000001
SRX1258670,-0.11369474140000001
ERX2079594,-0.2924543862
ERX2079595,-0.1333577192
ERX2079596,-0.3203475773
ERX2079597,-0.049824299999999995
ERX2079598,-0.0636383111
ERX2079599,0.113462611
SRX2804001,-0.5910672752
SRX2804004,-0.7912436850000001
SRX2804005,-1.0062905269
SRX2804006,-0.1317372355
SRX2804007,-0.6466150458000001
SRX2804008,-0.6189280123
SRX2804009,0.2959917259
SRX2804010,-0.42423459880000003
SRX2804011,-0.38781598500000003
SRX2804012,0.22946518970000002
SRX2804013,-1.140314085
SRX2804014,-1.1591012164
SRX2804015,-1.3524822229
SRX2804016,-0.940995173
SRX2804017,-0.5178362582
SRX2804019,-1.1387530458
SRX2804020,0.12073800330000001
SRX2804021,-0.0337376877
SRX2804022,0.1058900078
SRX2804023,-2.0797206759
SRX2804024,-0.2293262985
SRX2804027,0.1363870377
SRX2804028,0.1981117699
SRX2804029,-0.3344988075
SRX2804030,-0.6845038211000001
SRX2804031,-0.2806140553
SRX2804032,-0.2724745685
SRX2804033,-0.3378316261
SRX2804034,-0.8388907533000001
SRX2804035,-0.8977944330000001
SRX2804036,0.013286931
SRX2804037,-0.3903526724
SRX2804038,-0.6824082315000001
SRX2804039,0.396315222
SRX2804040,0.1602819438
SRX2804041,-0.5621794483
SRX2804042,-0.6886916759
SRX2804043,-1.2601106001
SRX2804044,-0.2646763547
SRX2804045,-0.08095478810000001
SRX2804046,0.037122189800000004
SRX2804047,-0.5628056427
SRX2804048,0.3795655659
SRX2804049,-2.4162790688999998
SRX2804050,-0.7321285173000001
SRX2804051,-0.3898130621
SRX2804052,0.2608431319
SRX2804053,0.2848342512
SRX2804054,0.201975914
SRX2804055,-0.2603940456
SRX2804056,-0.3610638908
SRX2804057,-0.6516551726
SRX2804058,-0.0846514627
SRX2804059,0.347878784
SRX2070419,-0.5401742823
SRX2070420,-0.5822700357
SRX2070421,-0.655843854
SRX2070422,0.2230988884
SRX2070423,0.2554836239
SRX2070424,0.1652780371
SRX2070425,0.0165268939
SRX2070426,0.040431576600000005
SRX2070427,-0.056958470500000004
SRX1470895,0.0925833734
SRX1470896,-0.0925833734
SRX2409106,0.0182778267
SRX2409107,-0.0338747379
SRX2409108,0.0155969112
SRX2409109,0.1909777186
SRX2409110,0.0443805907
SRX2409111,-0.20054939200000002
SRX7973255,-0.2425543503
SRX7973256,-0.0855372578
SRX7973257,0.32809160800000003
SRX7973258,-0.1560613345
SRX7973259,-0.7401776682
SRX7973260,-0.0118861989
SRX7973261,-0.6109976284
SRX7973262,-0.7617997754
SRX7973264,-0.8381054028
SRX7973265,-0.7802386365
SRX7973266,-1.1969484683
ERX3475890,-0.3273257966
ERX3475891,0.0366568729
ERX3475892,-0.2678744208
ERX3475894,-0.7723174433000001
ERX3475895,-0.5981659481
ERX3475896,-0.2536897202
ERX3475897,-0.0576408582
ERX3475899,0.3113305784
ERX3475900,-0.3988520827
ERX3475901,-0.4513113563
SRX8524961,0.048092890400000005
SRX8524962,0.1434433768
SRX8524963,-0.3051704646
SRX8524964,-0.2976285118
SRX8524965,-0.0154524039
SRX8524966,0.0154524039
SRX8524967,-0.1538053695
SRX8524968,-0.16534223350000002
SRX8524969,-0.6577254112
SRX8524970,-0.7691205531
SRX8524971,0.6051941067000001
SRX8524972,0.28877971420000004
SRX3266937,-0.1221251934
SRX3266939,0.1221251934
SRX4401053,0.0048936074000000005
SRX4401054,-0.0048936074000000005
SRX4401055,-0.08862887100000001
SRX4401056,0.0862203798
SRX4401057,0.080524815
