,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005793289393024734,,1.0,0.0,-0.005793289393024734
1,Cr__2,-0.005769555853273121,,1.0,1.0,-0.005769555853273121
2,Cr__3,-0.00330264728603432,,1.0,2.0,-0.00330264728603432
3,Cr__4,-0.0005600507943081215,,1.0,3.0,-0.0005600507943081215
4,Cr__5,0.013721935664236237,,1.0,4.0,0.013721935664236237
5,Cr__6,0.030425673968628345,,1.0,5.0,0.030425673968628345
6,Fe__1,-0.04594034641300211,,1.0,6.0,-0.04594034641300211
7,Fe__2,-0.10477058725426353,,1.0,7.0,-0.10477058725426353
8,Fe__3,-0.15960634264107695,,1.0,8.0,-0.15960634264107695
9,Fe__4,-0.2121571508517424,,1.0,9.0,-0.2121571508517424
10,Fe__5,-0.24400350374877505,,1.0,10.0,-0.24400350374877505
11,Fe__6,-0.2651100978400799,,1.0,11.0,-0.2651100978400799
12,Cd__1,-0.005080629100511139,,1.0,12.0,-0.005080629100511139
13,Cd__2,-0.006324142703615905,,1.0,13.0,-0.006324142703615905
14,Cd__3,-0.002532275442515409,,1.0,14.0,-0.002532275442515409
15,Cd__4,-0.0014362377823307234,,1.0,15.0,-0.0014362377823307234
16,Cd__5,-0.002967660267948825,,1.0,16.0,-0.002967660267948825
17,Cd__6,-0.00030266747921515536,,1.0,17.0,-0.00030266747921515536
18,Zn__1,-0.09632876888229604,,1.0,18.0,-0.09632876888229604
19,Zn__2,-0.13008628846810746,,1.0,19.0,-0.13008628846810746
20,Zn__3,-0.13954436505879506,,1.0,20.0,-0.13954436505879506
21,Zn__4,-0.1463450481026886,,1.0,21.0,-0.1463450481026886
22,Zn__5,-0.1397674212923165,,1.0,22.0,-0.1397674212923165
23,Zn__6,-0.12058603661684646,,1.0,23.0,-0.12058603661684646
24,Cu__1,0.006552269011030036,,1.0,24.0,0.006552269011030036
25,Cu__2,0.010691162652175092,,1.0,25.0,0.010691162652175092
26,Cu__3,0.017937171180897372,,1.0,26.0,0.017937171180897372
27,Cu__4,0.016045187134145874,,1.0,27.0,0.016045187134145874
28,Cu__5,0.015355832738128,,1.0,28.0,0.015355832738128
29,Cu__6,0.02030846581068808,,1.0,29.0,0.02030846581068808
30,Pb__1,0.0019086827619257411,,1.0,30.0,0.0019086827619257411
31,Pb__2,0.009055637561548794,,1.0,31.0,0.009055637561548794
32,Pb__3,0.025295465829715785,,1.0,32.0,0.025295465829715785
33,Pb__4,0.035410048468236636,,1.0,33.0,0.035410048468236636
34,Pb__5,0.04292354234769764,,1.0,34.0,0.04292354234769764
35,Pb__6,0.05799534932970608,,1.0,35.0,0.05799534932970608
