,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.93602423555,0.345925064725788,2.0,0.0,2.1806301946,1.0,1.6914182764999999,,,,,,,,
1,Fur__wt_dpd,2.3884697838999998,0.03430756760569111,2.0,2.0,2.3642106702,3.0,2.4127288976,,,,,,,,
2,Fur__wt_fe,2.25879856585,0.3511358229846992,2.0,4.0,2.5070890874,5.0,2.0105080443,,,,,,,,
3,Fur__delfur_dpd,2.72275487995,0.20436477968364497,2.0,6.0,2.8672626015000002,7.0,2.5782471584,,,,,,,,
4,Fur__delfur_fe2,2.2947490769,0.2686418594108852,2.0,8.0,2.4847075574,9.0,2.1047905964,,,,,,,,
5,Acid__wt_ph5,2.35666021805,0.019072450878451,2.0,10.0,2.3701464774,11.0,2.3431739587,,,,,,,,
6,Acid__delgadx_ph5,2.5850769056500003,0.06954159804193326,2.0,12.0,2.6342502412,13.0,2.5359035701,,,,,,,,
7,Acid__delgadw_ph5,2.5850570663,0.14244640226894795,2.0,14.0,2.4843322493,15.0,2.6857818833,,,,,,,,
8,Acid__delgade_ph5,2.6716386008499997,0.06954640042834817,2.0,16.0,2.6224618695,17.0,2.7208153322,,,,,,,,
9,Oxidative__wt_pq,2.088143491,0.1308577812600396,2.0,18.0,1.9956130665,19.0,2.1806739155,,,,,,,,
10,Oxidative__deloxyr_pq,2.68328525605,0.13963863220815426,2.0,20.0,2.5845458323,21.0,2.7820246798,,,,,,,,
11,Oxidative__delsoxr_pq,2.3081179371500005,0.52628130439584,2.0,22.0,2.6802550163000003,23.0,1.9359808580000002,,,,,,,,
12,Oxidative__delsoxs_pq,2.6265115569,0.011985868224567634,2.0,24.0,2.6180362682,25.0,2.6349868456000003,,,,,,,,
13,Nac/NtrC__wt_csn,2.9375941133000003,0.13499290112848913,2.0,26.0,2.8421397175000003,27.0,3.0330485091,,,,,,,,
14,Nac/NtrC__wt_cytd,2.6000453083000004,0.11700355250612901,2.0,28.0,2.5173113029,29.0,2.6827793137000002,,,,,,,,
15,Nac/NtrC__wt_gln,2.9737638832,0.23398415402319656,2.0,30.0,2.8083121012000003,31.0,3.1392156652,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.92961180865,0.6884636714034972,2.0,32.0,3.4164291393,33.0,2.442794478,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.54748912785,0.13265120621895743,2.0,34.0,2.6412876953,35.0,2.4536905604,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.90535994245,0.2891177567367517,2.0,36.0,2.7009228161000003,37.0,3.1097970688,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.2971635777,0.5166113672209677,2.0,38.0,2.6624629787,39.0,1.9318641767,,,,,,,,
20,Misc__wt_no_te,2.5276937697,0.01467868641081773,2.0,40.0,2.5380731684,41.0,2.517314371,,,,,,,,
21,Misc__bw_delcbl,1.9897093843000002,0.19996665533702018,2.0,42.0,1.8483116063,43.0,2.1311071623,,,,,,,,
22,Misc__bw_delfabr,2.0667490134,0.04154800248231417,2.0,44.0,2.0961278877,45.0,2.0373701391,,,,,,,,
23,Misc__bw_delfadr,2.01742190425,0.5102378120947709,2.0,46.0,2.3782145212,47.0,1.6566292873,,,,,,,,
24,Misc__nitr_031,2.3723599224,,1.0,48.0,2.3723599224,,,,,,,,,,
25,Omics__wt_glu,2.3816604937,0.2326475052663935,2.0,49.0,2.5461671223,50.0,2.2171538651000002,,,,,,,,
26,Omics__wt_gly,2.3295023709500002,0.5300557995230416,2.0,51.0,2.7043084212,52.0,1.9546963207,,,,,,,,
27,Omics__wt_thr,3.8964081078499997,0.38028377283947856,2.0,53.0,4.1653093424,54.0,3.6275068732999998,,,,,,,,
28,Omics__bw_ac,2.2819195362,0.06490554131440567,2.0,55.0,2.2360243878,56.0,2.3278146846,,,,,,,,
29,Omics__bw_fum,2.4121653343,0.17959740067391128,2.0,57.0,2.2851707944,58.0,2.5391598742,,,,,,,,
30,Omics__bw_glc,2.61454707275,0.031102394765746097,2.0,59.0,2.6365397870000002,60.0,2.5925543585,,,,,,,,
31,Omics__bw_pyr,2.54946180755,0.16681188045187412,2.0,61.0,2.4315079957,62.0,2.6674156194,,,,,,,,
32,OmpR__wt_nacl,2.46427266425,0.12073459316391036,2.0,63.0,2.5496449138,64.0,2.3789004147,,,,,,,,
33,OmpR__bw_delompr_nacl,2.7449200806,0.06204669544588263,2.0,65.0,2.7010464415,66.0,2.7887937197,,,,,,,,
34,MinSpan__wt_ade,1.6209389462,,1.0,67.0,1.6209389462,,,,,,,,,,
35,MinSpan__wt_glc,2.73479369965,0.37801476594209615,4.0,68.0,2.2018927164,69.0,2.7460538102000003,70.0,2.9303430025,71.0,3.0608852695,,,,
36,MinSpan__wt_glc_anaero,2.7044645998499997,0.15556579073589683,2.0,72.0,2.8144662254,73.0,2.5944629743,,,,,,,,
37,MinSpan__wt_trp,3.1083696846,,1.0,74.0,3.1083696846,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.35806437875,0.13893778006928978,2.0,75.0,3.4563082252,76.0,3.2598205323,,,,,,,,
39,MinSpan__bw_delcra_trp,4.2060320585,,1.0,77.0,4.2060320585,,,,,,,,,,
40,MinSpan__bw_delmntr,2.6648805564,,1.0,78.0,2.6648805564,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.6037429604,,1.0,79.0,3.6037429604,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.8721790874,,1.0,80.0,2.8721790874,,,,,,,,,,
43,Cra/Crp__wt_ac,2.4584123926,0.10995923454379575,2.0,81.0,2.3806594722,82.0,2.536165313,,,,,,,,
44,Cra/Crp__wt_fru,2.28015950795,0.10484284923077516,2.0,83.0,2.3542945976,84.0,2.2060244183,,,,,,,,
