,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4347536865191036,3.0,0.0,-0.0803012369,1.0,-0.3890050077,2.0,0.46930624460000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7353900281333334,0.30852790076106307,3.0,3.0,-1.8791479475,4.0,-1.9458047294,5.0,-1.3812174074999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8821736571666665,0.20453316061589716,3.0,6.0,-2.0089506737,7.0,-1.9913525411,8.0,-1.6462177567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.17114260725858788,21.0,9.0,0.050506446,10.0,-0.0962289672,11.0,-0.017181438900000002,12.0,-0.34679510610000003,13.0,0.06224475300000001,14.0,-0.0969390745,15.0,0.0576452407,16.0,-0.1607788168,17.0,-0.1100236613,18.0,0.0566953336,19.0,-0.39391825150000004,20.0,0.0185127921,21.0,0.1186977417,22.0,-0.055380561200000004,23.0,0.0339552345,24.0,0.18425929630000001,25.0,-0.0473619442,26.0,-0.0020867224,27.0,0.23270728540000002,28.0,0.27421238740000003,29.0,0.2372580334
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6825446660190476,0.44550283124031365,21.0,30.0,-0.0761179934,31.0,-1.0897379207,32.0,-0.8004700702,33.0,-0.9617616574000001,34.0,-0.7664065840000001,35.0,-0.5100316904000001,36.0,-0.41127467300000004,37.0,-0.5248894775,38.0,-0.2708025415,39.0,-1.268483226,40.0,-1.5390661145,41.0,-1.1991176341,42.0,-0.4395413124,43.0,-0.7889869778,44.0,-1.0407051083,45.0,-0.4041670788,46.0,-1.3567665788,47.0,-0.4627400586,48.0,-0.23458234320000002,49.0,0.0127070779,50.0,-0.2004960237
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.048435496002568676,3.0,51.0,-0.0204470712,52.0,0.055306073600000005,53.0,-0.0348590024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.1045181963,0.47021126826443516,4.0,54.0,0.6005646406,55.0,-0.3358003526,56.0,-0.326942259,57.0,-0.3558948142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.04799542718119522,4.0,58.0,-0.0645237021,59.0,0.0096556857,60.0,0.0034663938,61.0,0.0514016226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.01407256215,0.027177785820907626,4.0,62.0,-0.0362316501,63.0,-0.0053232481000000005,64.0,-0.0352819138,65.0,0.020546563400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.061551974249999995,0.08058437456555857,4.0,66.0,0.17876238900000002,67.0,0.0351763352,68.0,0.0376065492,69.0,-0.005337376400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-1.0473156754000001,0.41260947580898505,4.0,70.0,-1.3195520099,71.0,-1.4778618535999999,72.0,-0.7423220220000001,73.0,-0.6495268161000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666657637331994e-11,0.15824520352350463,6.0,74.0,-0.049111128100000005,75.0,-0.12058411200000001,76.0,-0.21417955830000002,86.0,0.2066525844,88.0,0.1331827393,90.0,0.0440394748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8510628468833333,0.3724996263954482,6.0,77.0,-1.12709224,78.0,-1.0430488581,79.0,-0.9532762364,87.0,-0.4309030928,89.0,-0.3387144525,91.0,-1.2133422015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5029002321000001,0.12961318518391327,3.0,80.0,-0.46165459740000003,82.0,-0.6481170942000001,84.0,-0.39892900470000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.3451007366,0.12623468331195528,3.0,81.0,-2.2578450068,83.0,-2.2876097433,85.0,-2.4898474597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.09187365923190909,3.0,92.0,-0.0422790259,93.0,-0.0631227694,94.0,0.1054017954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.41828173036666666,0.07599229610380237,3.0,95.0,0.38429638720000003,96.0,0.5053356352,97.0,0.36521316870000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
