,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1028057843636032,3.0,0.0,-0.0311762876,2.0,-0.0836089258,4.0,0.1147852134,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5762864721333334,0.22575278016270214,3.0,1.0,-0.5809014796,3.0,-0.799696367,5.0,-0.3482615698,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.08355886404999999,0.20536947884642792,4.0,6.0,-0.1576503899,20.0,-0.13032594390000002,40.0,-0.2592966136,63.0,0.2130374912,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.45088629320000007,0.04892101969228439,4.0,7.0,0.47345330350000003,33.0,0.37777101960000004,81.0,0.4810143848,82.0,0.4713064649,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.17142503200000003,0.34798488000142924,4.0,8.0,0.5899203027000001,51.0,-0.2615473842,65.0,0.19557856070000001,76.0,0.1617486488,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.8275304364666667,0.1156648362007607,3.0,9.0,0.7362606317,22.0,0.9576089377,49.0,0.7887217400000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1893015763,0.013143003641409285,2.0,10.0,0.1985950833,26.0,0.18000806930000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.9538982764,0.0208989071346447,3.0,11.0,0.9300613213000001,54.0,0.9625588408,83.0,0.9690746671,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.1386386773,0.2664725253054641,4.0,12.0,0.2066142114,48.0,-0.43640611030000004,64.0,-0.2072722988,78.0,-0.1174905115,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.137998962375,0.09320699121548989,4.0,13.0,0.1008916537,38.0,0.0293931152,67.0,0.1771339942,72.0,0.2445770864,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.02416812276666667,0.2382467136834113,3.0,14.0,-0.2661787752,41.0,-0.0164528211,85.0,0.210127228,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.01676054625,0.12109555889376972,4.0,15.0,-0.1890814812,52.0,0.0697973669,71.0,0.065668267,80.0,-0.0134263377,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.3715679628333333,0.3018443788713754,3.0,16.0,-0.1095578301,53.0,-0.7016284155,77.0,-0.3035176429,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.5826960200000001,0.26050647269750815,3.0,17.0,-0.3176009971,50.0,-0.8383576815,66.0,-0.5921293814,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.37655396543333336,0.7882147319538306,3.0,18.0,0.36495932340000004,25.0,-1.2043674942,62.0,-0.2902537255,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.295779458775,0.15326175058416402,4.0,19.0,0.2062271457,28.0,0.1757131785,56.0,0.5147421321,73.0,0.28643537880000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.5668089207000001,0.48362748445514203,4.0,21.0,-0.0576262348,34.0,-1.1523149637,45.0,-0.7485218311,58.0,-0.3087726532,,,,,,,,,,,,,,,,,,,,
