,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.6504343840069462,3.0,0.0,0.7502494584,6.0,-0.34497177700000003,12.0,-0.40527768140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06653053236666666,0.19479202949610658,3.0,1.0,-0.1794775358,7.0,-0.1785092956,13.0,0.1583952343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.13738426176666668,0.0379092889117068,3.0,2.0,0.10694457310000001,8.0,0.1798471456,14.0,0.12536106660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.12512689213333333,0.13905141549520555,3.0,3.0,-0.0356165108,9.0,-0.2853213087,15.0,-0.0544428569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2866125039333333,0.26767601684908254,3.0,4.0,-0.4583844177,10.0,-0.4232602686,16.0,0.021807174500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.11226008266666669,0.2741494747525264,3.0,5.0,-0.20579732750000002,11.0,0.1964169634,17.0,-0.3273998839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.7153382865,0.5665184253045897,2.0,18.0,0.3147492663,71.0,1.1159273067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.8029324509333334,0.23008731029430113,3.0,19.0,0.8411325444000001,70.0,1.0115289896,205.0,0.5561358188000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3542263790125,0.5002029128238338,8.0,20.0,0.4175919658,32.0,-0.8748417303,55.0,0.042421846400000005,67.0,-0.4744049394,126.0,-0.0866748559,147.0,-0.3023924805,203.0,-0.4036699948,210.0,-1.1518408434,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4894814719,0.36819118522566463,3.0,21.0,0.0672120461,34.0,0.6578242708,61.0,0.7434080988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.2112291047375001,0.648591227951966,8.0,22.0,1.0722140195,104.0,2.0075053375,111.0,0.31540560630000003,133.0,1.1986950757,165.0,0.2910195403,238.0,1.5376138399000001,265.0,1.3350280035,270.0,1.9323514152,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.28990342185714285,0.6768405333550912,7.0,23.0,0.5431582398,56.0,0.4205085337,82.0,-0.2918191436,118.0,1.4891982486,134.0,-0.6353565281,137.0,0.1257882516,227.0,0.377846351,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.307033499875,0.2492632477372878,4.0,24.0,0.0670603411,101.0,0.5827662769,139.0,0.1276893857,149.0,0.4506179958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.881581888175,0.31442875626477534,4.0,25.0,1.2562912157000001,123.0,0.5413119529,155.0,0.7232725336,191.0,1.0054518505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4297998078666667,0.2902329191625451,3.0,26.0,0.7490529016,59.0,0.3584526129,159.0,0.1818939091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.48185970068,0.39539045391584166,5.0,27.0,0.6805485122,76.0,0.8481160033,146.0,0.020562354,162.0,0.0883145495,262.0,0.7717570844,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.49322475217499995,0.5417358289645705,4.0,28.0,-0.22488999070000001,94.0,1.0899000477,186.0,0.579917185,231.0,0.5279717667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.4950142990333333,0.6168415812215946,3.0,29.0,1.7892437643,49.0,0.7861475725,260.0,1.9096515603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.20332339234000002,0.41579420722720584,5.0,30.0,-0.6542978787,77.0,0.262739469,172.0,-0.5537779051,259.0,-0.24999181550000002,280.0,0.1787111686,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.016384808174999998,0.12081267374034001,4.0,31.0,0.0615279237,40.0,-0.023216843600000002,138.0,-0.1844842059,192.0,0.0806338931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.09784130797142858,0.2395238561179877,7.0,33.0,0.2194843608,39.0,-0.37090541,58.0,-0.0052401372,122.0,-0.3108971937,170.0,-0.1396995028,244.0,-0.26933952510000003,261.0,0.1917082522,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.9448234874142857,1.6771585756492045,7.0,35.0,-0.6528621075000001,79.0,-0.2679427321,92.0,0.5493467646,208.0,0.7070580054000001,251.0,4.4982225462,263.0,0.8260670073,299.0,0.9538749280000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.27948985153333333,0.4598232826658337,3.0,36.0,-0.1321169092,234.0,-0.7949323223,275.0,0.0885796769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.20663076293333335,0.11587736772997334,3.0,37.0,0.0795811022,214.0,0.2338051857,307.0,0.3065060009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.08763758897500001,0.25893375063635304,4.0,38.0,0.11500686610000001,102.0,0.419763378,248.0,0.0207286426,269.0,-0.2049485308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.23750063232500002,0.26299679729500214,4.0,41.0,0.4652703373,178.0,-0.12063373890000001,249.0,0.39980455600000003,309.0,0.2055613749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
