,PN96_RS15080
SBRG_BHIN_Growth_Late_1,-0.8805901030000003
SBRG_BHIN_Growth_Late_2,-0.5463399579999999
SBRG_BHIN_Growth_Mid_1,-0.9217657360000002
SBRG_BHIN_Growth_Mid_2,-1.858552157
SBRG_BHIN_Growth_Stat_1,-1.7023815840000005
SBRG_BHIN_Growth_Stat_2,-1.572732952
SBRG_LBv2_Growth_Late_1,-0.5615642950000002
SBRG_LBv2_Growth_Late_2,-0.9572852569999996
SBRG_LBv2_Growth_Mid_1,0.1396443129999998
SBRG_LBv2_Growth_Mid_2,-0.1396443129999998
SBRG_LBv2_Growth_Stat_1,-2.844846124
SBRG_LBv2_Growth_Stat_2,-3.781213781
SBRG_MHB_Rich_Mid_1,0.870589088
SBRG_MHB_Rich_Mid_2,0.7755420940000004
SBRG_NBO_Rich_Mid_1,0.2896718900000001
SBRG_NBO_Rich_Mid_2,-0.1088502880000001
SBRG_M9Na_Arabinose_Mid_1,-0.5857058990000006
SBRG_M9Na_Arabinose_Mid_2,-0.1871068010000005
SBRG_M9Na_Galactose_Mid_1,0.0790705379999998
SBRG_M9Na_Galactose_Mid_2,0.2349787829999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3802319710000006
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1974515880000007
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0579330589999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1482302429999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.8686602540000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.496342975000001
SBRG_M9Na_GlcNAc_Mid_1,-0.1410590690000006
SBRG_M9Na_GlcNAc_Mid_2,-0.2463337600000006
SBRG_M9Na_Gluconate_Mid_1,-0.7695890460000001
SBRG_M9Na_Gluconate_Mid_2,-1.436954029000001
SBRG_M9Na_Glucosamine_Mid_1,-2.3300096760000004
SBRG_M9Na_Glucosamine_Mid_2,-2.3560826960000005
SBRG_M9Na_Glycerol_Mid_1,-0.0324481890000001
