,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.014461960142128175,,1.0,0.0,-0.014461960142128175
1,Cr__2,-0.039323765136813536,,1.0,1.0,-0.039323765136813536
2,Cr__3,-0.06573527982253986,,1.0,2.0,-0.06573527982253986
3,Cr__4,-0.0690309922922976,,1.0,3.0,-0.0690309922922976
4,Cr__5,-0.05979022606160806,,1.0,4.0,-0.05979022606160806
5,Cr__6,-0.049117716178292435,,1.0,5.0,-0.049117716178292435
6,Fe__1,-0.04010241458630463,,1.0,6.0,-0.04010241458630463
7,Fe__2,-0.01272955916484326,,1.0,7.0,-0.01272955916484326
8,Fe__3,-0.1439912177950497,,1.0,8.0,-0.1439912177950497
9,Fe__4,-0.1830636030261006,,1.0,9.0,-0.1830636030261006
10,Fe__5,-0.16113386031898175,,1.0,10.0,-0.16113386031898175
11,Fe__6,-0.18669571576868813,,1.0,11.0,-0.18669571576868813
12,Cd__1,0.005655233122195418,,1.0,12.0,0.005655233122195418
13,Cd__2,0.005427380676430832,,1.0,13.0,0.005427380676430832
14,Cd__3,0.005656555694815483,,1.0,14.0,0.005656555694815483
15,Cd__4,0.013326978038523448,,1.0,15.0,0.013326978038523448
16,Cd__5,0.007902777197281736,,1.0,16.0,0.007902777197281736
17,Cd__6,0.00965510801366389,,1.0,17.0,0.00965510801366389
18,Zn__1,0.0025957850852999,,1.0,18.0,0.0025957850852999
19,Zn__2,0.006772166378422594,,1.0,19.0,0.006772166378422594
20,Zn__3,0.0012697802552950144,,1.0,20.0,0.0012697802552950144
21,Zn__4,0.008195780530411569,,1.0,21.0,0.008195780530411569
22,Zn__5,0.00046849995969682216,,1.0,22.0,0.00046849995969682216
23,Zn__6,0.007676470213151766,,1.0,23.0,0.007676470213151766
24,Cu__1,0.006452570065024997,,1.0,24.0,0.006452570065024997
25,Cu__2,0.010206776039200269,,1.0,25.0,0.010206776039200269
26,Cu__3,0.021778416374223317,,1.0,26.0,0.021778416374223317
27,Cu__4,0.02839737122426267,,1.0,27.0,0.02839737122426267
28,Cu__5,0.04363530197528173,,1.0,28.0,0.04363530197528173
29,Cu__6,0.05470657233253738,,1.0,29.0,0.05470657233253738
30,Pb__1,0.00601995724540435,,1.0,30.0,0.00601995724540435
31,Pb__2,0.013883433419240594,,1.0,31.0,0.013883433419240594
32,Pb__3,0.020882222862193198,,1.0,32.0,0.020882222862193198
33,Pb__4,0.03381050901501174,,1.0,33.0,0.03381050901501174
34,Pb__5,0.04230024661572268,,1.0,34.0,0.04230024661572268
35,Pb__6,0.05385827228095338,,1.0,35.0,0.05385827228095338
