,SP5448_04490
SRX1726505,0.9116276419
SRX1726506,-0.45716330400000005
SRX1726507,-0.4544643379
SRX1726508,1.2310888383
SRX1726509,1.2092428128
SRX1726510,1.0097797596
SRX1726511,1.2918152267
SRX1726512,1.2489415113
SRX1726513,1.1931425745
SRX1081650,0.6489102894000001
SRX1081651,0.24211399290000002
SRX1081652,0.4589380798
SRX1081653,0.1089239436
SRX1081654,-0.1104627321
SRX1081655,0.8926167731
SRX1081656,0.1451296723
SRX1081657,-0.350012054
SRX1081658,-0.0901172095
SRX1081659,0.7240185361
SRX1081660,0.9924238665
SRX1081661,-0.42526012360000004
SRX1081662,0.1306557545
SRX1081663,0.6707801449
SRX1081664,0.49565659430000003
SRX1081665,0.4756813272
SRX1081666,0.8825800829
SRX1081668,-0.3938324106
SRX1081669,-1.8329148426000001
SRX1081670,-1.8329148426000001
SRX1081671,-1.8329148426000001
SRX1081672,1.1432036917
SRX1081673,0.0715990942
SRX1081674,0.4424274912
SRX1081675,1.2321174754
SRX1081676,0.5925499173000001
SRX1081677,0.3364840703
SRX1081678,-0.169599729
SRX1081679,-0.2265705925
SRX1081680,0.193352919
SRX1081681,0.6392364894
SRX1081682,0.1700131061
SRX1081683,-0.1814081287
SRX1081684,1.9009013343
SRX1081685,0.2785733164
SRX1081686,1.0951713285
SRX1081687,0.3699371669
SRX1081688,2.0027872784
SRX1081689,0.35841173600000004
SRX1081690,-1.8329148426000001
SRX1081691,-1.8329148426000001
SRX1081692,-1.8329148426000001
SRX1962715,-0.38833064970000003
SRX1962716,0.513713851
SRX1962717,-0.1253832013
SRX1962718,1.1480989175
SRX1962719,-0.2466493982
SRX1962720,0.0400001921
SRX1962721,0.5073107560000001
SRX4892146,-0.045299439500000004
SRX4892147,0.18206173250000002
SRX4892148,-0.6402528391
SRX4892149,0.5034905462
SRX4892150,-1.1858644425
SRX4892151,-1.2832193199
SRX4892152,-0.6291636395
SRX4892153,-0.5795691955
SRX4892154,-0.0692115392
SRX4892155,-1.2643206196
SRX4892156,-0.9870903871000001
SRX4892157,-0.8062121254
SRX4892158,0.47904149560000003
SRX4892159,0.9727058949
SRX4892160,0.7922563959000001
SRX4892161,0.734141716
SRX7620814,0.8453097524000001
SRX7620815,1.0670126247
SRX7620816,0.7042879549000001
SRX7620817,1.0290368698
SRX7620818,1.0994457295
SRX7620819,1.0368576247
SRX7620856,-0.31674257580000004
SRX7620857,0.5367261491
SRX7620858,-0.6073094317000001
SRX7620859,0.8794917659
SRX7620860,-0.4908433015
SRX7620861,0.1913207074
SRX7620862,-1.0922717098
SRX7620863,0.08870295660000001
SRX7620864,-0.9948961138
SRX7620865,0.5718134959
SRX7620866,-0.5294425084000001
SRX7620867,0.0025135360000000002
SRX2161502,0.1031416452
SRX2161503,0.3427332984
SRX2161504,-0.4458749436
SRX2161505,1.1242145696
SRX2161506,0.8487010217000001
SRX2161507,0.7593605888
SRX2161508,1.3142159772
SRX2161509,2.3554717268
SRX2161510,2.205751142
SRX2161511,1.7328530667000002
SRX2161512,1.7675822216000001
SRX2161513,2.0114153465
SRX2161514,0.7343043326
SRX2161515,-0.0748237668
SRX2161516,0.4305894015
SRX2161517,1.5144196601000002
SRX2161518,1.5098833959
SRX2161519,2.0234423791
SRX2161520,3.03254004
SRX2161521,3.6988588774
SRX2161522,3.3646399444
SRX2161523,3.1202394075
SRX2161524,3.1974538531
SRX2161525,3.3643440716
