,USA300HOU_RS02785
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3433437711
USA300_LAC_U01-Set001_CAMHB_Control_1,7.0987631632
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2285184621
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2311009614
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2694433784
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1889568296
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0890809114
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1604728765
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0799331713
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.0579662702
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9425489761
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.5889803783000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8390268339
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7961853338000004
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7328086806
USA300_LAC_U01-Set001_R10LB_Control_1,7.1750568329
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.1346767844
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3945155889
USA300_LAC_U01-Set001_R10LB_Control_2,7.346753081
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2912897021
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3163726575
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7626605469
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7793940266
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6235164074
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9695382385
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.818403561
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7685651782
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9339911369
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.9202002813
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8408793824
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7618947039
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8113471995
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.8942611966000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7143567007
USA300_LAC_U01-Set004_CAMHB_Control_1,6.3714350126
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.892460668
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7813833678
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.7877015739
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6605087157
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8001353122
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.6375260487
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.4616930622
USA300_LAC_U01-Set004_R10LB_Control_1,6.8962973417
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.0869173128
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.9527508696
USA300_LAC_U01-Set004_R10LB_Control_2,6.6624092074
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.1866027987
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.2700868816
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6428507127
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.250879413
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2833614766
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3738240397
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.268950286
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2571860059
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.3212423067
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.4604702143
USA300_LAC_ICA-Set001_R10LB_Control_1,7.1099016849
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3132971066
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.1161148803
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.1603543993
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8469524389
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.8438499694
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.9286142966
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.1763489931
USA300_TCH1516_BK-Set001_THB_Control_1,7.0215583902
USA300_TCH1516_BK-Set001_THB_Control_2,7.5431901086
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.2173157869
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.682532371
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5825576611
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.1375410989
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.5350783145
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2081021677
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.6178575739
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.5435365853
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.2877219363
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.3401058429
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.445492037
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.7982850359
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.8132405911
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.8053563037
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.5427452016
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.6487883076
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.5456739937
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.6193953573
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.1736572971
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.1647039101
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4425502870999996
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.4354520907
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3325345193
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.4153469518
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.5905511537
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.6810300866
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.0149150447
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.3251519592
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.6438243205
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.3288083522
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.7713427371
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.1712020714
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.064345983
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.8514744856
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.05326873
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.1335419447
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.9394791378
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.8371767889
USA300_TCH1516_ICA-Set003_Control_1,8.3441403794
USA300_TCH1516_ICA-Set003_Control_2,8.2169177282
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.6383560808
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.5958654268
