,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1628115175681435,3.0,0.0,0.0893115832,1.0,-0.1879218765,2.0,0.0986102933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0462271623666668,0.320444060967386,3.0,3.0,-1.2937905976000001,4.0,-1.1606022321,5.0,-0.6842886574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1025594201000002,0.08464768926401418,3.0,6.0,-1.1898093612,7.0,-1.0207792778,8.0,-1.0970896213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.278199570054666,21.0,9.0,0.3326504019,10.0,0.13719918920000002,11.0,0.2230761412,12.0,0.2568176814,13.0,0.36674645710000003,14.0,0.28727656890000003,15.0,-0.2842819829,16.0,0.1409323931,17.0,0.32757754710000003,18.0,-0.3184526015,19.0,-0.1927024169,20.0,0.1425010199,21.0,0.0899235711,22.0,0.1774063219,23.0,-0.180895427,24.0,-0.139909811,25.0,0.0262190697,26.0,-0.0435050332,27.0,-0.5176643061,28.0,-0.49032281120000004,29.0,-0.34059197290000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8519312308238095,0.41971378940540205,21.0,30.0,0.007695889000000001,31.0,-1.4230327556,32.0,-1.0050730972,33.0,-0.8330730772,34.0,-0.9196296218000001,35.0,-0.7290372886,36.0,-0.7499463536000001,37.0,-0.5611763818000001,38.0,-0.0949285976,39.0,-0.6321915816,40.0,-0.9859749748000001,41.0,-1.5706777621999999,42.0,-1.2048653501,43.0,-0.5781237664000001,44.0,-0.7045581634,45.0,-1.5017876281,46.0,-0.4987319891,47.0,-0.8224894148,48.0,-0.8711523722000001,49.0,-0.7417653721,50.0,-1.4700361881
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333262189875e-11,0.06603307067750072,3.0,51.0,-0.0733028785,52.0,0.0548278642,53.0,0.0184750144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.5176417037249998,0.22814498170871786,4.0,54.0,-1.2213287447,55.0,-1.6582927851,56.0,-1.4604708063,57.0,-1.7304744788000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.6020852139652106e-18,0.08947105136703783,4.0,58.0,0.0565255978,59.0,0.0565672534,60.0,-0.1314637575,61.0,0.0183709063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,4.5821957553749995,0.027558186797990582,4.0,62.0,4.594433683,63.0,4.5805829337,64.0,4.6090510938,65.0,4.544715311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,4.164463040175,0.0508655097650738,4.0,66.0,4.1167737804,67.0,4.1276123178,68.0,4.1900573795,69.0,4.223408683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.28865574382500003,0.13089711980868093,4.0,70.0,-0.22314564180000002,71.0,-0.16948279160000002,72.0,-0.29196220300000003,73.0,-0.4700323389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3871443939305053,6.0,74.0,0.32268215380000004,75.0,0.41893930890000003,76.0,0.1754232472,86.0,-0.1427628693,88.0,-0.1433589942,90.0,-0.6309228464000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4763413710833335,0.12175091277415528,6.0,77.0,-1.3572591836,78.0,-1.3198082604999999,79.0,-1.4382347137,87.0,-1.6012671325999999,89.0,-1.5873629014000001,91.0,-1.5541160347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7247611863,0.27731543560486294,3.0,80.0,-0.6741302528,82.0,-1.0239036646,84.0,-0.47624964150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.685559953166667,0.11321747665566417,3.0,81.0,-2.613757836,83.0,-2.6268484386,85.0,-2.8160735849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.04716904760297785,3.0,92.0,0.0322535694,93.0,-0.0541359875,94.0,0.021882418100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.19715377496666667,0.30523359596328614,3.0,95.0,-0.27201530830000004,96.0,-0.45799194940000004,97.0,0.1385459328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.12025214316666667,0.10378775209379856,3.0,98.0,-0.0925740683,99.0,-0.033109298,100.0,-0.23507306320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.6895043758,0.12339017004204357,3.0,101.0,-0.5646742177,102.0,-0.8114022909,103.0,-0.6924366188000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4976371802333333,0.09933218069511396,3.0,104.0,-1.4760451735,105.0,-1.6059894292,106.0,-1.410876938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.37324883533333336,0.08568979803596112,3.0,107.0,-0.4480951502,108.0,-0.3918726524,109.0,-0.2797787034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7812322259333334,0.16853843891722764,3.0,110.0,-0.6097165122,111.0,-0.946626603,112.0,-0.7873535626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.48311990309999997,0.15876690809947772,3.0,113.0,-0.3402811067,114.0,-0.45501674210000004,115.0,-0.6540618605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
