,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.850371707708594e-17,0.239827834688929,3.0,0.0,0.1502538126,2.0,0.1263308663,4.0,-0.2765846789,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6849342757666667,0.08239039513671503,3.0,1.0,0.7512843453,3.0,0.7108052266,5.0,0.5927132554,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.25033264445,0.351113207160806,4.0,6.0,1.1626442669000001,20.0,1.2039426257,40.0,1.7363060016,63.0,0.8984376836,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.28455851445,0.27123041197685976,4.0,7.0,0.2861421504,33.0,0.5443280247,81.0,-0.09010819090000001,82.0,0.3978720736,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.8980934111500001,0.7504084870601242,4.0,8.0,0.4599432136,51.0,1.8024241022,65.0,1.1992722781,76.0,0.1307340507,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7448283615333334,1.2500096921943333,3.0,9.0,0.032076309000000004,22.0,0.0142303245,49.0,2.1881784511,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.87530063395,0.008466194511604632,2.0,10.0,0.8812871375,26.0,0.8693141304,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7432406993333333,0.6952253215842441,3.0,11.0,0.7403390152,54.0,0.0494707614,83.0,1.4399123214,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.796137186175,0.5538319513654425,4.0,12.0,0.6885424542,48.0,1.6079222502000001,64.0,0.4150949766,78.0,0.4729890637,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.8361933914999999,0.2493187199067407,4.0,13.0,0.7475162355,38.0,1.0735662214,67.0,0.5260333706,72.0,0.9976577385000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9159152426333333,0.1476529576125928,3.0,14.0,0.7549504083,41.0,1.0450714461,85.0,0.9477238735,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.2909742028250002,0.24235765101454934,4.0,15.0,1.6002147020000002,52.0,1.178367892,71.0,1.0368217413,80.0,1.348492476,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9053025627333332,0.3035326150365971,3.0,16.0,0.7038620907,53.0,1.2544143255,77.0,0.757631272,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.0045636649,0.22984124014177007,3.0,17.0,0.9421543257,50.0,1.2591643986,66.0,0.8123722704,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6319685904000001,0.38408435319588224,3.0,18.0,0.2745599195,25.0,1.0380824064,62.0,0.5832634453000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.535551344,0.33619472014880575,4.0,19.0,0.9032013760000001,28.0,0.3490376651,56.0,0.168648604,73.0,0.7213177309000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.9102190963500001,0.292939689449963,4.0,21.0,0.7530354503000001,34.0,0.8392114468,45.0,1.3418494402,58.0,0.7067800481000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.0325232111,0.27760393342288253,4.0,23.0,1.4266044326,42.0,0.7743888154,70.0,0.9675235543,79.0,0.9615760421,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.615452829225,0.2065493929777748,4.0,24.0,0.4664512536,29.0,0.8926160961,68.0,0.4495036872,74.0,0.65324028,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.779483431025,0.12756783312948228,4.0,27.0,0.6183776181,31.0,0.7359105937,69.0,0.8786363708,75.0,0.8850091415,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.6934075255000001,0.32222231035347565,4.0,30.0,0.4782854606,32.0,0.7391169499,59.0,0.4254351845,86.0,1.130792507,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.7508381970000001,,1.0,35.0,0.7508381970000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.9147198526000001,0.2741211341439364,4.0,36.0,1.2271377141,44.0,1.0583788355000001,60.0,0.7265645158,61.0,0.646798345,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-6.938893903907228e-18,0.18781948151873776,4.0,37.0,0.0816350099,46.0,-0.0290730311,57.0,0.1938752916,84.0,-0.24643727040000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.3031458396,0.44806963195621463,2.0,39.0,0.9863127644,43.0,1.6199789148,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.6356472103999999,0.516490734662676,2.0,47.0,-1.0008613113,55.0,-0.2704331095,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.409965240627013,3.0,87.0,0.7695883174,90.0,0.8577042703000001,93.0,-1.6272925877,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.0288489735666666,2.509189647661971,3.0,88.0,0.8834465878000001,91.0,-0.099956449,94.0,-3.8700370595,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.011018741200000015,0.8093928211708092,3.0,89.0,-0.9155862578,92.0,0.3686371793,95.0,0.5800053021,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.9003735215502683,4.0,96.0,-0.6809883697,97.0,1.3142638055,98.0,-0.4588770163,99.0,-0.1743984195,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.8764188243000001,0.0,2.0,100.0,-0.8764188243000001,104.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.8764188243000001,0.0,2.0,101.0,-0.8764188243000001,105.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-5.551115123125783e-17,1.399811492461674,12.0,102.0,1.7437314662999999,110.0,-0.8764188243000001,117.0,-0.8764188243000001,125.0,-0.8764188243000001,131.0,1.3990506634,134.0,-0.8764188243000001,138.0,0.7242301952,159.0,-0.8764188243000001,162.0,3.1443382695,164.0,-0.8764188243000001,170.0,-0.8764188243000001,174.0,-0.8764188243000001,,,,
33,immunity_isolated__WT_npr1,-0.8764188243000001,0.0,2.0,103.0,-0.8764188243000001,126.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.04887240627857143,1.2492209751806516,14.0,106.0,-0.8764188243000001,113.0,0.0389622813,121.0,-0.8764188243000001,127.0,1.2392998288000001,136.0,1.993866996,142.0,-0.8764188243000001,145.0,-0.8764188243000001,150.0,-0.8764188243000001,160.0,-0.8764188243000001,161.0,2.2544119237,163.0,1.677014701,167.0,-0.8764188243000001,172.0,-0.8764188243000001,176.0,-0.8764188243000001
35,immunity_isolated__AvrRpt2_npr1,-0.18713598090000003,1.193872905554342,3.0,107.0,-0.8764188243000001,128.0,1.1914297059,146.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.38897014186666673,0.8442858840570403,3.0,108.0,0.585927223,129.0,-0.8764188243000001,147.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.9164590565999999,2.5355122148475147,2.0,109.0,2.7093369375,148.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.5587853268749999,1.659734254636748,4.0,111.0,-0.8764188243000001,119.0,1.8823884793,140.0,2.1055904767999998,165.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.02138496945000004,0.9937958143450495,4.0,112.0,0.6947986242,120.0,-0.8764188243000001,141.0,-0.8764188243000001,166.0,0.9724991466,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.8764188243000001,0.0,3.0,114.0,-0.8764188243000001,122.0,-0.8764188243000001,143.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.40822489949999996,1.491492108447032,4.0,115.0,1.883142295,123.0,1.5025949516,144.0,-0.8764188243000001,168.0,-0.8764188243000001,,,,,,,,,,,,,,,,,,,,
