,PSPTO_RS22020
SRX1828913,0.1502538126
SRX1828914,0.7512843453
SRX1828915,0.1263308663
SRX1828916,0.7108052266
SRX1828917,-0.2765846789
SRX1828918,0.5927132554
SRX3983989,1.1626442669000001
SRX3983990,0.2861421504
SRX3983993,0.4599432136
SRX3983994,0.032076309000000004
SRX3983995,0.8812871375
SRX3983996,0.7403390152
SRX3983997,0.6885424542
SRX3983998,0.7475162355
SRX3983999,0.7549504083
SRX3984000,1.6002147020000002
SRX3984001,0.7038620907
SRX3984002,0.9421543257
SRX3984003,0.2745599195
SRX3984004,0.9032013760000001
SRX3984005,1.2039426257
SRX3984006,0.7530354503000001
SRX3984007,0.0142303245
SRX3984008,1.4266044326
SRX3984009,0.4664512536
SRX3984010,1.0380824064
SRX3984011,0.8693141304
SRX3984012,0.6183776181
SRX3984013,0.3490376651
SRX3984014,0.8926160961
SRX3984015,0.4782854606
SRX3984016,0.7359105937
SRX3984017,0.7391169499
SRX3984019,0.5443280247
SRX3984020,0.8392114468
SRX3984021,0.7508381970000001
SRX3984022,1.2271377141
SRX3984023,0.0816350099
SRX3984024,1.0735662214
SRX3984025,0.9863127644
SRX3984026,1.7363060016
SRX3984027,1.0450714461
SRX3984028,0.7743888154
SRX3984029,1.6199789148
SRX3984031,1.0583788355000001
SRX3984032,1.3418494402
SRX3984034,-0.0290730311
SRX3984035,-1.0008613113
SRX3984036,1.6079222502000001
SRX3984037,2.1881784511
SRX3984038,1.2591643986
SRX3984039,1.8024241022
SRX3984040,1.178367892
SRX3984041,1.2544143255
SRX3984042,0.0494707614
SRX3984043,-0.2704331095
SRX3984045,0.168648604
SRX3984046,0.1938752916
SRX3984047,0.7067800481000001
SRX3984048,0.4254351845
SRX3984049,0.7265645158
SRX3984050,0.646798345
SRX3984051,0.5832634453000001
SRX3984052,0.8984376836
SRX3984056,0.4150949766
SRX3984057,1.1992722781
SRX3984058,0.8123722704
SRX3984059,0.5260333706
SRX3984061,0.4495036872
SRX3984062,0.8786363708
SRX3984063,0.9675235543
SRX3984064,1.0368217413
SRX3984065,0.9976577385000001
SRX3984066,0.7213177309000001
SRX3984067,0.65324028
SRX3984068,0.8850091415
SRX3984069,0.1307340507
SRX3984070,0.757631272
SRX3984071,0.4729890637
SRX3984073,0.9615760421
SRX3984074,1.348492476
SRX3984077,-0.09010819090000001
SRX3984078,0.3978720736
SRX3984079,1.4399123214
SRX3984080,-0.24643727040000002
SRX3984082,0.9477238735
SRX3984084,1.130792507
SRX6997963,0.7695883174
SRX6997964,0.8834465878000001
SRX6997965,-0.9155862578
SRX6997967,0.8577042703000001
SRX6997968,-0.099956449
SRX6997969,0.3686371793
SRX6997971,-1.6272925877
SRX6997972,-3.8700370595
SRX6997973,0.5800053021
SRX3159100,-0.6809883697
SRX3159101,1.3142638055
SRX3159102,-0.4588770163
SRX3159103,-0.1743984195
SRX3159000,-0.8764188243000001
SRX3159001,-0.8764188243000001
SRX3159002,1.7437314662999999
SRX3159003,-0.8764188243000001
SRX3159004,-0.8764188243000001
SRX3159005,-0.8764188243000001
SRX3159006,-0.8764188243000001
SRX3159007,-0.8764188243000001
SRX3159008,0.585927223
SRX3159009,2.7093369375
SRX3159010,-0.8764188243000001
SRX3159012,-0.8764188243000001
SRX3159013,0.6947986242
SRX3159014,0.0389622813
SRX3159015,-0.8764188243000001
SRX3159016,1.883142295
SRX3159017,-0.8764188243000001
SRX3159018,-0.8764188243000001
SRX3159019,-0.8764188243000001
SRX3159020,1.8823884793
SRX3159021,-0.8764188243000001
SRX3159022,-0.8764188243000001
SRX3159023,-0.8764188243000001
SRX3159024,1.5025949516
SRX3159025,-0.8764188243000001
SRX3159026,-0.8764188243000001
SRX3159027,-0.8764188243000001
SRX3159028,1.2392998288000001
SRX3159029,1.1914297059
SRX3159030,-0.8764188243000001
SRX3159034,-0.8764188243000001
SRX3159036,1.3990506634
SRX3159037,1.2868566694
SRX3159041,-0.8764188243000001
SRX3159042,-0.8764188243000001
SRX3159043,-0.8764188243000001
SRX3159045,1.993866996
SRX3159047,-0.8764188243000001
SRX3159048,0.7242301952
SRX3159049,-0.8764188243000001
SRX3159050,2.1055904767999998
SRX3159051,-0.8764188243000001
SRX3159052,-0.8764188243000001
SRX3159053,-0.8764188243000001
SRX3159054,-0.8764188243000001
SRX3159055,-0.8764188243000001
SRX3159056,-0.8764188243000001
SRX3159057,-0.8764188243000001
SRX3159058,-0.8764188243000001
SRX3159060,-0.8764188243000001
SRX3159061,-0.8764188243000001
SRX3159062,-0.8764188243000001
SRX3159063,-0.8764188243000001
SRX3159066,-0.8764188243000001
SRX3159069,-0.8764188243000001
SRX3159070,-0.8764188243000001
SRX3159071,-0.8764188243000001
SRX3159073,-0.8764188243000001
SRX3159074,-0.8764188243000001
SRX3159075,-0.8764188243000001
SRX3159076,-0.8764188243000001
SRX3159080,2.2544119237
SRX3159082,3.1443382695
SRX3159083,1.677014701
SRX3159086,-0.8764188243000001
SRX3159087,-0.8764188243000001
SRX3159088,0.9724991466
SRX3159089,-0.8764188243000001
SRX3159090,-0.8764188243000001
SRX3159091,-0.8764188243000001
SRX3159092,-0.8764188243000001
SRX3159093,-0.8764188243000001
SRX3159094,-0.8764188243000001
SRX3159095,1.6090086154
SRX3159096,-0.8764188243000001
SRX3159097,-0.8764188243000001
