,b0631
control__wt_glc__1,7.1313517902
control__wt_glc__2,7.0549764245
fur__wt_dpd__1,7.599625404
fur__wt_dpd__2,7.5847709236
fur__wt_fe__1,7.3961575576
fur__wt_fe__2,7.5606659531
fur__delfur_dpd__1,7.573376576
fur__delfur_dpd__2,7.4208906058
fur__delfur_fe2__1,8.1524154983
fur__delfur_fe2__2,8.1053979982
acid__wt_ph5__1,7.0417315397
acid__wt_ph5__2,6.7771241637
acid__delgadx_ph5__1,7.0746942882
acid__delgadx_ph5__2,7.1901062457
acid__delgadw_ph5__1,7.118426536
acid__delgadw_ph5__2,7.099683936
acid__delgade_ph5__1,7.2366306161
acid__delgade_ph5__2,6.9336442109
oxidative__wt_pq__1,5.6041444952
oxidative__wt_pq__2,5.4957374464
oxidative__deloxyr_pq__1,5.8924815679
oxidative__deloxyr_pq__2,5.9218314861
oxidative__delsoxr_pq__1,5.8584542146
oxidative__delsoxr_pq__2,6.1462020328
oxidative__delsoxs_pq__1,6.5597138331
oxidative__delsoxs_pq__2,6.2836429454000005
nac_ntrc__wt_csn__1,8.3869078672
nac_ntrc__wt_csn__2,8.1183046963
nac_ntrc__wt_cytd__1,7.2090573857
nac_ntrc__wt_cytd__2,6.8775962067
nac_ntrc__wt_gln__1,7.3680678581
nac_ntrc__wt_gln__2,7.5274554729
nac_ntrc__bw_delnac_csn__1,7.9158124593
nac_ntrc__bw_delnac_csn__2,8.4057988324
nac_ntrc__bw_delnac_cytd__1,6.3679518452
nac_ntrc__bw_delnac_cytd__2,6.4140162951
nac_ntrc__bw_delnac_gln__1,6.4552107364
nac_ntrc__bw_delnac_gln__2,6.2543071587
nac_ntrc__bw_delnac_nh4__1,6.3414734976
nac_ntrc__bw_delnac_nh4__2,5.87098153
misc__wt_no_te__1,6.6231744358
misc__wt_no_te__2,6.4981165331
misc__bw_delcbl__1,6.7496004756
misc__bw_delcbl__2,6.6685615834
misc__bw_delfabr__1,6.4118819243
misc__bw_delfabr__2,6.9238383546
misc__bw_delfadr__1,6.3667903965
misc__bw_delfadr__2,6.8225311227
misc__nitr_031__1,5.5443126856
omics__wt_glu__1,7.9015107214
omics__wt_glu__2,7.5038916209
omics__wt_gly__1,7.1209191642
omics__wt_gly__2,6.9868147185
