,PSPTO_3938
SRX1828913,-0.6630795437
SRX1828914,0.3152322513
SRX1828915,0.3739285651
SRX1828916,0.0297348612
SRX1828917,0.2891509786
SRX1828918,-0.6007977149
SRX3983989,0.6691637294
SRX3983990,0.22052382780000002
SRX3983993,-0.21023348400000003
SRX3983994,-0.5736952394
SRX3983995,0.1578327254
SRX3983996,0.5761198725000001
SRX3983997,-0.5774729327
SRX3983998,0.6886080427
SRX3983999,0.2247125338
SRX3984000,0.36339893700000003
SRX3984001,-0.4880937657
SRX3984002,-1.3755776123
SRX3984003,-0.5134672323
SRX3984004,0.6063903875000001
SRX3984005,1.1447305464
SRX3984006,-0.6334821347
SRX3984007,-0.7515888693
SRX3984008,0.2178966263
SRX3984009,0.3433881093
SRX3984010,-0.5369749973
SRX3984011,-0.0453287573
SRX3984012,0.1377879095
SRX3984013,0.2290928344
SRX3984014,0.39275922150000003
SRX3984015,-0.9220543496
SRX3984016,-0.0314670496
SRX3984017,0.3617315111
SRX3984019,0.3496461249
SRX3984020,-0.10916847260000001
SRX3984021,0.34236714490000003
SRX3984022,0.012638255900000001
SRX3984023,0.3553399671
SRX3984024,0.5566382848
SRX3984025,0.4817602248
SRX3984026,-1.0106743406
SRX3984027,0.6371707051000001
SRX3984028,1.0228936148
SRX3984029,0.4996724786
SRX3984031,0.0149309048
SRX3984032,-0.0099016469
SRX3984034,0.0636757181
SRX3984035,-0.7574536144
SRX3984036,-0.43834745070000003
SRX3984037,0.6073202607
SRX3984038,-1.0212616169
SRX3984039,-0.0790158854
SRX3984040,0.6008034369
SRX3984041,-0.0522689301
SRX3984042,0.630992077
SRX3984043,-0.5280658858
SRX3984045,-1.1833489102
SRX3984046,-0.1336613941
SRX3984047,-0.5284605694
SRX3984048,-0.15200265100000002
SRX3984049,0.0612585667
SRX3984050,0.6399571206
SRX3984051,-0.050497787
SRX3984052,0.3086725798
SRX3984056,-0.3900299645
SRX3984057,-0.10734585220000001
SRX3984058,-0.2621733557
SRX3984059,0.3811955503
SRX3984061,0.1905363284
SRX3984062,0.0989115569
SRX3984063,0.13997869100000002
SRX3984064,0.10995173280000001
SRX3984065,0.3233403442
SRX3984066,0.1696962037
SRX3984067,0.1497357352
SRX3984068,0.2789953615
SRX3984069,-0.3418275263
SRX3984070,-0.18531919100000002
SRX3984071,-0.27729223680000004
SRX3984073,0.5677432752
SRX3984074,0.3694091062
SRX3984077,0.022947257500000002
SRX3984078,-0.2210729518
SRX3984079,0.1433503689
SRX3984080,-0.2853542912
SRX3984082,0.4110068921
SRX3984084,-0.2596890435
SRX6997963,1.0306954715
SRX6997964,-0.2963741427
SRX6997965,-0.3861842756
SRX6997967,-0.5668204224
SRX6997968,0.3651696049
SRX6997969,0.6830603274
SRX6997971,-0.4638750492
SRX6997972,0.2183484054
SRX6997973,-1.2829355069
SRX3159100,0.054627489700000004
SRX3159101,-1.1106461381
SRX3159102,-0.1619189185
SRX3159103,1.217937567
SRX3159000,0.5299901542000001
SRX3159001,-0.7141403235
SRX3159002,0.8577627485
SRX3159003,0.3200023285
SRX3159004,0.4884313348
SRX3159005,-1.5011044545
SRX3159006,0.5328343876
SRX3159007,-1.5011044545
SRX3159008,-1.5011044545
SRX3159009,0.1802483873
SRX3159010,0.6217821605
SRX3159012,1.4120472307
SRX3159013,-0.0264311669
SRX3159014,-0.123012772
SRX3159015,-0.11579006200000001
SRX3159016,-0.7402403097
SRX3159017,0.2636815013
SRX3159018,1.8556250774
SRX3159019,-0.8498382212000001
SRX3159020,-0.8426418577
SRX3159021,-0.8495142698
SRX3159022,-1.5011044545
SRX3159023,0.3098918465
SRX3159024,-1.5011044545
SRX3159025,-1.5011044545
SRX3159026,-1.5011044545
SRX3159027,0.19544032500000003
SRX3159028,1.5025872434
SRX3159029,0.45537437610000003
SRX3159030,0.3577066501
SRX3159034,1.0626259087
SRX3159036,0.2262398612
SRX3159037,0.6652047445
SRX3159041,-0.5942750957
SRX3159042,-0.7359573667
SRX3159043,-0.2065991772
SRX3159045,-1.5011044545
SRX3159047,-1.5011044545
SRX3159048,-0.34860710510000004
SRX3159049,-1.5011044545
SRX3159050,-0.47399719500000004
SRX3159051,-0.5235470154
SRX3159052,-1.5011044545
SRX3159053,0.5770908829
SRX3159054,0.3012064037
SRX3159055,0.6107103869
SRX3159056,-1.5011044545
SRX3159057,1.6345599750000002
SRX3159058,-0.5174697103
SRX3159060,1.0711823216
SRX3159061,-1.5011044545
SRX3159062,-1.5011044545
SRX3159063,-1.5011044545
SRX3159066,0.1232889194
SRX3159069,1.5861577966
SRX3159070,0.5081719986000001
SRX3159071,-0.5949773551
SRX3159073,1.2765807469000001
SRX3159074,-1.5011044545
SRX3159075,-1.5011044545
SRX3159076,0.18448420470000002
SRX3159080,-1.5011044545
SRX3159082,-0.7314051089
SRX3159083,0.1758728819
SRX3159086,-1.5011044545
SRX3159087,-1.5011044545
SRX3159088,-0.141802102
SRX3159089,0.1181538419
SRX3159090,1.053976722
SRX3159091,-1.5011044545
SRX3159092,1.1346430485
SRX3159093,1.7789189778
SRX3159094,-1.5011044545
SRX3159095,0.8638101663000001
SRX3159096,1.6232300482
SRX3159097,-0.1134844103
SRX3159098,1.4578114382
SRX3159099,0.4196110818
SRX3158988,1.0075672873
