,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.7961008325000005,0.6736503066774187,2.0,0.0,-2.2724435325000005,1.0,-1.3197581325000003
1,RichMedia__BHIN_Growth_Mid,-3.222842622000001,0.6863235559495617,2.0,2.0,-2.737538581500001,3.0,-3.708146662500001
2,RichMedia__BHIN_Growth_Stat,-3.867224067000001,0.10046545216380622,2.0,4.0,-3.796184264500001,5.0,-3.938263869500001
3,RichMedia__LBv2_Growth_Late,-0.4523903235000004,0.17541568727690793,2.0,6.0,-0.3283527015,7.0,-0.5764279455000008
4,RichMedia__LBv2_Growth_Mid,-8.98586760555986e-16,0.053865375800931474,2.0,8.0,0.0380885724999995,9.0,-0.0380885725000013
5,RichMedia__LBv2_Growth_Stat,-3.714436864500001,0.14713905419689588,2.0,10.0,-3.610393841500001,11.0,-3.818479887500001
6,RichMedia__MHB_Rich_Mid,-0.5705830115000001,0.12347339796896427,2.0,12.0,-0.4832741345000002,13.0,-0.6578918885
7,RichMedia__NBO_Rich_Mid,-0.4606529390000009,0.25000098740866555,2.0,14.0,-0.2838755455000008,15.0,-0.637430332500001
8,Carbon__M9Na_Arabinose_Mid,0.08405200300000044,0.05738925870842996,2.0,16.0,0.1246323370000004,17.0,0.0434716690000005
9,Carbon__M9Na_Galactose_Mid,0.6063508555000006,0.025202458771638184,2.0,18.0,0.5885300260000008,19.0,0.6241716850000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2162520389999995,0.06272331022702965,2.0,20.0,-0.2606041169999997,21.0,-0.1718999609999993
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.036133688499999206,0.17195855524955214,2.0,22.0,-0.1577267489999991,23.0,0.0854593720000007
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.454735812999999,0.052478987597504294,2.0,24.0,-2.417627564999999,25.0,-2.491844060999999
13,Carbon__M9Na_GlcNAc_Mid,-0.2913923869999992,0.2941469160442512,2.0,26.0,-0.0833991079999991,27.0,-0.4993856659999993
