,BSU34440
M9exp_1,12.9234
M9exp_2,12.6473
M9exp_3,12.3067
M9tran_1,13.1508
M9tran_2,13.2396
M9tran_3,13.3449
M9stat_1,10.2485
M9stat_2,10.4918
M9stat_3,10.5059
MG-0.1_1,12.0662
MG-0.1_2,10.9836
MG-0.1_3,12.2116
MG-0.2_2,11.7127
MG-0.2_3,11.5395
MG+5_1,12.0778
MG+5_2,11.8428
MG+5_3,11.4368
MG+10_1,12.7872
MG+10_2,12.193
MG+10_3,10.8869
MG+15_1,12.0563
MG+15_2,12.8938
MG+15_3,11.8367
MG+25_1,12.6139
MG+25_2,12.0269
MG+25_3,12.3116
MG+45_1,12.35
MG+45_2,11.5644
MG+45_3,12.7545
MG+60_2,12.4283
MG+60_3,12.1882
MG+90_2,12.0027
MG+90_3,12.7352
MG+120_1,12.5216
MG+120_2,13.4615
MG+120_3,12.8708
MG+150_1,13.0077
MG+150_3,12.4871
GM-0.1_1,11.9049
GM-0.1_2,12.0627
GM-0.1_3,12.3724
GM-0.2_1,11.7474
GM-0.2_2,12.0497
GM-0.2_3,12.2729
GM+5_1,12.0487
GM+5_2,12.2829
GM+5_3,12.6514
GM+10_2,12.1595
GM+10_3,11.486
GM+15_1,11.9403
GM+15_2,11.6753
GM+15_3,11.7782
GM+25_1,12.2006
GM+25_2,11.5492
GM+25_3,11.1005
GM+45_1,12.5356
GM+45_2,11.1674
GM+45_3,11.3692
GM+60_1,12.5906
GM+60_2,11.473
GM+60_3,11.3223
GM+90_1,12.8181
GM+90_2,12.5664
GM+90_3,12.5596
GM+120_1,12.0614
GM+120_3,12.2533
GM+150_1,13.0565
GM+150_2,12.2557
GM+150_3,13.1856
BT_1,11.876
BT_2,11.0219
B36_1,12.0291
B36_2,11.8878
B60_1,11.7329
B60_2,11.4191
S0_1,12.7928
S0_2,12.3161
S0_3,12.4876
S1_1,11.8255
S1_2,11.7536
S1_3,12.2585
S2_1,11.6568
S2_2,11.4451
S2_3,11.5603
S3_1,11.0099
S3_2,10.7857
S4_1,10.8594
S4_2,10.8444
S4_3,10.6651
S5_1,10.2622
S5_2,10.7393
S5_3,10.7089
S6_1,11.4168
S6_2,12.0594
S6_3,10.6434
S6/t_1,11.2185
S6/t_2,11.1518
S6_4,9.0757
S6_5,9.8404
S6_6,9.5631
S7_4,9.8103
S7_5,10.1501
S7_6,9.9827
S8_4,9.733
S8_5,11.2389
G135_1,9.488
G135_3,8.2267
G150_1,10.3454
G150_2,10.1748
G150_3,10.0767
G180_1,8.9985
G180_2,9.0808
G180_3,8.2946
T-5.40H_1,12.9991
T-4.40H_1,13.1587
T-3.40H_1,13.4471
T-2.40H_1,13.476
T-1.40H_1,13.7717
T-1.10H_1,14.264
T-0.40H_1,14.2678
T0.0H_1,14.0457
T0.30H_1,15.4614
T1.0H_1,15.0676
T1.30H_1,14.7666
T2.0H_1,14.1189
T2.30H_1,14.5649
T3.0H_1,13.774
T3.30H_1,13.9445
T4.0H_1,13.6989
T5.0H_1,12.6886
