,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.458239333260394e-16,0.01632387541331622,2.0,0.0,0.0115427230000007,1.0,-0.011542722999999809,,,,,,,,
1,fur__wt_dpd,-0.35716103050000036,0.1465075548082874,2.0,2.0,-0.4607575160000002,3.0,-0.2535645450000006,,,,,,,,
2,fur__wt_fe,0.09370268250000047,0.04600222394334271,2.0,4.0,0.12623116700000026,5.0,0.06117419800000067,,,,,,,,
3,fur__delfur_dpd,-0.17849497300000028,0.09349459623207701,2.0,6.0,-0.24460563600000015,7.0,-0.11238431000000038,,,,,,,,
4,fur__delfur_fe2,0.0288985115,0.01731719992764334,2.0,8.0,0.0411436209999998,9.0,0.016653402000000206,,,,,,,,
5,acid__wt_ph5,0.35797792099999987,0.023695935954516356,2.0,10.0,0.3412223639999992,11.0,0.3747334780000005,,,,,,,,
6,acid__delgadx_ph5,0.5163371120000004,,1.0,12.0,0.5163371120000004,,,,,,,,,,
7,acid__delgadw_ph5,0.3016059765000004,0.07866005811267453,2.0,13.0,0.2459849160000003,14.0,0.3572270370000004,,,,,,,,
8,acid__delgade_ph5,0.34717435949999986,0.0461635687402469,2.0,15.0,0.31453178699999995,16.0,0.3798169319999998,,,,,,,,
9,oxidative__wt_pq,-0.9270302600000004,0.034592611258732565,2.0,17.0,-0.9514909300000004,18.0,-0.9025695900000006,,,,,,,,
10,oxidative__deloxyr_pq,-0.6358097490000003,0.14359928896398494,2.0,19.0,-0.534269718,20.0,-0.7373497800000006,,,,,,,,
11,oxidative__delsoxr_pq,-0.9169784860000001,0.13612740191584488,2.0,21.0,-1.0132350950000006,22.0,-0.8207218769999995,,,,,,,,
12,oxidative__delsoxs_pq,-0.6824105480000004,0.003015828806536704,2.0,23.0,-0.6802780350000006,24.0,-0.6845430610000003,,,,,,,,
13,nac_ntrc__wt_csn,-0.33326882749999953,0.20733281648634458,2.0,25.0,-0.4798752679999998,26.0,-0.18666238699999926,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2945345695000001,0.06441766040422586,2.0,27.0,-0.24898440499999985,28.0,-0.3400847340000004,,,,,,,,
15,nac_ntrc__wt_gln,-0.3044311514999998,0.04053329746308721,2.0,29.0,-0.3330925210000002,30.0,-0.2757697819999993,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.3585130539999999,0.3187557593801897,2.0,31.0,-0.1331186950000003,32.0,-0.5839074129999995,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.24151503899999982,0.0740474768353074,2.0,33.0,-0.2938745119999995,34.0,-0.18915556600000016,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.16859934249999986,0.037330631245969984,2.0,35.0,-0.14220260000000007,36.0,-0.19499608499999965,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2689516185000005,0.08637039570956598,2.0,37.0,-0.3300247110000001,38.0,-0.2078785260000009,,,,,,,,
20,misc__wt_no_te,-0.14579718350000048,0.1769935401976889,2.0,39.0,-0.2709505160000001,40.0,-0.020643851000000882,,,,,,,,
21,misc__bw_delcbl,-0.22770769350000064,0.12153770093364047,2.0,41.0,-0.3136478260000004,42.0,-0.14176756100000087,,,,,,,,
22,misc__bw_delfabr,-0.18100303350000013,0.017784733274510228,2.0,43.0,-0.19357873900000036,44.0,-0.16842732799999993,,,,,,,,
23,misc__bw_delfadr,-0.06463529750000019,0.015322054303905494,2.0,45.0,-0.05380096900000009,46.0,-0.07546962600000029,,,,,,,,
