,USA300HOU_RS11440
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2271278182
USA300_LAC_U01-Set001_CAMHB_Control_1,8.975695995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.728159159
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6752270639
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.6349737967
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3613193162
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9025878243
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.8294644155
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.730054114
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4795177507
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.638243382
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.1499194012
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5246565535
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6939244422
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5627089009
USA300_LAC_U01-Set001_R10LB_Control_1,7.4885726083
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4789407632
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7048304202
USA300_LAC_U01-Set001_R10LB_Control_2,7.6761706342
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4683616714
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6659614798
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5795699067
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.099841104
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4908289313
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.9026375927
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0145270127
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0906962382
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.797251452
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.6849061253
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5142182811
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.2995283147
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2087200389
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7079351485
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5856610956
USA300_LAC_U01-Set004_CAMHB_Control_1,9.366189958
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.4701031141
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.4102014414
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1074851922
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2375749565
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.3669244894
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.3750801655
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.1687280283
