,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.3877787807814457e-17,0.27275191916070557,3.0,0.0,0.2205629039,1.0,-0.30498022820000004,2.0,0.0844173243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7475108985333333,0.25477913661137414,3.0,3.0,-0.8799673528,4.0,-0.9087774499,5.0,-0.4537878929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3317778417,0.11429878576285514,3.0,6.0,-1.2664857903,7.0,-1.4637562561,8.0,-1.2650914787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905816753567e-12,0.3312495082708331,21.0,9.0,0.5004825552000001,10.0,0.09518235100000001,11.0,-0.1537228054,12.0,-0.0603211413,13.0,0.24164724070000002,14.0,0.2810094778,15.0,0.2267298495,16.0,-0.5617827329,17.0,-0.3934790293,18.0,-0.2651330287,19.0,-0.15650690150000002,20.0,-0.8177483134,21.0,0.10614945860000001,22.0,0.2634200278,23.0,0.1300125178,24.0,0.1659520823,25.0,0.3678497704,26.0,-0.2923151323,27.0,0.08647456170000001,28.0,0.3458729283,29.0,-0.1097737364
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0401935957285715,0.343060108369591,21.0,30.0,-1.2692890371,31.0,-0.8906754171,32.0,-1.0153822316,33.0,-0.8763209363000001,34.0,-0.6231262848,35.0,-0.7207417506,36.0,-1.0180860592,37.0,-0.9672181070000001,38.0,-1.3721205323,39.0,-0.8631431559,40.0,-0.8140086897000001,41.0,-1.1047167381,42.0,-1.4840458846,43.0,-0.4626438753,44.0,-0.8332538067,45.0,-1.1403549792,46.0,-2.0584028067,47.0,-1.3636621584,48.0,-1.1408268888,49.0,-0.8602881062000001,50.0,-0.9657580647
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.168409255734798,3.0,51.0,-0.0707154181,52.0,-0.1215217818,53.0,0.19223719990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.426301988475,0.14153468881301967,4.0,54.0,-0.2658566121,55.0,-0.6032126290000001,56.0,-0.37985575660000004,57.0,-0.45628295620000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.15479062072304603,4.0,58.0,-0.1337424472,59.0,0.15027114800000002,60.0,0.1167863388,61.0,-0.1333150395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.05418150705,0.044492320956872035,4.0,62.0,0.1030164668,63.0,0.0584743049,64.0,0.0602070372,65.0,-0.0049717807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.119976112725,0.1607575248898977,4.0,66.0,0.3048619801,67.0,-0.0476113171,68.0,0.19824926410000002,69.0,0.0244045238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.455899230225,0.15729289779622826,4.0,70.0,-0.6520302877,71.0,-0.445534541,72.0,-0.4589164549,73.0,-0.2671156373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.6238573209623288,6.0,74.0,0.2007238086,75.0,0.2844241232,76.0,0.2820850741,86.0,0.7076491355,88.0,-0.4574190165,90.0,-1.017463125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.1176642164166667,0.5805071088784248,6.0,77.0,-0.3120190396,78.0,-0.2793549239,79.0,-0.5574598906,87.0,0.3187791089,89.0,0.7842297695,91.0,0.7518102742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4998148542333333,0.5349622134173015,3.0,80.0,0.2880332102,82.0,0.1031661542,84.0,1.1082451983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.7687379024333333,0.1422089186150686,3.0,81.0,0.8756482513,83.0,0.8232225701,85.0,0.6073428859000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.14577935268089978,3.0,92.0,0.1559062705,93.0,-0.0229845462,94.0,-0.13292172430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.20435238106666667,0.11918735020781246,3.0,95.0,-0.1180751694,96.0,-0.34035005490000003,97.0,-0.1546319189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15530489990000002,0.292864180408921,3.0,98.0,0.46714326640000003,99.0,-0.1139150029,100.0,0.1126864362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
