,b2620
control__wt_glc__1,8.188103307
control__wt_glc__2,8.2426828463
fur__wt_dpd__1,8.0573612349
fur__wt_dpd__2,8.2735296412
fur__wt_fe__1,7.9315695917
fur__wt_fe__2,8.0651597333
fur__delfur_dpd__1,7.9428198285
fur__delfur_dpd__2,8.5317628087
fur__delfur_fe2__1,8.4468033167
fur__delfur_fe2__2,8.2734430012
acid__wt_ph5__1,7.8678522321
acid__wt_ph5__2,7.8913598746
acid__delgadx_ph5__1,7.8781058457
acid__delgadx_ph5__2,8.3157130377
acid__delgadw_ph5__1,8.0168660901
acid__delgadw_ph5__2,7.7603585143
acid__delgade_ph5__1,7.8559888845
acid__delgade_ph5__2,7.9908083228999995
oxidative__wt_pq__1,7.6274942645
oxidative__wt_pq__2,7.5721747094000005
oxidative__deloxyr_pq__1,8.1085470943
oxidative__deloxyr_pq__2,8.3396686125
oxidative__delsoxr_pq__1,7.7054738398
oxidative__delsoxr_pq__2,7.6726927793
oxidative__delsoxs_pq__1,7.971759679
oxidative__delsoxs_pq__2,7.7158907773
nac_ntrc__wt_csn__1,7.9345236359
nac_ntrc__wt_csn__2,7.9495160404
nac_ntrc__wt_cytd__1,8.1884655034
nac_ntrc__wt_cytd__2,8.2362686039
nac_ntrc__wt_gln__1,7.9629238499
nac_ntrc__wt_gln__2,8.1225668227
nac_ntrc__bw_delnac_csn__1,7.5978657878
nac_ntrc__bw_delnac_csn__2,7.8322763478
nac_ntrc__bw_delnac_cytd__1,7.6311552705
nac_ntrc__bw_delnac_cytd__2,7.6741281478
nac_ntrc__bw_delnac_gln__1,7.7334979317
nac_ntrc__bw_delnac_gln__2,7.3201830865
nac_ntrc__bw_delnac_nh4__1,7.4547670695
nac_ntrc__bw_delnac_nh4__2,7.5630201831
misc__wt_no_te__1,7.8658198298
misc__wt_no_te__2,7.8475984516
misc__bw_delcbl__1,8.4320139839
misc__bw_delcbl__2,8.5638544121
misc__bw_delfabr__1,8.4502031052
misc__bw_delfabr__2,7.8747221338
misc__bw_delfadr__1,8.5061870319
misc__bw_delfadr__2,8.1548515076
misc__nitr_031__1,7.9909484971
omics__wt_glu__1,8.785730379
omics__wt_glu__2,9.0039038088
omics__wt_gly__1,8.7766762304
omics__wt_gly__2,8.6487189873
omics__wt_thr__1,8.9522962318
omics__wt_thr__2,9.0271351201
omics__bw_ac__1,8.0894624651
omics__bw_ac__2,8.0178907542
omics__bw_fum__1,7.7192531327000005
omics__bw_fum__2,7.8316923836
omics__bw_glc__1,8.0665405614
omics__bw_glc__2,8.0389261564
omics__bw_pyr__1,8.1932249431
omics__bw_pyr__2,8.3996352046
ompr__wt_nacl__1,8.1013683863
ompr__wt_nacl__2,8.3671416894
ompr__bw_delompr_nacl__1,7.9728149622
ompr__bw_delompr_nacl__2,8.1083064746
minspan__wt_ade__1,7.4140503606
minspan__wt_glc__1,7.2891661176
minspan__wt_glc__2,7.1855251625
minspan__wt_glc__3,7.3184877488
minspan__wt_glc__4,7.5870943942
minspan__wt_glc_anaero__1,7.4097370009
minspan__wt_glc_anaero__2,7.655699194
minspan__wt_trp__1,7.2993746781
minspan__bw_delcra_glc__1,7.2176992837
minspan__bw_delcra_glc__2,7.3648619909
minspan__bw_delcra_trp__1,7.3005681021
minspan__bw_delmntr__1,7.4205642744
minspan__bw_delnac_ade__1,7.3145491727
minspan__bw_delnac_glc__1,7.365509777
cra_crp__wt_ac__1,8.4151265022
cra_crp__wt_ac__2,8.5697248046
cra_crp__wt_fru__1,8.4798758822
cra_crp__wt_fru__2,8.6794868203
cra_crp__delcra_ac__1,7.9701825925000005
cra_crp__delcra_ac__2,7.4949897821
cra_crp__delcra_fru__1,7.875355433
cra_crp__delcra_fru__2,8.1193877158
cra_crp__delcra_glc__1,7.932300317
cra_crp__delcra_glc__2,7.811147297
rpoB__wt_031__1,7.8514819183
rpoB__wt_044__1,8.1708902765
rpoB__wt_lb__1,7.6491804027
rpoB__wt_lb__2,7.4170821918
rpoB__rpoBE546V_031__1,7.686216416
rpoB__rpoBE546V_044__1,8.3873573503
rpoB__rpoBE546V_lb__1,7.4599807165
rpoB__rpoBE546V_lb__2,7.8113639359
rpoB__rpoBE546V_glc__1,7.913289548
rpoB__rpoBE672K_glc__1,8.0743670513
rpoB__rpoBE672K_glc__2,8.2950371616
rpoB__rpoBE672K_lb__1,7.6553331463
rpoB__rpoBE672K_lb__2,7.6929722641
crp__wt_fru__1,7.9105319494
crp__wt_glyc__1,7.5981282086
crp__wt_glyc__2,7.6683616483
crp__delar1_glyc__1,8.2393244027
crp__delar1_glyc__2,8.4000059575
crp__delar1ar2_glyc__1,8.0384757284
crp__delar1ar2_glyc__2,8.0090903532
crp__delar1ar2_glyc__3,8.1916139795
crp__delar2_glyc__1,7.4354610652
crp__delar2_glyc__2,7.5774248972
crp__delar2_glyc__3,7.7992714375
crp__delcrp_fru__1,7.9196242739
crp__delcrp_fru__2,7.959715283
crp__delcrp_fru__3,7.721464061
crp__delcrp_glc__1,7.8789357466
crp__delcrp_glc__2,7.9417391906
crp__delcrp_glc__3,7.9428945766000005
crp__delcrp_glyc__1,7.9339422666
crp__delcrp_glyc__2,7.8811882249
crp__delcrp_glyc__3,7.9715028926
glu__glu_ale3__1,9.1047678315
glu__glu_ale4__1,8.3134218054
glu__glu_ale5__1,7.8297885749
glu__glu_ale6__1,7.3572239682
glu__glu_ale8__1,8.779603078200001
glu__glu_ale9__1,8.6053061803
glu__glu_ale10__1,8.6668170455
42c__wt_42c__1,7.6505886091
42c__42c_ale1__1,7.7461980947
42c__42c_ale2__1,7.919536636
42c__42c_ale3__1,7.9974937004
42c__42c_ale4__1,8.2013051243
42c__42c_ale5__1,7.516602121
42c__42c_ale6__1,8.5416866457
42c__42c_ale8__1,8.7619526602
42c__42c_ale9__1,7.8250543081
42c__42c_ale10__1,8.285344041
ssw__wt_ac__1,6.9549277541
ssw__wt_glc__1,7.7356013547
ssw__wt_glyc__1,7.4576981142
ssw__wt_xyl__1,7.9197473732
ssw__glc_ale1__1,8.110400747
ssw__glc_ale2__1,8.3173519466
ssw__glc_ale3__1,8.2167601091
ssw__glyc_ale1__1,7.8281360361
ssw__glyc_ale2__1,7.6982522417
ssw__xyl_ale1__1,8.1080712665
ssw__xyl_ale2__1,7.9641642542
ssw__xyl_ale3__1,7.6126698978
ssw__glc_ac_ac2__1,7.0295975961
ssw__glc_ac_glc1__1,8.1710118631
ssw__glc_ac_glc2__1,7.9128233965
ssw__glc_glyc_glc__1,7.8819063033
ssw__glc_glyc_glyc__1,7.523855977
ssw__glc_xyl_glc__1,8.0681080559
ssw__glc_xyl_xyl__1,7.3423385697
pgi__glu4_delpgi__1,7.740641674
pgi__pgi_ale1__1,8.2935665008
pgi__pgi_ale2__1,8.7767898435
pgi__pgi_ale3__1,8.2502232534
pgi__pgi_ale5__1,8.2551733356
pgi__pgi_ale6__1,8.0565408821
pgi__pgi_ale7__1,7.9766413939
pgi__pgi_ale8__1,8.0719310234
ica__wt_glc__1,7.341420601
ica__wt_glc__2,7.3862364739
ica__wt_glc__3,7.8051214627
ica__wt_glc__4,7.3522145641
ica__arg_sbt__1,7.2351855272
ica__arg_sbt__2,7.1798255113
ica__cytd_rib__1,6.8045966137
ica__cytd_rib__2,6.7672447702
ica__gth__1,7.3478898406
ica__gth__2,7.3941850115
ica__leu_glcr__1,7.2178978786
ica__leu_glcr__2,7.0112341149
ica__met_glc__1,7.2199432778
ica__met_glc__2,7.0876358086
ica__no3_anaero__1,7.2334012445
ica__no3_anaero__2,7.3158313336
ica__phe_acgam__1,7.3267878616
ica__phe_acgam__2,7.3160884835
ica__thm_gal__1,7.081222895
ica__thm_gal__2,7.1903224039
ica__tyr_glcn__1,7.2040785284
ica__tyr_glcn__2,7.1534808409
ica__ura_pyr__1,7.2177495184
ica__ura_pyr__2,7.1483708871000005
ica__wt_glc__5,7.334120244
ica__wt_glc__6,7.3425107052
ica__bw_delpurR_cytd__1,7.2004391782
ica__bw_delpurR_cytd__2,7.3231749856
ica__ade_glc__1,7.3144575028
ica__ade_glc__2,7.2620319185
ytf__wt_glc__1,7.7826919517
ytf__wt_glc__2,7.8349252352
ytf__delyafC__1,7.6244705353
ytf__delyafC__2,7.454936139
ytf__delyeiE__1,7.8947568096000005
ytf__delyeiE__2,7.4363358696
ytf__delyiaJ__1,7.7089036648
ytf__delyiaJ__2,7.7845760201
ytf__delyieP__1,8.0396232532
ytf__delyieP__2,7.7923706977
ytf__wt_ph5__1,7.3606059633
ytf__wt_ph5__2,7.5742851983
ytf__wt_ph8__1,7.7672580247
ytf__wt_ph8__2,7.5841423813
ytf__delybaO__1,7.6325254563
ytf__delybaO__2,7.8572738161
ytf__delybaQ__1,7.4048941716
ytf__delybaQ__2,7.5339030118
ytf__delybiH__1,7.8846874432
ytf__delybiH__2,7.6504413861
ytf__delydcI_ph5__1,7.225177835
ytf__delydcI_ph5__2,7.3341241784
ytf__delydcI_ph8__1,7.7962631017
ytf__delydcI_ph8__2,7.8222373521
ytf__delyddM__1,7.5564064425
ytf__delyddM__2,7.7016031191
ytf__delyheO__1,7.4617993859
ytf__delyheO__2,7.5664978769
fps__bw_glc__1,7.8363576497
fps__bw_glc__2,7.5417025916
fps__fps_thrA_ale1__1,7.7705784932
fps__fps_thrA_ale1__2,7.6201405056
fps__fps_thrA_ale2__1,7.3953179707
fps__fps_thrA_ale2__2,7.393290628
fps__fps_serB_ale1__1,7.7694977272
fps__fps_serB_ale1__2,7.791722634
fps__fps_serB_ale4__1,7.863017155
fps__fps_serB_ale4__2,8.2051308468
fps__fps_ptsI_ale1__1,7.1600044081
fps__fps_ptsI_ale1__2,7.2317353815
fps__fps_ptsI_ale3__1,7.2614277555
fps__fps_ptsI_ale3__2,7.2443919968
pal__lyx_ale2_f6__1,7.2159021893
pal__lyx_ale2__1,7.2036265371
pal__lyx_ale2__2,7.0918480598
pal__lyx_ale4__1,7.2036265371
pal__lyx_ale4__2,7.0918480598
pal__5drib_ale10_f18__1,6.1852198418
pal__5drib_ale10_f18__2,6.5534256107
pal__5drib_ale10__1,6.7543192242
pal__arab_ale14_f9__1,7.7453636823
pal__arab_ale14_f9__2,7.5884371723
pal__arab_ale14__1,7.6374022258
pal__arab_ale14__2,7.4115792523
pal__arab_ale16__1,7.4832270546
pal__arab_ale16__2,7.3155464835
pal__tartr_ale26_f10__1,7.2835006434
pal__tartr_ale26_f10__2,7.3271437912
pal__tartr_ale26__1,7.2684678504
pal__tartr_ale26__2,7.1990997099
pal__tartr_ale28_f10__1,6.7893142005
pal__tartr_ale28_f10__2,6.9614322498
pal__tartr_ale28__1,7.3231558131
pal__tartr_ale28__2,7.0680133974
efeU__delmenFentC_citr__1,7.3708832324
efeU__delmenFentC_citr__2,7.1913765331
efeU__delmenFentC__1,7.9300592257
