,PSPTO_1795
SRX1828913,-0.0029140761000000003
SRX1828914,-0.025498934900000002
SRX1828915,-0.1036874871
SRX1828916,-0.32251537410000003
SRX1828917,0.1066015632
SRX1828918,-0.1701577065
SRX3983989,0.4614232895
SRX3983990,-0.3581656181
SRX3983993,-0.0647562936
SRX3983994,-0.3583391423
SRX3983995,0.6043133737
SRX3983996,0.1615459965
SRX3983997,0.3641466015
SRX3983998,0.4425396533
SRX3983999,0.4336975127
SRX3984000,0.562878458
SRX3984001,0.23313615040000002
SRX3984002,0.4571834547
SRX3984003,0.0123371833
SRX3984004,0.4893314962
SRX3984005,0.2800886731
SRX3984006,0.4775830393
SRX3984007,-0.4959783581
SRX3984008,0.1569307051
SRX3984009,0.7022490116
SRX3984010,0.8445884025
SRX3984011,0.40164834930000004
SRX3984012,0.4577813026
SRX3984013,0.5724585686
SRX3984014,0.8810687853
SRX3984015,-0.4695237269
SRX3984016,0.8483595711
SRX3984017,0.7666541837
SRX3984019,0.1239731652
SRX3984020,0.5705567961
SRX3984021,0.9980229482
SRX3984022,0.6385896547000001
SRX3984023,0.0460829434
SRX3984024,0.7382608638
SRX3984025,0.20535221280000002
SRX3984026,0.0382505225
SRX3984027,0.26850842610000003
SRX3984028,0.2230428633
SRX3984029,0.3690045736
SRX3984031,-0.0183674849
SRX3984032,0.42350534910000004
SRX3984034,-0.12985784150000002
SRX3984035,-1.2225525203
SRX3984036,1.0701416607
SRX3984037,1.2270184414
SRX3984038,0.7449310674
SRX3984039,1.2571186496
SRX3984040,0.2880715824
SRX3984041,0.8260164790000001
SRX3984042,-0.6245354377
SRX3984043,-1.1019785622
SRX3984045,0.1970815447
SRX3984046,-0.0206569984
SRX3984047,0.6215410781
SRX3984048,-0.0503867011
SRX3984049,-0.49682339610000004
SRX3984050,-0.44930331090000003
SRX3984051,0.6008794699000001
SRX3984052,-0.3461473163
SRX3984056,0.5541496802
SRX3984057,0.2867701656
SRX3984058,0.4015787176
SRX3984059,0.3185780574
SRX3984061,0.2669634073
SRX3984062,0.4651750717
SRX3984063,0.1715251191
SRX3984064,0.0068283007000000005
SRX3984065,0.6307748107000001
SRX3984066,0.8063568266000001
SRX3984067,0.8468346752
SRX3984068,0.7027738196000001
SRX3984069,-0.2988077585
SRX3984070,0.2039326616
SRX3984071,0.0766705583
SRX3984073,0.46018996430000003
SRX3984074,0.359326317
SRX3984077,0.5197710758
SRX3984078,-0.011780000700000001
SRX3984079,0.1388254462
SRX3984080,0.1044318966
SRX3984082,0.16216103980000002
SRX3984084,0.0196792119
SRX6997963,-0.4657626944
SRX6997964,-0.2302166584
SRX6997965,-0.041393276300000004
