,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.0186315400000003,0.0733324228810078,2.0,0.0,-1.9667776865,1.0,-2.0704853935000003
1,RichMedia__BHIN_Growth_Mid,-1.5502964080000001,0.8523871804603573,2.0,2.0,-0.9475676525,3.0,-2.1530251635
2,RichMedia__BHIN_Growth_Stat,-1.1872911030000002,0.4184778160427994,2.0,4.0,-0.8913826015000001,5.0,-1.4831996045000002
3,RichMedia__LBv2_Growth_Late,-0.1176139215,0.15842691511460127,2.0,6.0,-0.2296386675000001,7.0,-0.0055891754999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.2449877898346703,2.0,8.0,0.1732325275000001,9.0,-0.1732325275000001
5,RichMedia__LBv2_Growth_Stat,-2.4540406925,0.505654010841216,2.0,10.0,-2.0964893125,11.0,-2.8115920725
6,RichMedia__MHB_Rich_Mid,-0.8672271365000002,0.147725754835382,2.0,12.0,-0.7627692535000001,13.0,-0.9716850195000002
7,RichMedia__NBO_Rich_Mid,-0.44701237650000003,0.04647466814680494,2.0,14.0,-0.4798749295000002,15.0,-0.4141498234999998
8,Carbon__M9Na_Arabinose_Mid,-0.129508913,0.5125911794987826,2.0,16.0,-0.491965612,17.0,0.232947786
9,Carbon__M9Na_Galactose_Mid,0.08292355350000036,0.14179538531896552,2.0,18.0,0.1831880320000003,19.0,-0.0173409249999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.16451019749999984,0.323482445064623,2.0,20.0,0.0642264329999999,21.0,-0.3932468279999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.08421113749999991,0.2696734659792395,2.0,22.0,0.1064767990000001,23.0,-0.2748990739999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.8007300234999999,0.3384098581242009,2.0,24.0,-2.040021929,25.0,-1.561438118
13,Carbon__M9Na_GlcNAc_Mid,-0.45323765749999967,0.17297678052917947,2.0,26.0,-0.3309246029999997,27.0,-0.5755507119999996
14,Carbon__M9Na_Gluconate_Mid,-2.1659147105,1.5577094150500208,2.0,28.0,-1.0644478199999998,29.0,-3.267381601
15,Carbon__M9Na_Glucosamine_Mid,-1.0207198334999998,0.49184109918505803,2.0,30.0,-1.3685040099999997,31.0,-0.672935657
16,Carbon__M9Na_Glycerol_Mid,-1.3556963604999999,0.5603606117807347,2.0,32.0,-1.7519311489999998,33.0,-0.959461572
17,Carbon__M9Na_Maltose_Mid,-0.0883215904999999,0.45544607839793533,2.0,34.0,0.2337274200000001,35.0,-0.4103706009999999
18,Carbon__M9Na_Mannitol_Mid,-0.1428795844999999,0.4383250885812557,2.0,36.0,-0.4528222269999999,37.0,0.1670630580000001
19,Carbon__M9Na_Trehalose_Mid,-0.9681927874999998,0.683093982905208,2.0,38.0,-0.4851723999999997,39.0,-1.451213175
20,Carbon__M9Na_ethanol_Mid,-1.0353920234999998,0.14035465100965755,2.0,40.0,-1.134637749,41.0,-0.9361462979999996
21,Carbon__M9Na_fructose_Mid,-0.9427537874999998,0.46592361615760436,2.0,42.0,-1.272211536,43.0,-0.6132960389999997
22,Carbon__M9Na_fumarate_Mid,-0.7970899874999999,0.1682540157518482,2.0,44.0,-0.916063543,45.0,-0.6781164319999999
23,Carbon__M9Na_glucoseGrowth_Late,0.17140819400000024,0.040366169239819435,2.0,46.0,0.1428650020000001,47.0,0.1999513860000004
24,Carbon__M9Na_glucoseGrowth_Mid,1.942890293094024e-16,0.6119367505907776,2.0,48.0,0.432704626,49.0,-0.4327046259999996
