,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.23879262149743172,3.0,0.0,-0.1184488238,1.0,0.2748614291,2.0,-0.1564126053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3805934358666665,0.6912623063748701,3.0,3.0,-1.7673261091999999,4.0,-1.7919352567,5.0,-0.5825189417000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0644646554333335,0.0970475310606604,3.0,6.0,-2.1188806183,7.0,-2.1220941688,8.0,-1.9524191792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.3401641331760351,21.0,9.0,0.2192248491,10.0,-0.0701993394,11.0,-0.28120682750000003,12.0,0.1865877481,13.0,0.1227506129,14.0,0.2708327951,15.0,-0.2331674508,16.0,-0.40395503050000003,17.0,-0.3581191445,18.0,-0.7905527488,19.0,-0.6701251082,20.0,-0.0427819178,21.0,0.0797078871,22.0,0.047812563100000004,23.0,0.1724656414,24.0,0.2406930271,25.0,0.0789576117,26.0,0.2539067682,27.0,0.4447261592,28.0,0.3202294551,29.0,0.4122124494
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.8375552213523811,0.5329014155943299,21.0,30.0,-1.5585828875,31.0,-2.1559103357,32.0,-2.1291619049,33.0,-1.829860638,34.0,-0.6742759268,35.0,-1.3254824067,36.0,-1.395357177,37.0,-1.7930977467,38.0,-1.7507588604,39.0,-1.7374055589,40.0,-1.9127955439000002,41.0,-2.045816816,42.0,-1.5002671097,43.0,-1.986890318,44.0,-2.335711226,45.0,-1.4410095575000001,46.0,-3.5367634081,47.0,-1.6584907816,48.0,-1.8660357536,49.0,-1.8451337097,50.0,-2.1098519817
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.02042694073922627,3.0,51.0,-8.47116e-05,52.0,-0.0203844532,53.0,0.020469164800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.307443135125,0.17177477416944137,4.0,54.0,-0.1678398421,55.0,-0.5259904152,56.0,-0.3632382648,57.0,-0.17270401840000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.02058052746549444,4.0,58.0,0.0076418695000000005,59.0,-0.0281983346,60.0,0.0001331362,61.0,0.0204233289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.21048646457500003,0.041007971342432774,4.0,62.0,-0.255460381,63.0,-0.1585868773,64.0,-0.2016051037,65.0,-0.2262934963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.14576935815,0.056754115220717154,4.0,66.0,-0.0618051088,67.0,-0.18699908540000001,68.0,-0.16693227160000002,69.0,-0.16734096680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0010759263749999977,0.08978635479102257,4.0,70.0,0.0849792665,71.0,0.0672782331,72.0,-0.0686406561,73.0,-0.087920549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.15501200052958342,6.0,74.0,-0.0868002446,75.0,0.025677510400000002,76.0,-0.046054821,86.0,0.2993695629,88.0,-0.0666178855,90.0,-0.1255741221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5814237369,0.3168279101315711,6.0,77.0,-0.6400234714,78.0,-0.5596522597,79.0,-0.5501452398000001,87.0,-0.3953831298,89.0,-0.1993801745,91.0,-1.1439581462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.10729950690000001,0.2718727128695466,3.0,80.0,0.22688923360000002,82.0,-0.20386857490000002,84.0,0.298877862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7819434482999998,0.308754154759913,3.0,81.0,-1.5256509646,83.0,-1.6954626877,85.0,-2.1247166926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09905718057092966,3.0,92.0,0.0501873524,93.0,0.063918948,94.0,-0.1141063004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.17227728863333336,0.09986672173680286,3.0,95.0,-0.282751908,96.0,-0.1456735426,97.0,-0.0884064153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.22729720073333334,0.0914403402494876,3.0,98.0,-0.1281463873,99.0,-0.3083078261,100.0,-0.24543738880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4363831619,0.05398566036297368,3.0,101.0,-0.3747489646,102.0,-0.4591150384,103.0,-0.47528548270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6546644242,0.08021855261031066,3.0,104.0,-1.6562884831,105.0,-1.7340586165,106.0,-1.573646173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7059587134666666,0.14748102751531386,3.0,107.0,-0.6038748437,108.0,-0.6389548262,109.0,-0.8750464705000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.4656302826,0.1215720843327194,3.0,110.0,-1.4051721483000001,111.0,-1.6055789112999999,112.0,-1.3861397882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1353065327,0.11514085668353076,3.0,113.0,-1.1004489276,114.0,-1.0416222064,115.0,-1.2638484641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
