,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.7361990221333334,0.1011812048865364,3.0,0.0,-0.6938412312000001,1.0,-0.6630805190000001,2.0,-0.8516753162,,
1,AB0057_PGcoculture__AB ,0.0,0.0805810591695118,4.0,3.0,0.0654837611,4.0,0.0526805011,5.0,-0.0069516856,6.0,-0.1112125766
2,AB0057_PGcoculture__ABPG,-0.941319173075,0.3218404578467038,4.0,7.0,-1.0722556148,8.0,-1.1998543946,9.0,-0.47188811020000004,10.0,-1.0212785727
3,AB5075_AZI__AZI_000,0.0,0.00100750426803226,2.0,11.0,-0.0007124131,17.0,0.0007124131,,,,
4,AB5075_AZI__preculture,-0.60779657915,0.04036264466606841,2.0,12.0,-0.6363372789,13.0,-0.5792558794,,,,
5,AB5075_AZI__AZI_040,-1.9798842507999999,0.04984904237638861,2.0,14.0,-1.9446356549,18.0,-2.0151328467,,,,
6,AB5075_AZI__AZI_028,-1.1033904802499999,0.11049864069877557,2.0,15.0,-1.0252561421,19.0,-1.1815248184,,,,
7,AB5075_AZI__AZI_003,0.010354645200000002,0.023281661890408128,2.0,16.0,0.026817266200000002,20.0,-0.0061079758,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.0398542713,0.18114521731127328,3.0,21.0,0.1303969243,28.0,0.1578774969,29.0,-0.1687116073,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.2771213517051812,3.0,22.0,-0.3006543875,23.0,0.055451232600000004,24.0,0.245203155,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.035826802133333335,0.29039114139022815,3.0,25.0,0.2924493418,26.0,-0.1407779246,27.0,-0.2591518236,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.5167318431012378,3.0,30.0,-0.4650265241,32.0,-0.0912529291,34.0,0.5562794533000001,,
