,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.17524690684018548,3.0,0.0,-0.1943800141,6.0,0.1459115212,12.0,0.048468493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19638670503333333,0.14597168074859967,3.0,1.0,-0.3561361467,7.0,-0.0699521464,13.0,-0.163071822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3550180819666667,0.009639143385022619,3.0,2.0,-0.3519276839,8.0,-0.3473031425,14.0,-0.3658234195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4733843280666667,0.03776531095202599,3.0,3.0,-0.4558076887,9.0,-0.4476108911,15.0,-0.5167344044000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4504132538,0.15481439534344843,3.0,4.0,-0.4252879914,10.0,-0.3096982353,16.0,-0.6162535347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.003151024833333335,0.04988674238578523,3.0,5.0,-0.0192641954,11.0,0.0528008772,17.0,-0.0429897563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.65228295315,0.06884121570481415,2.0,18.0,1.6036048627000001,71.0,1.7009610436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.255701992,0.1509547024539028,3.0,19.0,-0.1890184617,70.0,-0.4285152678,205.0,-0.1495722465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.029597491137499994,0.436264366281981,8.0,20.0,0.8215028745,32.0,-0.15175488280000002,55.0,-0.5902518347,67.0,0.0453057861,126.0,-0.3036370959,147.0,-0.3821299952,203.0,0.1525777352,210.0,0.1716074837,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4233794388,0.23278725787298496,3.0,21.0,0.22869929090000002,34.0,0.3602058453,61.0,0.6812331802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.49164509576250004,0.2682213395736049,8.0,22.0,0.531808366,104.0,0.5320384283,111.0,0.0779923353,133.0,0.2391129515,165.0,0.3456937905,238.0,0.837882439,265.0,0.8425037711000001,270.0,0.5261286844,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.2857754931428573,0.3887297418453812,7.0,23.0,-1.8862022453,56.0,-2.6617603228,82.0,-2.4925117886,118.0,-1.8397398582000002,134.0,-2.2692420398,137.0,-2.022595074,227.0,-2.8283771233,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.804646488925,0.15056299798458464,4.0,24.0,0.8548127901,101.0,0.6425655046000001,139.0,0.7322326934000001,149.0,0.9889749676,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6008675509,0.3086841419210649,4.0,25.0,0.4266349534,123.0,0.8498187716000001,155.0,0.8723225474,191.0,0.2546939312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5705452074333334,0.14246405927897804,3.0,26.0,0.6714353430000001,59.0,0.40757505980000003,159.0,0.6326252195000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
