,USA300HOU_RS13605
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.1431880016
USA300_LAC_U01-Set001_CAMHB_Control_1,11.3941804771
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.905651152899999
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.7743033362
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.7073527081
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.1627485923
USA300_LAC_U01-Set001_CAMHB_Control_2,11.4263514685
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.9963031893
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.8405306634
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.7388044149
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.9031997622
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,11.8094670844
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.595255399100001
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.2876852852
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1345000602
USA300_LAC_U01-Set001_R10LB_Control_1,7.3215602509
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4277877708
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6937434659
USA300_LAC_U01-Set001_R10LB_Control_2,7.5825436009
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4463871545
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.584052321
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1365031839
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8946312088
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1549603088
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2960374602
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6506333757
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.886001248
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.734648388
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.9658496237
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.8202231806
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,11.8216284575
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,11.6975188302
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,12.0326640364
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.8586866099
USA300_LAC_U01-Set004_CAMHB_Control_1,11.7809184719
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,12.0447117659
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,12.0823917795
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.924473166
USA300_LAC_U01-Set004_CAMHB_Control_2,11.6366515333
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.8658739251
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.9023015946
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.8778500241
USA300_LAC_U01-Set004_R10LB_Control_1,7.8591397272
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0534596909
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.0818746206
USA300_LAC_U01-Set004_R10LB_Control_2,7.7648597465
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.9282627659
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.1502141874
USA300_TCH1516_U01-Set003_CAMHB_Control_2,12.0085016872
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.4206982135
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,11.7901602689
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,12.3215562523
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.7768064178
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,10.8439014312
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,11.9309338553
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,12.5067149915
USA300_LAC_ICA-Set001_R10LB_Control_1,6.9348331558
USA300_LAC_ICA-Set001_R10LB_Control_2,6.8789084524
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0571430517
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0962188262
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7076206164
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.695596278
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.4774797004
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.7228618549
USA300_TCH1516_BK-Set001_THB_Control_1,6.0631324169
USA300_TCH1516_BK-Set001_THB_Control_2,7.5551701717
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.2085755441
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.1601091799
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3517915517
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.3407570315
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.8496460325
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.4027985657
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,11.757376054
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,11.6552562173
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.4696138797
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.964397241
USA300_LAC_ICA-Set002_CAMHB_Control_1,11.6557455178
USA300_LAC_ICA-Set002_CAMHB_Control_2,11.6883469633
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.7110779854
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.513716028
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.7526199478
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.7890837263
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,11.403009232
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,11.655495842
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.5077995257
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.3332971159
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,11.1329304344
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,11.104265437
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.8436397346
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.8653455947
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,11.7477036935
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,11.7151483333
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.1192339748
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.9187082019
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.4348551478
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,10.0514023635
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.5150556606
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.7177973979
USA300_TCH1516_ICA-Set003_250nMParaquat_1,12.1625261603
USA300_TCH1516_ICA-Set003_250nMParaquat_2,12.0353017016
USA300_TCH1516_ICA-Set003_2gLGalactose_1,11.8274913444
USA300_TCH1516_ICA-Set003_2gLGalactose_2,11.9053899313
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,12.7175034958
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,12.2321170252
USA300_TCH1516_ICA-Set003_Control_1,12.3589088144
USA300_TCH1516_ICA-Set003_Control_2,12.2050529191
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.5508072402
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.1565341684
