,BSU_04940
LBexp_1,-1.0132333333
LBexp_2,-1.2176333333
LBexp_3,-0.9070333333
LBtran_1,-0.8157333333
LBtran_2,-1.0397333333
LBtran_3,-0.8045333333
LBstat_1,-0.9220333333
LBstat_2,-0.6050333333
LBstat_3,-0.4992333333
LBGexp_1,-1.0730333333
LBGexp_2,-1.0186333333
LBGexp_3,-0.9214333333
LBGtran_2,-0.4831333333
LBGtran_3,-0.5204333333
LBGstat_1,-0.8257333333
LBGstat_2,-0.7343333333000001
LBGstat_3,-0.2651333333
S0_1,-1.3836333333
S0_2,-1.0355333333
S0_3,-0.8963333333
S1_1,-1.0638333333
S1_2,-1.0024333333
S1_3,-1.1877333333
S2_1,-0.0813333333
S2_2,-0.34043333330000003
S2_3,-0.40843333330000003
S3_1,-0.5163333333
S3_2,-0.8158333333000001
S4_1,-0.3125333333
S4_2,-0.7547333333
S4_3,-0.7793333333
S5_1,-0.9325333333
S5_2,-0.6151333333
S5_3,-0.6755333333
S6_1,-0.7294333333
S6_2,-0.6037333333
S6_3,-0.6347333333
S6/t_1,0.1249666667
S6/t_2,-0.4335333333
S6_4,-0.3428333333
S6_5,-0.1686333333
S6_6,-0.5313333333
S7_4,0.7867666667000001
S7_5,0.6644666667
S7_6,1.1145666667
S8_4,0.5556666667
S8_5,1.2447666667
G135_1,-0.5145333333000001
G135_3,-0.4752333333
G150_1,-0.6340333333
G150_2,-1.1281333333
G150_3,-0.7224333333
G180_1,-0.7495333333
G180_2,-1.0841333333
G180_3,-1.0247333333
C30_1,0.4324666667
C30_2,0.5068666667
C90_1,0.0718666667
C90_2,-1.2522333333
BI_1,-1.1461333333
BI_2,-1.1996333333
BC_2,-1.2427333333
BC/t_1,-0.7050333333000001
BC/t_2,0.5072666667
BC_1,-0.9513333333
Sw_1,-1.3369333333
Sw_2,-1.3886333333
BT_1,-0.7444333333
BT_2,-0.9526333333
B36_1,-1.2186333333000001
B36_2,-1.1878333333
B60_1,-0.9934333333
B60_2,-0.8153333333
M9exp_1,-0.1824333333
M9exp_2,-0.2967333333
M9exp_3,0.4791666667
M9tran_1,0.0538666667
M9tran_2,-0.0299333333
M9tran_3,-0.2560333333
M9stat_1,-0.14953333330000002
M9stat_2,0.0060666667
M9stat_3,-0.2746333333
M+G_1,0.8710666667
M+G_2,-0.0626333333
M+G_3,-0.0550333333
Glu_1,0.13016666670000002
Glu_2,0.1955666667
Glu_3,-0.0465333333
Fru_1,-0.1313333333
Fru_2,-0.0443333333
Fru_3,-0.3253333333
Mal_1,-0.061933333300000004
Mal_2,0.038666666700000005
Mal_3,0.1429666667
G+S_2,0.38376666670000004
G+S_3,0.5890666667000001
Pyr_1,-0.1479333333
Pyr_2,0.8801666667
Pyr_3,0.7765666667000001
Gly_1,0.3653666667
Gly_2,0.8441666667000001
Gly_3,0.39086666670000003
Glucon_1,0.2707666667
Glucon_2,0.15236666670000001
Glucon_3,0.34646666670000004
aero_1,-0.5127333333
aero_2,-0.3312333333
aero_3,-0.3644333333
nit_1,-0.3965333333
nit_2,-0.1127333333
nit_3,-0.4183333333
ferm_1,-0.4338333333
ferm_2,-0.5652333333
ferm_3,-0.35653333330000003
T-5.40H_1,-0.2969333333
T-4.40H_1,-0.2637333333
T-3.40H_1,-0.2754333333
T-2.40H_1,-0.0962333333
T-1.40H_1,0.1808666667
T-1.10H_1,1.8593666667000002
T-0.40H_1,3.0417666667
T0.0H_1,4.3971666667000004
T0.30H_1,6.0545666667
T1.0H_1,5.1394666667
T1.30H_1,4.7020666667
T2.0H_1,3.5631666667
T2.30H_1,3.6838666667
T3.0H_1,2.3649666667
T3.30H_1,2.2790666667
T4.0H_1,1.9316666667
T5.0H_1,0.9506666667
HPh_1,1.1482666667
HPh_2,0.9795666667
HPh_3,1.1989666667
LPh_1,0.9204666667
LPh_2,0.8817666667
LPh_3,0.39036666670000003
LPhT_1,0.0704666667
LPhT_2,-0.3159333333
LPhT_3,-0.3206333333
SMMPr_1,-1.1533333333
SMMPr_2,-0.7487333333
SMMPr_3,-0.6431333333
HiTm_1,0.0635666667
HiTm_2,-0.1827333333
HiTm_3,-0.0707333333
LoTm_1,-0.7710333333
LoTm_2,-0.6959333333000001
LoTm_3,-0.9696333333
HiOs_1,1.4735666667
HiOs_2,1.1816666667
HiOs_3,1.7963666667
