,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333146541643e-11,0.19056876123569358,3.0,0.0,0.21716777750000002,6.0,-0.1393258806,12.0,-0.07784189700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.021875589933333328,0.19024910509509582,3.0,1.0,-0.1844433883,7.0,0.1903732869,13.0,0.0596968712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.18142393383333336,0.22961700845355706,3.0,2.0,-0.135002388,8.0,-0.43070494060000003,14.0,0.0214355271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3613919967333333,0.14425759912961747,3.0,3.0,-0.2131718699,9.0,-0.36967387160000004,15.0,-0.5013302487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.057263241866666675,0.13400851805928732,3.0,4.0,0.0743751007,10.0,-0.052642417500000004,16.0,-0.19352240880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.36053757700000005,0.18596879731237254,3.0,5.0,0.5746273927000001,11.0,0.2679341609,17.0,0.2390511774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2034888411,0.2620738811032711,2.0,18.0,0.0181746226,71.0,0.3888030596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4921941906666667,0.023269230074382738,3.0,19.0,0.5099037508,70.0,0.4658398198,205.0,0.5008390014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0908074251625002,0.5815880244741969,8.0,20.0,0.6171902225,32.0,1.0158703334,55.0,0.6359632917,67.0,1.9765266098,126.0,0.6223680954,147.0,0.8705464131,203.0,2.0199856171,210.0,0.9680088183000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4138653646333334,0.12446474042516315,3.0,21.0,0.2872478462,34.0,0.41828885720000003,61.0,0.5360593905000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.8167329253875,0.5526252955301598,8.0,22.0,1.9041243882,104.0,2.1409643735,111.0,1.9878015991,133.0,2.4794482444,165.0,1.1837944528,238.0,1.9501980757,265.0,0.7880561662000001,270.0,2.0994761031999998,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.26734324708571433,0.6518370671873689,7.0,23.0,-0.24070848090000002,56.0,-0.4996911973,82.0,0.23831466140000002,118.0,1.4402994255000001,134.0,0.3683063816,137.0,0.6796642592000001,227.0,-0.1147823199,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.9814013692000001,0.08259163038101949,4.0,24.0,1.0715481433,101.0,0.8781138399,139.0,0.9598378001000001,149.0,1.0161056935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.433508638025,0.2839807005843772,4.0,25.0,1.4843249921,123.0,1.2691567787,155.0,1.1694211866,191.0,1.8111315947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.14481423116666667,0.2973972870167639,3.0,26.0,-0.1774762209,59.0,0.40863269960000004,159.0,0.2032862148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.0540919664600001,0.7230958391930058,5.0,27.0,1.6756480672,76.0,1.4513816766,146.0,0.19405621680000001,162.0,0.34420003590000003,262.0,1.6051738358,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.140773918925,0.38747011831893224,4.0,28.0,0.6324863242000001,94.0,1.5456036703,186.0,1.2992832427,231.0,1.0857224385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.0828975280666666,0.39244897883852836,3.0,29.0,0.7874239357,49.0,1.5281872072,260.0,0.9330814413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.9312234594200002,0.3059039336152907,5.0,30.0,0.711565698,77.0,1.0527285464,172.0,1.0126038516,259.0,1.3298226354,280.0,0.5493965657000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.31887195505,0.8684496175531098,4.0,31.0,1.5993922618,40.0,0.1064860514,138.0,-0.1547029533,192.0,-0.2756875397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.41741464864285704,0.7217584964777011,7.0,33.0,1.6922746392999999,39.0,1.0275377083,58.0,0.08151284040000001,122.0,0.5693961312,170.0,-0.0189415224,244.0,-0.24669852860000002,261.0,-0.18317872770000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8866386926571428,0.29873846391077125,7.0,35.0,1.13124347,79.0,1.2502744544,92.0,0.9179268262,208.0,0.6608825906,251.0,0.746762609,263.0,1.0920249553,299.0,0.4073559431,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.0749903212666667,0.8997793033199185,3.0,36.0,1.3847102485,234.0,0.0612601872,275.0,1.7790005281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.019976340666666665,0.3494326479557327,3.0,37.0,0.061531424,214.0,-0.4029590042,307.0,0.2814985582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.905282447825,0.6143156331073464,4.0,38.0,0.6098929461,102.0,1.8260921981,248.0,0.5658300942,269.0,0.6193145529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.23606705449999998,0.3921588791661982,4.0,41.0,0.2709173372,178.0,0.7324444891,249.0,0.1610564696,309.0,-0.22015007790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.4929329612500002,0.173132291624428,2.0,42.0,1.3705099438000001,294.0,1.6153559787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.6054009888375,0.5726632472378639,8.0,43.0,0.2655449728,142.0,0.37002154800000003,166.0,1.7680300334,177.0,0.45666997530000003,221.0,0.3039597767,256.0,1.0285038495,282.0,-0.07725653140000001,305.0,0.7277342864,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5271054338000001,0.2914915016854053,2.0,44.0,0.7332210513,154.0,0.3209898163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5830253616222222,0.5404097571930957,18.0,45.0,1.4370887146,54.0,1.1785075003,106.0,0.47771671530000004,108.0,0.3510255692,135.0,0.6489781708,143.0,-0.0088954267,150.0,-0.015630986,183.0,0.44020677610000003,204.0,-0.25020618040000003,226.0,0.34135435950000004,253.0,0.049408875000000005,255.0,1.5422309467000002,257.0,1.4219711878,264.0,0.29435186350000003,268.0,0.6496490317,284.0,0.8025938767,300.0,0.1899194506,306.0,0.9441860645000001
30,abx_mega__dmso-10,0.7358656982666667,0.06402470915354858,3.0,46.0,0.7091024046000001,57.0,0.8089294862,66.0,0.6895652040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.26194679262,0.5802347849797613,5.0,47.0,0.8393535803000001,72.0,0.8742904566,112.0,0.1424945881,156.0,-0.4333401832,212.0,-0.1130644787,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.9528135124,0.6525390601233788,3.0,48.0,0.9342203718000001,184.0,0.3097697219,266.0,1.6144504435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.415347002,0.09849355259294593,3.0,50.0,0.30446267850000003,245.0,0.49268619560000004,258.0,0.4488921319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.7989130771000001,0.47118294130621574,4.0,51.0,0.6707274483,119.0,0.4274701449,120.0,0.6089408550000001,278.0,1.4885138602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.6661787808,0.5812207463353045,2.0,52.0,1.0771639119,182.0,0.2551936497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.15295664944,0.7959821192089548,5.0,53.0,0.5516903067,90.0,0.8361098111,100.0,0.37017881620000004,216.0,1.9222210472999999,293.0,2.0845832659,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.4178772454500002,0.34096578446812226,2.0,60.0,1.6589764638000002,78.0,1.1767780271000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.808060451,1.5638127901111143,8.0,62.0,1.4410974109,91.0,0.8049698615,103.0,1.2001382388,105.0,-0.048239955,117.0,2.1884541651,141.0,4.1396274392,174.0,4.0942689173,201.0,0.6441675302000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.9097006967750001,0.32864345493694336,4.0,63.0,1.1917309825,181.0,1.187439552,207.0,0.7028533157,239.0,0.5567789369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.3164668496,0.7659502287492757,2.0,64.0,-0.22514175120000002,180.0,0.8580754504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.4560933279600001,0.7905990491335864,5.0,65.0,0.7421270217,69.0,0.6787975979,211.0,1.7589764856999999,233.0,2.5926804538,308.0,1.5078850807,,,,,,,,,,,,,,,,,,,,,,,,,,
