sample,BSU26180
LBexp_1,7.725
LBexp_2,7.4004
LBexp_3,7.596
LBtran_1,7.4519
LBtran_2,7.3201
LBtran_3,7.4688
LBstat_1,7.8198
LBstat_2,7.947
LBstat_3,7.8973
LBGexp_1,7.5315
LBGexp_2,7.7105
LBGexp_3,7.8302
LBGtran_2,7.9323
LBGtran_3,8.0677
LBGstat_1,8.4301
LBGstat_2,8.5207
LBGstat_3,8.2569
S0_1,7.3877
S0_2,7.5085
S0_3,7.6927
S1_1,7.5117
S1_2,7.4936
S1_3,7.4341
S2_1,7.647
S2_2,7.1767
S2_3,7.2972
S3_1,8.1491
S3_2,7.5724
S4_1,8.421
S4_2,8.1799
S4_3,7.8241
S5_1,8.0959
S5_2,8.2777
S5_3,8.2754
S6_1,7.8633
S6_2,7.4460000000000015
S6_3,7.9245
S6/t_1,8.2203
S6/t_2,7.5885
S6_4,8.0074
S6_5,8.2117
S6_6,7.9079
S7_4,8.7789
S7_5,8.7305
S7_6,9.2267
S8_4,8.6708
S8_5,9.0834
G135_1,8.15
G135_3,7.7136
G150_1,7.8077
G150_2,8.1312
G150_3,8.0803
G180_1,8.1062
G180_2,8.1714
G180_3,7.6227
C30_1,8.7407
C30_2,8.6893
C90_1,7.9763
C90_2,7.3994
BI_1,7.4620000000000015
BI_2,7.431
BC_2,6.9169
BC/t_1,7.292000000000002
BC/t_2,8.2615
BC_1,7.2206
Sw_1,6.9739
Sw_2,7.106
BT_1,7.5208
BT_2,7.1978
B36_1,7.1251
B36_2,7.1418
B60_1,7.2464
B60_2,7.3538
M9exp_1,7.8121
M9exp_2,7.8208
M9exp_3,7.6306
M9tran_1,7.7939
M9tran_2,7.9119
M9tran_3,7.7553
M9stat_1,8.0256
M9stat_2,7.9955
M9stat_3,7.7437
M+G_1,8.5659
M+G_2,7.9277
M+G_3,7.7971
Glu_1,7.9706
Glu_2,7.9576
Glu_3,7.9762
Fru_1,7.5686
Fru_2,8.2297
Fru_3,7.9818
Mal_1,7.3803
Mal_2,7.7851
Mal_3,7.712999999999999
G+S_2,7.7129
G+S_3,7.9293
Pyr_1,7.7815
Pyr_2,7.9261
Pyr_3,7.9460000000000015
Gly_1,7.6613
Gly_2,7.8178
Gly_3,8.0057
Glucon_1,8.1909
Glucon_2,7.8634
Glucon_3,8.2262
aero_1,8.1721
aero_2,7.7904
aero_3,8.0387
nit_1,7.8016
nit_2,7.8495
nit_3,7.7677
ferm_1,7.9019
ferm_2,7.7552
ferm_3,8.1476
T-5.40H_1,8.0364
T-4.40H_1,8.1166
T-3.40H_1,8.1727
T-2.40H_1,8.2032
T-1.40H_1,9.1541
T-1.10H_1,9.8169
T-0.40H_1,10.0621
T0.0H_1,9.4707
T0.30H_1,9.7723
T1.0H_1,8.9136
T1.30H_1,8.7202
T2.0H_1,8.4464
T2.30H_1,8.3871
T3.0H_1,7.9518
T3.30H_1,8.1226
T4.0H_1,7.848
T5.0H_1,7.831
HPh_1,8.1732
HPh_2,7.6698
HPh_3,8.0327
LPh_1,8.0437
LPh_2,8.0245
LPh_3,8.0638
LPhT_1,8.3259
LPhT_2,8.0695
LPhT_3,8.2186
SMMPr_1,7.5984
SMMPr_2,7.8046
SMMPr_3,7.9846
HiTm_1,7.84
HiTm_2,7.9753
HiTm_3,7.97
LoTm_1,7.7117
LoTm_2,7.6499
LoTm_3,7.4854
HiOs_1,7.4289
HiOs_2,7.5187
HiOs_3,7.4595
BMM_1,7.8664
BMM_2,7.7294
BMM_3,7.8947
Heat_1,8.5313
Heat_2,8.1899
Heat_3,8.5765
Cold_1,8.5513
Cold_2,8.17
Cold_3,7.9979
Etha_1,8.3948
Etha_2,8.5241
Etha_3,8.3916
SMM_1,7.8206
SMM_2,7.5915
SMM_3,7.65
Salt_1,7.9461
Salt_2,7.8274
Salt_3,8.0788
Mt0_1,7.7639999999999985
Mt0_3,7.6089
M0t45_1,7.6291
M0t45_2,7.6912
M0t45_3,7.4849
M0t90_1,7.825
M0t90_2,8.0297
M0t90_3,7.8081
M40t45_1,7.6761
M40t45_2,7.653
M40t45_3,7.4406
M40t90_1,7.5934
M40t90_2,7.792999999999998
M40t90_3,7.845
dia0_1,7.6253
dia0_2,7.6339
dia0_3,7.6922
dia5_1,7.5942
dia5_2,7.8113
dia5_3,7.5142
dia15_1,8.6247
dia15_2,8.376
dia15_3,8.0095
Diami_1,8.0052
Diami_2,8.0927
Diami_3,8.3826
Paraq_1,8.1365
Paraq_2,8.0424
Paraq_3,7.5405
H2O2_1,8.3389
H2O2_2,8.525
H2O2_3,8.5797
Oxctl_1,8.2397
Oxctl_2,8.0259
Oxctl_3,7.9529
GM-0.1_1,7.5616
GM-0.2_1,7.9883
GM+5_1,7.4957
GM+15_1,7.657999999999999
GM+25_1,7.8864
GM+45_1,7.8886
GM+60_1,7.7685
GM+90_1,8.0007
GM+120_1,8.1352
GM+150_1,8.113999999999999
GM-0.1_2,7.3446
GM-0.2_2,8.1053
GM+5_2,7.3611
GM+10_2,7.4192
GM+15_2,7.6559
GM+25_2,7.8046
GM+45_2,7.1741
GM+60_2,7.5947
GM+90_2,8.4394
GM+150_2,7.5439
GM-0.1_3,7.9378
GM-0.2_3,7.5244
GM+5_3,7.7903
GM+10_3,7.3238
GM+15_3,7.6659
GM+25_3,7.8593
GM+45_3,8.0309
GM+60_3,8.0039
GM+90_3,8.2936
GM+120_3,8.7792
GM+150_3,8.0895
MG-0.1_1,7.4932
MG+5_1,7.7423
MG+10_1,7.7879
MG+15_1,7.5716
MG+25_1,7.6472
MG+45_1,7.6969
MG+120_1,7.8291
MG+150_1,8.0444
MG-0.1_2,7.0444
MG-0.2_2,7.2341
MG+5_2,7.0707
MG+10_2,7.3635
MG+15_2,8.2884
MG+25_2,7.4305
MG+45_2,7.2512
MG+60_2,7.5681
MG+90_2,7.1114
MG+120_2,7.8619
MG-0.1_3,7.7219
MG-0.2_3,7.754
MG+5_3,7.8083
MG+10_3,7.8102
MG+15_3,7.6982
MG+25_3,7.7283
MG+45_3,7.8117
MG+60_3,7.7662
MG+90_3,7.6121
MG+120_3,7.7121
MG+150_3,7.9614
