,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,1.2862730581150565,3.0,0.0,1.0513811561,2.0,-1.4342315119,4.0,0.3828503558,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7147685805333334,0.28073950713402146,3.0,1.0,0.675957946,3.0,0.4554536584,5.0,1.0128941372,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8532865754,0.4637736427517151,4.0,6.0,1.1634913431,20.0,0.7285794791,40.0,0.2524656856,63.0,1.2686097938,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.777905545325,0.14091544553049667,4.0,7.0,0.6507228298000001,33.0,0.8960660370000001,81.0,0.9036466931,82.0,0.6611866214000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-5.92392576315,0.7225226446720566,4.0,8.0,-5.9351731536,51.0,-5.8883618089,65.0,-6.820513231,76.0,-5.0516548591,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.958666700933334,1.0325315288615748,3.0,9.0,-5.8101461397000005,22.0,-3.810183298,49.0,-5.2556706651,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6188840655500001,0.014678437579941334,2.0,10.0,0.6292632883,26.0,0.6085048428000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-5.983125452966667,0.10047234653084194,3.0,11.0,-5.8798575781,54.0,-6.0805469644,83.0,-5.9889718164,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-6.1353416159,0.418117786268571,4.0,12.0,-6.3985225828,48.0,-6.3522399195,64.0,-6.278003105,78.0,-5.5126008563,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.593820307275,0.22485614798574047,4.0,13.0,0.4727484066,38.0,0.8398142022,67.0,0.34601273200000005,72.0,0.7167058883,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9211970919333333,0.0960010744025137,3.0,14.0,0.9786914849,41.0,0.810370651,85.0,0.9745291399,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.9998360466,0.19242958918622524,4.0,15.0,0.8339687347,52.0,0.9349161142,71.0,1.2776019286,80.0,0.9528574089,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-6.220301956766666,0.12603742900286788,3.0,16.0,-6.3199388744,53.0,-6.2623518657,77.0,-6.0786151302,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-6.586825613866668,0.23107873227072254,3.0,17.0,-6.8058873065,50.0,-6.6092279386,66.0,-6.3453615965,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-5.4397701442,1.0614416243692029,3.0,18.0,-4.4336112785,25.0,-6.5489779254,62.0,-5.3367212287,,,,,,,,,,,,,,,,,,,,,,
