,ABUW_0372
SRX3737100,-1.8979729445
SRX3737101,-1.7846676655
SRX3737103,-1.6748494289
SRX3737104,0.1055838412
SRX3737105,0.0726212987
SRX3737106,-0.0329953781
SRX3737107,-0.1452097618
SRX3737108,-1.1609652587000001
SRX3737109,-1.0810802867
SRX3737110,-0.7359018898
SRX3737111,-1.0308638692
Abaum_0017,-0.0465081179
Abaum_0018,2.6751157529
Abaum_0019,2.5949027863
Abaum_0020,0.3748772823
Abaum_0021,1.8553233493999999
Abaum_0022,-0.024212738
Abaum_0023,0.0465081179
Abaum_0024,0.8967363656
Abaum_0025,2.0920371849
Abaum_0026,-0.068415398
SRX3141471,0.1268167101
SRX3141472,-1.027359223
SRX3141473,0.7595143486
SRX3141474,0.2678448744
SRX3141475,0.0074773939000000005
SRX3141476,-0.1045084156
SRX3141477,0.34560491190000003
SRX3141478,-0.8526689233
SRX3141479,-0.3440423606
SRX8944518,-0.6760486313
SRX8944519,0.6951286411
SRX8944520,0.5003749821
SRX8944521,0.2283210115
SRX8944522,0.1756736492
SRX8944523,0.0799678255
SRX5930997,0.19169772240000002
SRX5930998,0.18840760850000002
SRX5930999,-0.38010533100000005
SRX5931001,1.9152300717
SRX5931002,1.9071571886
SRX4488546,-0.0400912225
SRX4488547,-0.0366498565
SRX4488548,0.5120994874
SRX4488549,0.076741079
SRX4488550,0.0868257826
SRX4488551,0.08337125670000001
SRX4488552,-1.5911389119
SRX4488553,-0.1559018772
SRX4488554,0.1207446855
SRX4488555,-0.8136535496
SRX4488556,-0.3434062134
SRX4488557,-1.0309279513
SRX2568047,2.5312363505
SRX2568048,2.7905093167
SRX2568049,2.5605437532
SRX2568050,-2.7688301916
SRX2568051,-3.5774297926000003
SRX2568052,-3.3759832773
SRX2568053,3.0532252494
SRX2568054,3.1603699377
SRX2568055,3.0025750836
SRX2568056,-3.0765199812
SRX2568057,-1.832569597
SRX2568058,-2.8968709017
SRX2568059,5.270217082
SRX2568060,4.9753712427
SRX2568061,5.0582236505000004
SRX2568062,1.3478698111
SRX2568063,0.0376907415
SRX2568064,-1.3855605525999999
Abaum_0001,-0.9580695136
Abaum_0002,-0.5226297041
Abaum_0003,0.2808955269
Abaum_0004,-0.7521075070000001
Abaum_0005,-0.4967249126
Abaum_0006,-1.5008959587000001
Abaum_0007,-1.1595195641
Abaum_0008,-1.2853065632
Abaum_0009,-0.4562980871
Abaum_0010,-0.3913375673
Abaum_0011,0.0040551074
Abaum_0012,-0.0040551074
Abaum_0013,-0.284656819
Abaum_0014,-0.4504035167
Abaum_0015,-0.8668559461
Abaum_0016,-0.8006572539
ERX1221046,-0.42743699490000003
ERX1221048,0.07233342720000001
ERX1221049,0.3551035677
ERX1221050,-0.6660473313
ERX1221052,0.4676301431
ERX1221053,0.6175684258
ABNM035,0.6915342550000001
ABNM036,-0.6915342550000001
ABNM037,-0.451922875
ABNM038,-0.328390505
ABNM041,-0.24607023500000003
ABNM042,-0.473186435
ABNM019,-0.4686685934
ABNM020,0.4686685934
ABNM021,-1.5652692543
ABNM022,-0.0496593211
ABNM023,-2.3644381744
ABNM024,-2.1544600196
ABNM025,-0.6979816846
ABNM026,0.3320070442
ABNM027,-0.33686245260000003
ABNM028,0.33686245260000003
ABNM029,0.5855407025
ABNM030,0.7006411045000001
ABNM031,0.7180853551
ABNM032,0.9705581285
ABNM033,0.8739403837
ABNM034,0.845346165
ABNM001,0.0384219619
ABNM002,-0.0384219619
ABNM003,0.4700137755
ABNM004,1.0038336306
ABNM005,-0.34777811540000003
ABNM006,0.5560483662
ABNM007,-0.1512477204
ABNM008,0.7459899424
ABNM009,0.28051664190000003
ABNM010,0.6451669721000001
ABNM043,-0.29338407
ABNM044,0.29338407
ABNM045,-0.27192927
ABNM046,0.17036868
ABNM047,0.21015167
ABNM048,0.28440791
ABNM011,0.0786467362
ABNM012,-0.0786467362
ABNM013,0.21147677350000002
ABNM014,0.1148029821
ABNM015,-0.0417722389
ABNM016,0.22677925980000002
ABNM017,0.1363181812
ABNM018,0.4214079324
