,BSU19920
M9exp_1,8.5252
M9exp_2,8.3228
M9exp_3,8.1101
M9tran_1,8.2836
M9tran_2,8.37
M9tran_3,8.3822
M9stat_1,8.4899
M9stat_2,8.377
M9stat_3,8.1776
MG-0.1_1,8.1392
MG-0.1_2,7.403
MG-0.1_3,8.3228
MG-0.2_2,7.7104
MG-0.2_3,8.3822
MG+5_1,8.2681
MG+5_2,7.7164
MG+5_3,8.3841
MG+10_1,8.7204
MG+10_2,8.0862
MG+10_3,7.8037
MG+15_1,8.3019
MG+15_2,8.8318
MG+15_3,8.4678
MG+25_1,8.8106
MG+25_2,8.0924
MG+25_3,8.502
MG+45_1,8.847000000000003
MG+45_2,7.6063
MG+45_3,8.6303
MG+60_2,8.3201
MG+60_3,8.1345
MG+90_2,8.1352
MG+90_3,8.8563
MG+120_1,8.5533
MG+120_2,9.5653
MG+120_3,8.8553
MG+150_1,9.2752
MG+150_3,9.2726
GM-0.1_1,8.1302
GM-0.1_2,8.1297
GM-0.1_3,8.517999999999999
GM-0.2_1,7.9983
GM-0.2_2,8.7236
GM-0.2_3,8.2526
GM+5_1,8.3055
GM+5_2,7.8643
GM+5_3,8.4651
GM+10_2,7.7686
GM+10_3,7.7138
GM+15_1,8.3147
GM+15_2,7.9999
GM+15_3,8.3752
GM+25_1,8.6891
GM+25_2,8.3035
GM+25_3,8.2372
GM+45_1,9.1043
GM+45_2,8.0172
GM+45_3,8.5212
GM+60_1,9.0971
GM+60_2,8.4972
GM+60_3,8.6033
GM+90_1,8.9369
GM+90_2,9.107
GM+90_3,9.2883
GM+120_1,8.3289
GM+120_3,9.0746
GM+150_1,9.2084
GM+150_2,8.2355
GM+150_3,9.3323
BT_1,8.5324
BT_2,7.9043
B36_1,8.232000000000001
B36_2,8.1322
B60_1,8.9108
B60_2,9.3831
S0_1,9.2272
S0_2,9.0338
S0_3,8.6775
S1_1,9.1237
S1_2,8.9865
S1_3,9.2939
S2_1,8.3691
S2_2,8.142999999999999
S2_3,8.0397
S3_1,9.7229
S3_2,9.994
S4_1,9.9294
S4_2,9.4872
S4_3,9.6874
S5_1,9.6146
S5_2,9.7009
S5_3,9.9149
S6_1,8.7067
S6_2,7.9118
S6_3,8.8997
S6/t_1,9.2782
S6/t_2,7.6748
S6_4,8.9046
S6_5,9.478
S6_6,9.3242
S7_4,10.2531
S7_5,10.1392
S7_6,10.525
S8_4,9.7731
S8_5,10.4862
G135_1,8.3549
G135_3,7.6313
G150_1,7.6937
G150_2,7.2216
G150_3,7.7412
G180_1,7.4695
G180_2,7.2309
G180_3,7.2523
T-5.40H_1,8.3584
T-4.40H_1,7.9678
T-3.40H_1,7.9314
T-2.40H_1,8.0896
T-1.40H_1,8.2257
T-1.10H_1,8.6319
T-0.40H_1,9.3051
T0.0H_1,9.6528
T0.30H_1,9.6252
T1.0H_1,9.1126
T1.30H_1,8.5585
T2.0H_1,8.5344
T2.30H_1,8.5316
T3.0H_1,8.2942
T3.30H_1,8.3908
T4.0H_1,8.4718
T5.0H_1,8.3861
LBexp_1,7.3132
LBexp_2,7.582999999999998
LBexp_3,7.7515
LBtran_1,8.48
LBtran_2,8.2551
LBtran_3,8.3014
LBstat_1,8.5157
LBstat_2,8.3818
LBstat_3,7.9654
LBGexp_1,7.2796
LBGexp_2,7.5414
LBGexp_3,7.5907
LBGtran_2,8.3614
LBGtran_3,8.1561
LBGstat_1,8.6764
LBGstat_2,7.8973
