,SP5448_02470
SRX1726505,-0.1508424021
SRX1726506,-0.0192427163
SRX1726507,0.1700851184
SRX1726508,1.2428140026
SRX1726509,1.2308283898
SRX1726510,0.5789517833
SRX1726511,1.0773879706
SRX1726512,1.0988136207
SRX1726513,1.3441061928
SRX1081650,1.7185843365
SRX1081651,1.5035824856
SRX1081652,1.6814388840999999
SRX1081653,1.6727595210000001
SRX1081654,2.0131549102
SRX1081655,1.42031447
SRX1081656,-3.5538421124
SRX1081657,-4.2778237118
SRX1081658,-3.8244219958
SRX1081659,2.3367556164
SRX1081660,1.3308290878
SRX1081661,1.5322043253
SRX1081662,1.5755576934
SRX1081663,1.7564313701
SRX1081664,1.5896280999
SRX1081665,1.3761035358
SRX1081666,1.6650086576
SRX1081668,1.1263164709
SRX1081669,-3.1052084001
SRX1081670,-4.80365394
SRX1081671,-4.7337193045
SRX1081672,2.718310401
SRX1081673,2.6563414946
SRX1081674,3.0483733294
SRX1081675,3.6193056741
SRX1081676,2.1955774467
SRX1081677,3.2805633137
SRX1081678,-1.6341630337000002
SRX1081679,-3.078444719
SRX1081680,-2.5308082362
SRX1081681,3.2516865682000002
SRX1081682,3.0517781342
SRX1081683,2.3073053036
SRX1081684,2.6111456966
SRX1081685,2.5807305797
SRX1081686,2.8485677446
SRX1081687,2.9740314771
SRX1081688,2.7097100027
SRX1081689,3.2230654658
SRX1081690,-3.274342064
SRX1081691,-4.2232383538
SRX1081692,-4.541350446
SRX1962715,-0.0085005648
SRX1962716,-0.0472519223
SRX1962717,0.055752487
SRX1962718,-0.5659345068
SRX1962719,-1.1661032109
SRX1962720,-0.9439542227000001
SRX1962721,-1.294672937
SRX4892146,0.09685010790000001
SRX4892147,0.0242143391
SRX4892148,-0.2619579718
SRX4892149,0.1408935247
SRX4892150,1.2012484886
SRX4892151,1.2737759733
SRX4892152,1.2781716851
SRX4892153,1.2621418865
SRX4892154,1.4300112429
SRX4892155,1.4249453518
SRX4892156,1.3924308627
SRX4892157,1.3921734332
SRX4892158,-2.392674257
SRX4892159,-2.3640860434
SRX4892160,-1.9232670321
SRX4892161,-1.9477939014999999
SRX7620814,-0.5379427213
SRX7620815,-0.3341461155
SRX7620816,-0.6267630219
SRX7620817,-1.7961409202
SRX7620818,-1.8625683869
SRX7620819,-1.7062052501
SRX7620856,-0.8424647925000001
SRX7620857,-0.3452436546
SRX7620858,-1.0130464577
SRX7620859,-0.2054189617
SRX7620860,-0.8643766983000001
SRX7620861,-0.2645168088
SRX7620862,0.2500098991
SRX7620863,-1.7521460109
SRX7620864,0.46988554190000004
SRX7620865,-1.8525440669000002
SRX7620866,0.7789564177
SRX7620867,-1.8598472978
SRX2161502,0.039199044100000004
SRX2161503,-0.0385459682
SRX2161504,-0.0006530759
SRX2161505,-1.2318753045
SRX2161506,-1.1758353750000001
SRX2161507,-1.0537508061
SRX2161508,0.28621645030000004
SRX2161509,1.2578122541
SRX2161510,0.3611534017
SRX2161511,-1.3927273923
SRX2161512,-1.3780965632
SRX2161513,-1.5997182909
SRX2161514,-0.410267145
SRX2161515,-0.3529774603
SRX2161516,-0.44752091400000005
SRX2161517,-0.5444884123
SRX2161518,-0.5479293564000001
SRX2161519,-0.6495182694
SRX2161520,0.4438299824
SRX2161521,0.6691567461
SRX2161522,0.5296069399000001
SRX2161523,-1.0138658306
SRX2161524,-0.9104362484
SRX2161525,-0.6398294642
